model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,7Am,LO1,train,sub-01,78,80,rsa,0.004966523963958025
sub-07,7Am,LO2,train,sub-01,78,67,rsa,0.00829730648547411
sub-07,7Am,LO3,train,sub-01,78,121,rsa,0.01636340096592903
sub-07,7Am,V7,train,sub-01,78,89,rsa,0.015121536329388618
sub-07,7Am,IP0,train,sub-01,78,169,rsa,0.010779277421534061
sub-07,7Am,IP1,train,sub-01,78,226,rsa,0.005066583398729563
sub-07,7Am,MIP,train,sub-01,78,296,rsa,0.009479396976530552
sub-07,7Am,VIP,train,sub-01,78,203,rsa,0.012242999859154224
sub-07,7Am,LIPd,train,sub-01,78,122,rsa,0.002260166220366955
sub-07,7Am,LIPv,train,sub-01,78,173,rsa,0.006488826125860214
sub-07,7Am,AIP,train,sub-01,78,563,rsa,0.008414759300649166
sub-07,7Am,7Pm,train,sub-01,78,92,rsa,0.0060016256757080555
sub-07,7Am,7PL,train,sub-01,78,155,rsa,0.012262427248060703
sub-07,7Am,7PC,train,sub-01,78,322,rsa,0.012080181390047073
sub-07,7Am,7Am,train,sub-01,78,321,rsa,0.01690354011952877
sub-07,7Am,7AL,train,sub-01,78,299,rsa,0.020520048215985298
sub-07,7Am,VVC,train,sub-01,78,209,rsa,0.015306706540286541
sub-07,7Am,VMV2,train,sub-01,78,115,rsa,0.011900478042662144
sub-07,7Am,VMV3,train,sub-01,78,115,rsa,0.014410249888896942
sub-07,7Am,VMV1,train,sub-01,78,121,rsa,0.004647715948522091
sub-07,7Am,PHA2,train,sub-01,78,91,rsa,0.0063681029714643955
sub-07,7Am,PHA3,train,sub-01,78,182,rsa,0.009174598380923271
sub-07,7Am,PH,train,sub-01,78,371,rsa,0.011490028351545334
sub-07,7AL,V1,train,sub-01,64,1221,rsa,0.0007860017940402031
sub-07,7AL,V2,train,sub-01,64,925,rsa,0.0024676697794348
sub-07,7AL,V3,train,sub-01,64,621,rsa,0.003168432740494609
sub-07,7AL,V4,train,sub-01,64,625,rsa,0.00709557207301259
sub-07,7AL,V3A,train,sub-01,64,238,rsa,0.005950645077973604
sub-07,7AL,V3B,train,sub-01,64,150,rsa,0.006688668858259916
sub-07,7AL,V6,train,sub-01,64,198,rsa,0.0040147271938622
sub-07,7AL,V6A,train,sub-01,64,91,rsa,0.008703361265361309
sub-07,7AL,V7,train,sub-01,64,89,rsa,0.009973397478461266
sub-07,7AL,V8,train,sub-01,64,112,rsa,0.005345566663891077
sub-07,7AL,FFC,train,sub-01,64,284,rsa,0.010797499679028988
sub-07,7AL,PIT,train,sub-01,64,103,rsa,0.009069058112800121
sub-07,7AL,IPS1,train,sub-01,64,235,rsa,0.012789732776582241
sub-07,7AL,MST,train,sub-01,64,149,rsa,0.012797894887626171
sub-07,7AL,MT,train,sub-01,64,100,rsa,0.01062097493559122
sub-07,7AL,FST,train,sub-01,64,175,rsa,0.014637673273682594
sub-07,7AL,LO1,train,sub-01,64,80,rsa,0.0037953343708068132
sub-07,7AL,LO2,train,sub-01,64,67,rsa,0.004735021386295557
sub-07,7AL,LO3,train,sub-01,64,121,rsa,0.00971489492803812
sub-07,7AL,V7,train,sub-01,64,89,rsa,0.009973397478461266
sub-07,7AL,IP0,train,sub-01,64,169,rsa,0.0043364884331822395
sub-07,7AL,IP1,train,sub-01,64,226,rsa,0.0021993443369865417
sub-07,7AL,MIP,train,sub-01,64,296,rsa,0.006163231562823057
sub-07,7AL,VIP,train,sub-01,64,203,rsa,0.0053206332959234715
sub-07,7AL,LIPd,train,sub-01,64,122,rsa,0.0014823675155639648
sub-07,7AL,LIPv,train,sub-01,64,173,rsa,0.004846882075071335
sub-07,7AL,AIP,train,sub-01,64,563,rsa,0.01030599232763052
sub-07,7AL,7Pm,train,sub-01,64,92,rsa,0.004004466347396374
sub-07,7AL,7PL,train,sub-01,64,155,rsa,0.007446280214935541
sub-07,7AL,7PC,train,sub-01,64,322,rsa,0.010512295179069042
sub-07,7AL,7Am,train,sub-01,64,321,rsa,0.011108225211501122
sub-07,7AL,7AL,train,sub-01,64,299,rsa,0.014072347432374954
sub-07,7AL,VVC,train,sub-01,64,209,rsa,0.008441565558314323
sub-07,7AL,VMV2,train,sub-01,64,115,rsa,0.005089661572128534
sub-07,7AL,VMV3,train,sub-01,64,115,rsa,0.0059926677495241165
sub-07,7AL,VMV1,train,sub-01,64,121,rsa,0.0031491031404584646
sub-07,7AL,PHA2,train,sub-01,64,91,rsa,0.005398611072450876
sub-07,7AL,PHA3,train,sub-01,64,182,rsa,0.0076396348886191845
sub-07,7AL,PH,train,sub-01,64,371,rsa,0.012464817613363266
sub-07,VVC,V1,train,sub-01,157,1221,rsa,0.021898601204156876
sub-07,VVC,V2,train,sub-01,157,925,rsa,0.038474321365356445
sub-07,VVC,V3,train,sub-01,157,621,rsa,0.035433754324913025
sub-07,VVC,V4,train,sub-01,157,625,rsa,0.13624808192253113
sub-07,VVC,V3A,train,sub-01,157,238,rsa,0.053475964814424515
sub-07,VVC,V3B,train,sub-01,157,150,rsa,0.05020112544298172
sub-07,VVC,V6,train,sub-01,157,198,rsa,0.03906337916851044
sub-07,VVC,V6A,train,sub-01,157,91,rsa,0.06251560896635056
sub-07,VVC,V7,train,sub-01,157,89,rsa,0.06796234101057053
sub-07,VVC,V8,train,sub-01,157,112,rsa,0.12965725362300873
sub-07,VVC,FFC,train,sub-01,157,284,rsa,0.15866997838020325
sub-07,VVC,PIT,train,sub-01,157,103,rsa,0.15685510635375977
sub-07,VVC,IPS1,train,sub-01,157,235,rsa,0.06101640686392784
sub-07,VVC,MST,train,sub-01,157,149,rsa,0.07124032825231552
sub-07,VVC,MT,train,sub-01,157,100,rsa,0.08054917305707932
sub-07,VVC,FST,train,sub-01,157,175,rsa,0.12109746783971786
sub-07,VVC,LO1,train,sub-01,157,80,rsa,0.0724223181605339
sub-07,VVC,LO2,train,sub-01,157,67,rsa,0.08637005090713501
sub-07,VVC,LO3,train,sub-01,157,121,rsa,0.13842236995697021
sub-07,VVC,V7,train,sub-01,157,89,rsa,0.06796234101057053
sub-07,VVC,IP0,train,sub-01,157,169,rsa,0.06126653030514717
sub-07,VVC,IP1,train,sub-01,157,226,rsa,0.025006413459777832
sub-07,VVC,MIP,train,sub-01,157,296,rsa,0.04689597710967064
sub-07,VVC,VIP,train,sub-01,157,203,rsa,0.029927963390946388
sub-07,VVC,LIPd,train,sub-01,157,122,rsa,0.018677959218621254
sub-07,VVC,LIPv,train,sub-01,157,173,rsa,0.04125489667057991
sub-07,VVC,AIP,train,sub-01,157,563,rsa,0.023508429527282715
sub-07,VVC,7Pm,train,sub-01,157,92,rsa,0.04011254385113716
sub-07,VVC,7PL,train,sub-01,157,155,rsa,0.0483119934797287
sub-07,VVC,7PC,train,sub-01,157,322,rsa,0.02284901961684227
sub-07,VVC,7Am,train,sub-01,157,321,rsa,0.04549490287899971
sub-07,VVC,7AL,train,sub-01,157,299,rsa,0.03818535432219505
sub-07,VVC,VVC,train,sub-01,157,209,rsa,0.16241206228733063
sub-07,VVC,VMV2,train,sub-01,157,115,rsa,0.10567304491996765
sub-07,VVC,VMV3,train,sub-01,157,115,rsa,0.07358880341053009
sub-07,VVC,VMV1,train,sub-01,157,121,rsa,0.07480703294277191
sub-07,VVC,PHA2,train,sub-01,157,91,rsa,0.06844982504844666
sub-07,VVC,PHA3,train,sub-01,157,182,rsa,0.0807018056511879
sub-07,VVC,PH,train,sub-01,157,371,rsa,0.10854745656251907
sub-07,VMV2,V1,train,sub-01,66,1221,rsa,0.008947024121880531
sub-07,VMV2,V2,train,sub-01,66,925,rsa,0.01441527996212244
sub-07,VMV2,V3,train,sub-01,66,621,rsa,0.016122115775942802
sub-07,VMV2,V4,train,sub-01,66,625,rsa,0.03289872035384178
sub-07,VMV2,V3A,train,sub-01,66,238,rsa,0.02214491181075573
sub-07,VMV2,V3B,train,sub-01,66,150,rsa,0.025777658447623253
sub-07,VMV2,V6,train,sub-01,66,198,rsa,0.021497337147593498
sub-07,VMV2,V6A,train,sub-01,66,91,rsa,0.030361134558916092
sub-07,VMV2,V7,train,sub-01,66,89,rsa,0.026792306452989578
sub-07,VMV2,V8,train,sub-01,66,112,rsa,0.031799741089344025
sub-07,VMV2,FFC,train,sub-01,66,284,rsa,0.04031490162014961
sub-07,VMV2,PIT,train,sub-01,66,103,rsa,0.01848917081952095
sub-07,VMV2,IPS1,train,sub-01,66,235,rsa,0.022382913157343864
sub-07,VMV2,MST,train,sub-01,66,149,rsa,0.043967969715595245
sub-07,VMV2,MT,train,sub-01,66,100,rsa,0.03422015160322189
sub-07,VMV2,FST,train,sub-01,66,175,rsa,0.04444829002022743
sub-07,VMV2,LO1,train,sub-01,66,80,rsa,0.02590903639793396
sub-07,VMV2,LO2,train,sub-01,66,67,rsa,0.0395602248609066
sub-07,VMV2,LO3,train,sub-01,66,121,rsa,0.05054502189159393
sub-07,VMV2,V7,train,sub-01,66,89,rsa,0.026792306452989578
sub-07,VMV2,IP0,train,sub-01,66,169,rsa,0.021657031029462814
sub-07,VMV2,IP1,train,sub-01,66,226,rsa,0.010609910823404789
sub-07,VMV2,MIP,train,sub-01,66,296,rsa,0.020847268402576447
sub-07,VMV2,VIP,train,sub-01,66,203,rsa,0.015227134339511395
sub-07,VMV2,LIPd,train,sub-01,66,122,rsa,0.007430570665746927
sub-07,VMV2,LIPv,train,sub-01,66,173,rsa,0.012959305197000504
sub-07,VMV2,AIP,train,sub-01,66,563,rsa,0.01356579177081585
sub-07,VMV2,7Pm,train,sub-01,66,92,rsa,0.016078518703579903
sub-07,VMV2,7PL,train,sub-01,66,155,rsa,0.02832607738673687
sub-07,VMV2,7PC,train,sub-01,66,322,rsa,0.016433387994766235
sub-07,VMV2,7Am,train,sub-01,66,321,rsa,0.022589804604649544
sub-07,VMV2,7AL,train,sub-01,66,299,rsa,0.016258375719189644
sub-07,VMV2,VVC,train,sub-01,66,209,rsa,0.04832210764288902
sub-07,VMV2,VMV2,train,sub-01,66,115,rsa,0.05013760179281235
sub-07,VMV2,VMV3,train,sub-01,66,115,rsa,0.035065121948719025
sub-07,VMV2,VMV1,train,sub-01,66,121,rsa,0.03744027391076088
sub-07,VMV2,PHA2,train,sub-01,66,91,rsa,0.028155658394098282
sub-07,VMV2,PHA3,train,sub-01,66,182,rsa,0.035554155707359314
sub-07,VMV2,PH,train,sub-01,66,371,rsa,0.03303447365760803
sub-07,VMV3,V1,train,sub-01,82,1221,rsa,0.016988186165690422
sub-07,VMV3,V2,train,sub-01,82,925,rsa,0.026845907792448997
sub-07,VMV3,V3,train,sub-01,82,621,rsa,0.02867797017097473
sub-07,VMV3,V4,train,sub-01,82,625,rsa,0.08558186143636703
sub-07,VMV3,V3A,train,sub-01,82,238,rsa,0.04933905601501465
sub-07,VMV3,V3B,train,sub-01,82,150,rsa,0.040263593196868896
sub-07,VMV3,V6,train,sub-01,82,198,rsa,0.025136493146419525
sub-07,VMV3,V6A,train,sub-01,82,91,rsa,0.055139537900686264
sub-07,VMV3,V7,train,sub-01,82,89,rsa,0.05182480812072754
sub-07,VMV3,V8,train,sub-01,82,112,rsa,0.07471853494644165
sub-07,VMV3,FFC,train,sub-01,82,284,rsa,0.08438120037317276
sub-07,VMV3,PIT,train,sub-01,82,103,rsa,0.06578400731086731
sub-07,VMV3,IPS1,train,sub-01,82,235,rsa,0.03975352644920349
sub-07,VMV3,MST,train,sub-01,82,149,rsa,0.052016835659742355
sub-07,VMV3,MT,train,sub-01,82,100,rsa,0.048782140016555786
sub-07,VMV3,FST,train,sub-01,82,175,rsa,0.08221155405044556
sub-07,VMV3,LO1,train,sub-01,82,80,rsa,0.04234301298856735
sub-07,VMV3,LO2,train,sub-01,82,67,rsa,0.04628933593630791
sub-07,VMV3,LO3,train,sub-01,82,121,rsa,0.07671592384576797
sub-07,VMV3,V7,train,sub-01,82,89,rsa,0.05182480812072754
sub-07,VMV3,IP0,train,sub-01,82,169,rsa,0.04898675158619881
sub-07,VMV3,IP1,train,sub-01,82,226,rsa,0.016676031053066254
sub-07,VMV3,MIP,train,sub-01,82,296,rsa,0.041572652757167816
sub-07,VMV3,VIP,train,sub-01,82,203,rsa,0.023128626868128777
sub-07,VMV3,LIPd,train,sub-01,82,122,rsa,0.012004696764051914
sub-07,VMV3,LIPv,train,sub-01,82,173,rsa,0.01820480264723301
sub-07,VMV3,AIP,train,sub-01,82,563,rsa,0.020010754466056824
sub-07,VMV3,7Pm,train,sub-01,82,92,rsa,0.036461081355810165
sub-07,VMV3,7PL,train,sub-01,82,155,rsa,0.03745776042342186
sub-07,VMV3,7PC,train,sub-01,82,322,rsa,0.017629500478506088
sub-07,VMV3,7Am,train,sub-01,82,321,rsa,0.030599143356084824
sub-07,VMV3,7AL,train,sub-01,82,299,rsa,0.029134850949048996
sub-07,VMV3,VVC,train,sub-01,82,209,rsa,0.11076438426971436
sub-07,VMV3,VMV2,train,sub-01,82,115,rsa,0.0868476927280426
sub-07,VMV3,VMV3,train,sub-01,82,115,rsa,0.05031173676252365
sub-07,VMV3,VMV1,train,sub-01,82,121,rsa,0.05360686406493187
sub-07,VMV3,PHA2,train,sub-01,82,91,rsa,0.04682885855436325
sub-07,VMV3,PHA3,train,sub-01,82,182,rsa,0.06166702136397362
sub-07,VMV3,PH,train,sub-01,82,371,rsa,0.06500445306301117
sub-07,VMV1,V1,train,sub-01,27,1221,rsa,0.014639699831604958
sub-07,VMV1,V2,train,sub-01,27,925,rsa,0.02124939113855362
sub-07,VMV1,V3,train,sub-01,27,621,rsa,0.014173158444464207
sub-07,VMV1,V4,train,sub-01,27,625,rsa,0.017612097784876823
sub-07,VMV1,V3A,train,sub-01,27,238,rsa,0.016222629696130753
sub-07,VMV1,V3B,train,sub-01,27,150,rsa,0.01778821460902691
sub-07,VMV1,V6,train,sub-01,27,198,rsa,0.025850465521216393
sub-07,VMV1,V6A,train,sub-01,27,91,rsa,0.01861848309636116
sub-07,VMV1,V7,train,sub-01,27,89,rsa,0.013725783675909042
sub-07,VMV1,V8,train,sub-01,27,112,rsa,0.016455113887786865
sub-07,VMV1,FFC,train,sub-01,27,284,rsa,0.03127077966928482
sub-07,VMV1,PIT,train,sub-01,27,103,rsa,0.016737064346671104
sub-07,VMV1,IPS1,train,sub-01,27,235,rsa,0.022970881313085556
sub-07,VMV1,MST,train,sub-01,27,149,rsa,0.032184403389692307
sub-07,VMV1,MT,train,sub-01,27,100,rsa,0.016908012330532074
sub-07,VMV1,FST,train,sub-01,27,175,rsa,0.027192214503884315
sub-07,VMV1,LO1,train,sub-01,27,80,rsa,0.010738447308540344
sub-07,VMV1,LO2,train,sub-01,27,67,rsa,0.028512034565210342
sub-07,VMV1,LO3,train,sub-01,27,121,rsa,0.024529103189706802
sub-07,VMV1,V7,train,sub-01,27,89,rsa,0.013725783675909042
sub-07,VMV1,IP0,train,sub-01,27,169,rsa,0.01493778545409441
sub-07,VMV1,IP1,train,sub-01,27,226,rsa,0.007348940242081881
sub-07,VMV1,MIP,train,sub-01,27,296,rsa,0.01301087811589241
sub-07,VMV1,VIP,train,sub-01,27,203,rsa,0.012474961578845978
sub-07,VMV1,LIPd,train,sub-01,27,122,rsa,0.009158998727798462
sub-07,VMV1,LIPv,train,sub-01,27,173,rsa,0.016009215265512466
sub-07,VMV1,AIP,train,sub-01,27,563,rsa,0.008666954934597015
sub-07,VMV1,7Pm,train,sub-01,27,92,rsa,0.022533196955919266
sub-07,VMV1,7PL,train,sub-01,27,155,rsa,0.028255874291062355
sub-07,VMV1,7PC,train,sub-01,27,322,rsa,0.00969820935279131
sub-07,VMV1,7Am,train,sub-01,27,321,rsa,0.011393547058105469
sub-07,VMV1,7AL,train,sub-01,27,299,rsa,0.01589999720454216
sub-07,VMV1,VVC,train,sub-01,27,209,rsa,0.0328841507434845
sub-07,VMV1,VMV2,train,sub-01,27,115,rsa,0.03959640860557556
sub-07,VMV1,VMV3,train,sub-01,27,115,rsa,0.024636752903461456
sub-07,VMV1,VMV1,train,sub-01,27,121,rsa,0.02464667148888111
sub-07,VMV1,PHA2,train,sub-01,27,91,rsa,0.017617270350456238
sub-07,VMV1,PHA3,train,sub-01,27,182,rsa,0.02831098437309265
sub-07,VMV1,PH,train,sub-01,27,371,rsa,0.018409743905067444
sub-07,PHA2,V1,train,sub-01,55,1221,rsa,0.006608764175325632
sub-07,PHA2,V2,train,sub-01,55,925,rsa,0.010299477726221085
sub-07,PHA2,V3,train,sub-01,55,621,rsa,0.004649269860237837
sub-07,PHA2,V4,train,sub-01,55,625,rsa,0.022146113216876984
sub-07,PHA2,V3A,train,sub-01,55,238,rsa,0.010357221588492393
sub-07,PHA2,V3B,train,sub-01,55,150,rsa,0.011254255659878254
sub-07,PHA2,V6,train,sub-01,55,198,rsa,0.01926679164171219
sub-07,PHA2,V6A,train,sub-01,55,91,rsa,0.023528939113020897
sub-07,PHA2,V7,train,sub-01,55,89,rsa,0.015447759069502354
sub-07,PHA2,V8,train,sub-01,55,112,rsa,0.022662406787276268
sub-07,PHA2,FFC,train,sub-01,55,284,rsa,0.0205070897936821
sub-07,PHA2,PIT,train,sub-01,55,103,rsa,0.01865473948419094
sub-07,PHA2,IPS1,train,sub-01,55,235,rsa,0.0331222303211689
sub-07,PHA2,MST,train,sub-01,55,149,rsa,0.018781621009111404
sub-07,PHA2,MT,train,sub-01,55,100,rsa,0.013001075014472008
sub-07,PHA2,FST,train,sub-01,55,175,rsa,0.016887467354536057
sub-07,PHA2,LO1,train,sub-01,55,80,rsa,0.020991992205381393
sub-07,PHA2,LO2,train,sub-01,55,67,rsa,0.016366440802812576
sub-07,PHA2,LO3,train,sub-01,55,121,rsa,0.0297017153352499
sub-07,PHA2,V7,train,sub-01,55,89,rsa,0.015447759069502354
sub-07,PHA2,IP0,train,sub-01,55,169,rsa,0.016645507887005806
sub-07,PHA2,IP1,train,sub-01,55,226,rsa,0.0042384909465909
sub-07,PHA2,MIP,train,sub-01,55,296,rsa,0.016245009377598763
sub-07,PHA2,VIP,train,sub-01,55,203,rsa,0.008065498434007168
sub-07,PHA2,LIPd,train,sub-01,55,122,rsa,0.0036038225516676903
sub-07,PHA2,LIPv,train,sub-01,55,173,rsa,0.01541603822261095
sub-07,PHA2,AIP,train,sub-01,55,563,rsa,0.0053538247011601925
sub-07,PHA2,7Pm,train,sub-01,55,92,rsa,0.014518559910356998
sub-07,PHA2,7PL,train,sub-01,55,155,rsa,0.030159028246998787
sub-07,PHA2,7PC,train,sub-01,55,322,rsa,0.007647262420505285
sub-07,PHA2,7Am,train,sub-01,55,321,rsa,0.008963840082287788
sub-07,PHA2,7AL,train,sub-01,55,299,rsa,0.01965199038386345
sub-07,PHA2,VVC,train,sub-01,55,209,rsa,0.035716671496629715
sub-07,PHA2,VMV2,train,sub-01,55,115,rsa,0.024974901229143143
sub-07,PHA2,VMV3,train,sub-01,55,115,rsa,0.01913442462682724
sub-07,PHA2,VMV1,train,sub-01,55,121,rsa,0.01624511554837227
sub-07,PHA2,PHA2,train,sub-01,55,91,rsa,0.03344601020216942
sub-07,PHA2,PHA3,train,sub-01,55,182,rsa,0.050020791590213776
sub-07,PHA2,PH,train,sub-01,55,371,rsa,0.0171087384223938
sub-07,PHA3,V1,train,sub-01,149,1221,rsa,0.020631005987524986
sub-07,PHA3,V2,train,sub-01,149,925,rsa,0.028222879394888878
sub-07,PHA3,V3,train,sub-01,149,621,rsa,0.01766102947294712
sub-07,PHA3,V4,train,sub-01,149,625,rsa,0.050800200551748276
sub-07,PHA3,V3A,train,sub-01,149,238,rsa,0.027980417013168335
sub-07,PHA3,V3B,train,sub-01,149,150,rsa,0.039811331778764725
sub-07,PHA3,V6,train,sub-01,149,198,rsa,0.05408157408237457
sub-07,PHA3,V6A,train,sub-01,149,91,rsa,0.0651000365614891
sub-07,PHA3,V7,train,sub-01,149,89,rsa,0.0529588982462883
sub-07,PHA3,V8,train,sub-01,149,112,rsa,0.0471053309738636
sub-07,PHA3,FFC,train,sub-01,149,284,rsa,0.055994998663663864
sub-07,PHA3,PIT,train,sub-01,149,103,rsa,0.03579658269882202
sub-07,PHA3,IPS1,train,sub-01,149,235,rsa,0.0913827046751976
sub-07,PHA3,MST,train,sub-01,149,149,rsa,0.07268299162387848
sub-07,PHA3,MT,train,sub-01,149,100,rsa,0.031820110976696014
sub-07,PHA3,FST,train,sub-01,149,175,rsa,0.04206410422921181
sub-07,PHA3,LO1,train,sub-01,149,80,rsa,0.05382758378982544
sub-07,PHA3,LO2,train,sub-01,149,67,rsa,0.04164139926433563
sub-07,PHA3,LO3,train,sub-01,149,121,rsa,0.0766354501247406
sub-07,PHA3,V7,train,sub-01,149,89,rsa,0.0529588982462883
sub-07,PHA3,IP0,train,sub-01,149,169,rsa,0.03656420856714249
sub-07,PHA3,IP1,train,sub-01,149,226,rsa,0.018343133851885796
sub-07,PHA3,MIP,train,sub-01,149,296,rsa,0.0447622686624527
sub-07,PHA3,VIP,train,sub-01,149,203,rsa,0.024497924372553825
sub-07,PHA3,LIPd,train,sub-01,149,122,rsa,0.021319452673196793
sub-07,PHA3,LIPv,train,sub-01,149,173,rsa,0.05449372157454491
sub-07,PHA3,AIP,train,sub-01,149,563,rsa,0.021808749064803123
sub-07,PHA3,7Pm,train,sub-01,149,92,rsa,0.048002514988183975
sub-07,PHA3,7PL,train,sub-01,149,155,rsa,0.08225825428962708
sub-07,PHA3,7PC,train,sub-01,149,322,rsa,0.0228261798620224
sub-07,PHA3,7Am,train,sub-01,149,321,rsa,0.025872763246297836
sub-07,PHA3,7AL,train,sub-01,149,299,rsa,0.030922463163733482
sub-07,PHA3,VVC,train,sub-01,149,209,rsa,0.0935419574379921
sub-07,PHA3,VMV2,train,sub-01,149,115,rsa,0.062322456389665604
sub-07,PHA3,VMV3,train,sub-01,149,115,rsa,0.05336873605847359
sub-07,PHA3,VMV1,train,sub-01,149,121,rsa,0.03956831991672516
sub-07,PHA3,PHA2,train,sub-01,149,91,rsa,0.08147893100976944
sub-07,PHA3,PHA3,train,sub-01,149,182,rsa,0.12003852427005768
sub-07,PHA3,PH,train,sub-01,149,371,rsa,0.05051746964454651
sub-07,PH,V1,train,sub-01,304,1221,rsa,0.013100054115056992
sub-07,PH,V2,train,sub-01,304,925,rsa,0.019762590527534485
sub-07,PH,V3,train,sub-01,304,621,rsa,0.02329505980014801
sub-07,PH,V4,train,sub-01,304,625,rsa,0.06205430254340172
sub-07,PH,V3A,train,sub-01,304,238,rsa,0.032900914549827576
sub-07,PH,V3B,train,sub-01,304,150,rsa,0.06504315882921219
sub-07,PH,V6,train,sub-01,304,198,rsa,0.022279923781752586
sub-07,PH,V6A,train,sub-01,304,91,rsa,0.05433947220444679
sub-07,PH,V7,train,sub-01,304,89,rsa,0.0630829930305481
sub-07,PH,V8,train,sub-01,304,112,rsa,0.05605291202664375
sub-07,PH,FFC,train,sub-01,304,284,rsa,0.11663688719272614
sub-07,PH,PIT,train,sub-01,304,103,rsa,0.06006326526403427
sub-07,PH,IPS1,train,sub-01,304,235,rsa,0.05073753371834755
sub-07,PH,MST,train,sub-01,304,149,rsa,0.08394013345241547
sub-07,PH,MT,train,sub-01,304,100,rsa,0.043155696243047714
sub-07,PH,FST,train,sub-01,304,175,rsa,0.10411842167377472
sub-07,PH,LO1,train,sub-01,304,80,rsa,0.04613799229264259
sub-07,PH,LO2,train,sub-01,304,67,rsa,0.0643722340464592
sub-07,PH,LO3,train,sub-01,304,121,rsa,0.07655838876962662
sub-07,PH,V7,train,sub-01,304,89,rsa,0.0630829930305481
sub-07,PH,IP0,train,sub-01,304,169,rsa,0.04203597828745842
sub-07,PH,IP1,train,sub-01,304,226,rsa,0.015979081392288208
sub-07,PH,MIP,train,sub-01,304,296,rsa,0.03502645716071129
sub-07,PH,VIP,train,sub-01,304,203,rsa,0.04205210134387016
sub-07,PH,LIPd,train,sub-01,304,122,rsa,0.025261342525482178
sub-07,PH,LIPv,train,sub-01,304,173,rsa,0.051073990762233734
sub-07,PH,AIP,train,sub-01,304,563,rsa,0.04416390508413315
sub-07,PH,7Pm,train,sub-01,304,92,rsa,0.025036675855517387
sub-07,PH,7PL,train,sub-01,304,155,rsa,0.0575714185833931
sub-07,PH,7PC,train,sub-01,304,322,rsa,0.03213978186249733
sub-07,PH,7Am,train,sub-01,304,321,rsa,0.04605801776051521
sub-07,PH,7AL,train,sub-01,304,299,rsa,0.029913280159235
sub-07,PH,VVC,train,sub-01,304,209,rsa,0.09775429219007492
sub-07,PH,VMV2,train,sub-01,304,115,rsa,0.08722729235887527
sub-07,PH,VMV3,train,sub-01,304,115,rsa,0.06287868320941925
sub-07,PH,VMV1,train,sub-01,304,121,rsa,0.040835920721292496
sub-07,PH,PHA2,train,sub-01,304,91,rsa,0.027259105816483498
sub-07,PH,PHA3,train,sub-01,304,182,rsa,0.04439081624150276
sub-07,PH,PH,train,sub-01,304,371,rsa,0.10474158078432083
sub-07,V1,V1,test,sub-01,420,1221,rsa,0.29294174909591675
sub-07,V1,V2,test,sub-01,420,925,rsa,0.2923095226287842
sub-07,V1,V3,test,sub-01,420,621,rsa,0.3031877279281616
sub-07,V1,V4,test,sub-01,420,625,rsa,0.16498993337154388
sub-07,V1,V3A,test,sub-01,420,238,rsa,0.10142633318901062
sub-07,V1,V3B,test,sub-01,420,150,rsa,0.035109877586364746
sub-07,V1,V6,test,sub-01,420,198,rsa,0.049094658344984055
sub-07,V1,V6A,test,sub-01,420,91,rsa,0.05909053236246109
sub-07,V1,V7,test,sub-01,420,89,rsa,0.040502097457647324
sub-07,V1,V8,test,sub-01,420,112,rsa,0.06418466567993164
sub-07,V1,FFC,test,sub-01,420,284,rsa,0.040692515671253204
sub-07,V1,PIT,test,sub-01,420,103,rsa,0.03694339841604233
sub-07,V1,IPS1,test,sub-01,420,235,rsa,0.03915484994649887
sub-07,V1,MST,test,sub-01,420,149,rsa,0.04306254908442497
sub-07,V1,MT,test,sub-01,420,100,rsa,0.04739885777235031
sub-07,V1,FST,test,sub-01,420,175,rsa,0.023716390132904053
sub-07,V1,LO1,test,sub-01,420,80,rsa,0.07575531303882599
sub-07,V1,LO2,test,sub-01,420,67,rsa,0.038329433649778366
sub-07,V1,LO3,test,sub-01,420,121,rsa,0.08991798758506775
sub-07,V1,V7,test,sub-01,420,89,rsa,0.040502097457647324
sub-07,V1,IP0,test,sub-01,420,169,rsa,0.03299836441874504
sub-07,V1,IP1,test,sub-01,420,226,rsa,0.04242103174328804
sub-07,V1,MIP,test,sub-01,420,296,rsa,0.029288513585925102
sub-07,V1,VIP,test,sub-01,420,203,rsa,0.024468349292874336
sub-07,V1,LIPd,test,sub-01,420,122,rsa,0.06328913569450378
sub-07,V1,LIPv,test,sub-01,420,173,rsa,0.022440725937485695
sub-07,V1,AIP,test,sub-01,420,563,rsa,0.015287434682250023
sub-07,V1,7Pm,test,sub-01,420,92,rsa,0.04623790085315704
sub-07,V1,7PL,test,sub-01,420,155,rsa,0.024825865402817726
sub-07,V1,7PC,test,sub-01,420,322,rsa,0.01699090749025345
sub-07,V1,7Am,test,sub-01,420,321,rsa,0.036406613886356354
sub-07,V1,7AL,test,sub-01,420,299,rsa,0.06347289681434631
sub-07,V1,VVC,test,sub-01,420,209,rsa,0.037264615297317505
sub-07,V1,VMV2,test,sub-01,420,115,rsa,0.04890693724155426
sub-07,V1,VMV3,test,sub-01,420,115,rsa,0.01960356906056404
sub-07,V1,VMV1,test,sub-01,420,121,rsa,0.1225980669260025
sub-07,V1,PHA2,test,sub-01,420,91,rsa,0.03630102425813675
sub-07,V1,PHA3,test,sub-01,420,182,rsa,0.044977523386478424
sub-07,V1,PH,test,sub-01,420,371,rsa,0.026042886078357697
