model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,FST,LIPd,test,sub-02,166,106,rsa,0.10060371458530426
sub-03,FST,LIPv,test,sub-02,166,239,rsa,0.2384556531906128
sub-03,FST,AIP,test,sub-02,166,381,rsa,0.14510171115398407
sub-03,FST,7Pm,test,sub-02,166,37,rsa,0.04008826985955238
sub-03,FST,7PL,test,sub-02,166,38,rsa,0.05916754901409149
sub-03,FST,7PC,test,sub-02,166,234,rsa,0.11186947673559189
sub-03,FST,7Am,test,sub-02,166,232,rsa,0.14530128240585327
sub-03,FST,7AL,test,sub-02,166,259,rsa,0.10736970603466034
sub-03,FST,VVC,test,sub-02,166,159,rsa,0.2541199326515198
sub-03,FST,VMV2,test,sub-02,166,124,rsa,0.1382056474685669
sub-03,FST,VMV3,test,sub-02,166,113,rsa,0.08407679200172424
sub-03,FST,VMV1,test,sub-02,166,84,rsa,0.14752429723739624
sub-03,FST,PHA2,test,sub-02,166,29,rsa,0.04446393996477127
sub-03,FST,PHA3,test,sub-02,166,147,rsa,0.10798297077417374
sub-03,FST,PH,test,sub-02,166,360,rsa,0.34659454226493835
sub-03,LO1,V1,test,sub-02,74,435,rsa,0.06438276171684265
sub-03,LO1,V2,test,sub-02,74,567,rsa,0.10707283765077591
sub-03,LO1,V3,test,sub-02,74,538,rsa,0.22411417961120605
sub-03,LO1,V4,test,sub-02,74,630,rsa,0.3184571862220764
sub-03,LO1,V3A,test,sub-02,74,273,rsa,0.1852475106716156
sub-03,LO1,V3B,test,sub-02,74,148,rsa,0.29168501496315
sub-03,LO1,V6,test,sub-02,74,147,rsa,0.1649778187274933
sub-03,LO1,V6A,test,sub-02,74,82,rsa,0.08149902522563934
sub-03,LO1,V7,test,sub-02,74,88,rsa,0.3436277508735657
sub-03,LO1,V8,test,sub-02,74,105,rsa,0.16729791462421417
sub-03,LO1,FFC,test,sub-02,74,269,rsa,0.48352566361427307
sub-03,LO1,PIT,test,sub-02,74,110,rsa,0.41338422894477844
sub-03,LO1,IPS1,test,sub-02,74,212,rsa,0.20894837379455566
sub-03,LO1,MST,test,sub-02,74,149,rsa,0.3473784923553467
sub-03,LO1,MT,test,sub-02,74,99,rsa,0.17004433274269104
sub-03,LO1,FST,test,sub-02,74,171,rsa,0.27714595198631287
sub-03,LO1,LO1,test,sub-02,74,78,rsa,0.31097692251205444
sub-03,LO1,LO2,test,sub-02,74,82,rsa,0.4195440411567688
sub-03,LO1,LO3,test,sub-02,74,124,rsa,0.4564071297645569
sub-03,LO1,V7,test,sub-02,74,88,rsa,0.3436277508735657
sub-03,LO1,IP0,test,sub-02,74,151,rsa,0.20486769080162048
sub-03,LO1,IP1,test,sub-02,74,78,rsa,0.1461867243051529
sub-03,LO1,MIP,test,sub-02,74,198,rsa,0.08333456516265869
sub-03,LO1,VIP,test,sub-02,74,200,rsa,0.15328288078308105
sub-03,LO1,LIPd,test,sub-02,74,106,rsa,0.13096106052398682
sub-03,LO1,LIPv,test,sub-02,74,239,rsa,0.2844410836696625
sub-03,LO1,AIP,test,sub-02,74,381,rsa,0.09791779518127441
sub-03,LO1,7Pm,test,sub-02,74,37,rsa,0.04378029704093933
sub-03,LO1,7PL,test,sub-02,74,38,rsa,0.10715194791555405
sub-03,LO1,7PC,test,sub-02,74,234,rsa,0.04929594695568085
sub-03,LO1,7Am,test,sub-02,74,232,rsa,0.16270342469215393
sub-03,LO1,7AL,test,sub-02,74,259,rsa,0.08619874715805054
sub-03,LO1,VVC,test,sub-02,74,159,rsa,0.41968315839767456
sub-03,LO1,VMV2,test,sub-02,74,124,rsa,0.2117505818605423
sub-03,LO1,VMV3,test,sub-02,74,113,rsa,0.14368396997451782
sub-03,LO1,VMV1,test,sub-02,74,84,rsa,0.17446672916412354
sub-03,LO1,PHA2,test,sub-02,74,29,rsa,0.05697232112288475
sub-03,LO1,PHA3,test,sub-02,74,147,rsa,0.2301662266254425
sub-03,LO1,PH,test,sub-02,74,360,rsa,0.3439985513687134
sub-03,LO2,V1,test,sub-02,75,435,rsa,0.04849879443645477
sub-03,LO2,V2,test,sub-02,75,567,rsa,0.07495716959238052
sub-03,LO2,V3,test,sub-02,75,538,rsa,0.15235714614391327
sub-03,LO2,V4,test,sub-02,75,630,rsa,0.22306397557258606
sub-03,LO2,V3A,test,sub-02,75,273,rsa,0.12082670629024506
sub-03,LO2,V3B,test,sub-02,75,148,rsa,0.1506512463092804
sub-03,LO2,V6,test,sub-02,75,147,rsa,0.09093242883682251
sub-03,LO2,V6A,test,sub-02,75,82,rsa,0.04829620197415352
sub-03,LO2,V7,test,sub-02,75,88,rsa,0.1260468065738678
sub-03,LO2,V8,test,sub-02,75,105,rsa,0.174116849899292
sub-03,LO2,FFC,test,sub-02,75,269,rsa,0.2772064507007599
sub-03,LO2,PIT,test,sub-02,75,110,rsa,0.2777256369590759
sub-03,LO2,IPS1,test,sub-02,75,212,rsa,0.16890908777713776
sub-03,LO2,MST,test,sub-02,75,149,rsa,0.21653541922569275
sub-03,LO2,MT,test,sub-02,75,99,rsa,0.20902559161186218
sub-03,LO2,FST,test,sub-02,75,171,rsa,0.15604069828987122
sub-03,LO2,LO1,test,sub-02,75,78,rsa,0.1821436583995819
sub-03,LO2,LO2,test,sub-02,75,82,rsa,0.35418981313705444
sub-03,LO2,LO3,test,sub-02,75,124,rsa,0.19300690293312073
sub-03,LO2,V7,test,sub-02,75,88,rsa,0.1260468065738678
sub-03,LO2,IP0,test,sub-02,75,151,rsa,0.162215918302536
sub-03,LO2,IP1,test,sub-02,75,78,rsa,0.10971062630414963
sub-03,LO2,MIP,test,sub-02,75,198,rsa,0.11035877466201782
sub-03,LO2,VIP,test,sub-02,75,200,rsa,0.10862047970294952
sub-03,LO2,LIPd,test,sub-02,75,106,rsa,0.08344773948192596
sub-03,LO2,LIPv,test,sub-02,75,239,rsa,0.12135487049818039
sub-03,LO2,AIP,test,sub-02,75,381,rsa,0.07109010219573975
sub-03,LO2,7Pm,test,sub-02,75,37,rsa,0.039480824023485184
sub-03,LO2,7PL,test,sub-02,75,38,rsa,0.06552423536777496
sub-03,LO2,7PC,test,sub-02,75,234,rsa,0.07534878700971603
sub-03,LO2,7Am,test,sub-02,75,232,rsa,0.05924009159207344
sub-03,LO2,7AL,test,sub-02,75,259,rsa,0.07546642422676086
sub-03,LO2,VVC,test,sub-02,75,159,rsa,0.20823748409748077
sub-03,LO2,VMV2,test,sub-02,75,124,rsa,0.14996708929538727
sub-03,LO2,VMV3,test,sub-02,75,113,rsa,0.10557351261377335
sub-03,LO2,VMV1,test,sub-02,75,84,rsa,0.08103320747613907
sub-03,LO2,PHA2,test,sub-02,75,29,rsa,0.04108964279294014
sub-03,LO2,PHA3,test,sub-02,75,147,rsa,0.12354341149330139
sub-03,LO2,PH,test,sub-02,75,360,rsa,0.22457432746887207
sub-03,LO3,V1,test,sub-02,124,435,rsa,0.05179798603057861
sub-03,LO3,V2,test,sub-02,124,567,rsa,0.10856244713068008
sub-03,LO3,V3,test,sub-02,124,538,rsa,0.22217780351638794
sub-03,LO3,V4,test,sub-02,124,630,rsa,0.28139373660087585
sub-03,LO3,V3A,test,sub-02,124,273,rsa,0.23986315727233887
sub-03,LO3,V3B,test,sub-02,124,148,rsa,0.2339346706867218
sub-03,LO3,V6,test,sub-02,124,147,rsa,0.16883257031440735
sub-03,LO3,V6A,test,sub-02,124,82,rsa,0.09332016855478287
sub-03,LO3,V7,test,sub-02,124,88,rsa,0.34438174962997437
sub-03,LO3,V8,test,sub-02,124,105,rsa,0.16215413808822632
sub-03,LO3,FFC,test,sub-02,124,269,rsa,0.5267847180366516
sub-03,LO3,PIT,test,sub-02,124,110,rsa,0.3382483124732971
sub-03,LO3,IPS1,test,sub-02,124,212,rsa,0.1814318299293518
sub-03,LO3,MST,test,sub-02,124,149,rsa,0.28025022149086
sub-03,LO3,MT,test,sub-02,124,99,rsa,0.2022744119167328
sub-03,LO3,FST,test,sub-02,124,171,rsa,0.3054215610027313
sub-03,LO3,LO1,test,sub-02,124,78,rsa,0.26613545417785645
sub-03,LO3,LO2,test,sub-02,124,82,rsa,0.39438384771347046
sub-03,LO3,LO3,test,sub-02,124,124,rsa,0.5027115345001221
sub-03,LO3,V7,test,sub-02,124,88,rsa,0.34438174962997437
sub-03,LO3,IP0,test,sub-02,124,151,rsa,0.16438212990760803
sub-03,LO3,IP1,test,sub-02,124,78,rsa,0.1281680166721344
sub-03,LO3,MIP,test,sub-02,124,198,rsa,0.09470739960670471
sub-03,LO3,VIP,test,sub-02,124,200,rsa,0.12121792137622833
sub-03,LO3,LIPd,test,sub-02,124,106,rsa,0.09287174046039581
sub-03,LO3,LIPv,test,sub-02,124,239,rsa,0.20348778367042542
sub-03,LO3,AIP,test,sub-02,124,381,rsa,0.07493016123771667
sub-03,LO3,7Pm,test,sub-02,124,37,rsa,0.037622835487127304
sub-03,LO3,7PL,test,sub-02,124,38,rsa,0.07778888940811157
sub-03,LO3,7PC,test,sub-02,124,234,rsa,0.058850258588790894
sub-03,LO3,7Am,test,sub-02,124,232,rsa,0.16915136575698853
sub-03,LO3,7AL,test,sub-02,124,259,rsa,0.07345140725374222
sub-03,LO3,VVC,test,sub-02,124,159,rsa,0.39201533794403076
sub-03,LO3,VMV2,test,sub-02,124,124,rsa,0.20455308258533478
sub-03,LO3,VMV3,test,sub-02,124,113,rsa,0.11713909357786179
sub-03,LO3,VMV1,test,sub-02,124,84,rsa,0.26067468523979187
sub-03,LO3,PHA2,test,sub-02,124,29,rsa,0.06481114029884338
sub-03,LO3,PHA3,test,sub-02,124,147,rsa,0.22666579484939575
sub-03,LO3,PH,test,sub-02,124,360,rsa,0.3261948823928833
sub-03,V7,V1,test,sub-02,88,435,rsa,0.07453218102455139
sub-03,V7,V2,test,sub-02,88,567,rsa,0.1374884843826294
sub-03,V7,V3,test,sub-02,88,538,rsa,0.17195186018943787
sub-03,V7,V4,test,sub-02,88,630,rsa,0.18976417183876038
sub-03,V7,V3A,test,sub-02,88,273,rsa,0.32723814249038696
sub-03,V7,V3B,test,sub-02,88,148,rsa,0.2761884331703186
sub-03,V7,V6,test,sub-02,88,147,rsa,0.19942742586135864
sub-03,V7,V6A,test,sub-02,88,82,rsa,0.1148790642619133
sub-03,V7,V7,test,sub-02,88,88,rsa,0.3260004222393036
sub-03,V7,V8,test,sub-02,88,105,rsa,0.1270316243171692
sub-03,V7,FFC,test,sub-02,88,269,rsa,0.18072015047073364
sub-03,V7,PIT,test,sub-02,88,110,rsa,0.09221914410591125
sub-03,V7,IPS1,test,sub-02,88,212,rsa,0.16930249333381653
sub-03,V7,MST,test,sub-02,88,149,rsa,0.23121653497219086
sub-03,V7,MT,test,sub-02,88,99,rsa,0.21472704410552979
sub-03,V7,FST,test,sub-02,88,171,rsa,0.1630900353193283
sub-03,V7,LO1,test,sub-02,88,78,rsa,0.10442978143692017
sub-03,V7,LO2,test,sub-02,88,82,rsa,0.160891592502594
sub-03,V7,LO3,test,sub-02,88,124,rsa,0.1665239930152893
sub-03,V7,V7,test,sub-02,88,88,rsa,0.3260004222393036
sub-03,V7,IP0,test,sub-02,88,151,rsa,0.18779323995113373
sub-03,V7,IP1,test,sub-02,88,78,rsa,0.056073471903800964
sub-03,V7,MIP,test,sub-02,88,198,rsa,0.0750323235988617
sub-03,V7,VIP,test,sub-02,88,200,rsa,0.09604603052139282
sub-03,V7,LIPd,test,sub-02,88,106,rsa,0.10767665505409241
sub-03,V7,LIPv,test,sub-02,88,239,rsa,0.2567412853240967
sub-03,V7,AIP,test,sub-02,88,381,rsa,0.07718275487422943
sub-03,V7,7Pm,test,sub-02,88,37,rsa,0.03966599702835083
sub-03,V7,7PL,test,sub-02,88,38,rsa,0.017433859407901764
sub-03,V7,7PC,test,sub-02,88,234,rsa,0.08037175238132477
sub-03,V7,7Am,test,sub-02,88,232,rsa,0.08378510177135468
sub-03,V7,7AL,test,sub-02,88,259,rsa,0.07413004338741302
sub-03,V7,VVC,test,sub-02,88,159,rsa,0.1315075010061264
sub-03,V7,VMV2,test,sub-02,88,124,rsa,0.0942777544260025
sub-03,V7,VMV3,test,sub-02,88,113,rsa,0.07716415822505951
sub-03,V7,VMV1,test,sub-02,88,84,rsa,0.1506882905960083
sub-03,V7,PHA2,test,sub-02,88,29,rsa,0.03167005628347397
sub-03,V7,PHA3,test,sub-02,88,147,rsa,0.0517219603061676
sub-03,V7,PH,test,sub-02,88,360,rsa,0.2339181900024414
sub-03,IP0,V1,test,sub-02,110,435,rsa,0.08851554989814758
sub-03,IP0,V2,test,sub-02,110,567,rsa,0.14969733357429504
sub-03,IP0,V3,test,sub-02,110,538,rsa,0.1737905591726303
sub-03,IP0,V4,test,sub-02,110,630,rsa,0.16280803084373474
sub-03,IP0,V3A,test,sub-02,110,273,rsa,0.15236243605613708
sub-03,IP0,V3B,test,sub-02,110,148,rsa,0.15066877007484436
sub-03,IP0,V6,test,sub-02,110,147,rsa,0.18301165103912354
sub-03,IP0,V6A,test,sub-02,110,82,rsa,0.1400904804468155
sub-03,IP0,V7,test,sub-02,110,88,rsa,0.1440412700176239
sub-03,IP0,V8,test,sub-02,110,105,rsa,0.13475704193115234
sub-03,IP0,FFC,test,sub-02,110,269,rsa,0.09714987874031067
sub-03,IP0,PIT,test,sub-02,110,110,rsa,0.07434093952178955
sub-03,IP0,IPS1,test,sub-02,110,212,rsa,0.1699381172657013
sub-03,IP0,MST,test,sub-02,110,149,rsa,0.14586982131004333
sub-03,IP0,MT,test,sub-02,110,99,rsa,0.178537055850029
sub-03,IP0,FST,test,sub-02,110,171,rsa,0.1653192937374115
sub-03,IP0,LO1,test,sub-02,110,78,rsa,0.0729314535856247
sub-03,IP0,LO2,test,sub-02,110,82,rsa,0.1101992279291153
sub-03,IP0,LO3,test,sub-02,110,124,rsa,0.10033435374498367
sub-03,IP0,V7,test,sub-02,110,88,rsa,0.1440412700176239
sub-03,IP0,IP0,test,sub-02,110,151,rsa,0.16981123387813568
sub-03,IP0,IP1,test,sub-02,110,78,rsa,0.06257166713476181
sub-03,IP0,MIP,test,sub-02,110,198,rsa,0.08420327305793762
sub-03,IP0,VIP,test,sub-02,110,200,rsa,0.0822315514087677
sub-03,IP0,LIPd,test,sub-02,110,106,rsa,0.06167842820286751
sub-03,IP0,LIPv,test,sub-02,110,239,rsa,0.13107281923294067
sub-03,IP0,AIP,test,sub-02,110,381,rsa,0.080858513712883
sub-03,IP0,7Pm,test,sub-02,110,37,rsa,0.049688585102558136
sub-03,IP0,7PL,test,sub-02,110,38,rsa,0.016267353668808937
sub-03,IP0,7PC,test,sub-02,110,234,rsa,0.06987279653549194
sub-03,IP0,7Am,test,sub-02,110,232,rsa,0.05978183448314667
sub-03,IP0,7AL,test,sub-02,110,259,rsa,0.09457920491695404
sub-03,IP0,VVC,test,sub-02,110,159,rsa,0.09742601215839386
sub-03,IP0,VMV2,test,sub-02,110,124,rsa,0.0723356306552887
sub-03,IP0,VMV3,test,sub-02,110,113,rsa,0.0774909034371376
sub-03,IP0,VMV1,test,sub-02,110,84,rsa,0.09275646507740021
sub-03,IP0,PHA2,test,sub-02,110,29,rsa,0.061057593673467636
sub-03,IP0,PHA3,test,sub-02,110,147,rsa,0.10008854418992996
sub-03,IP0,PH,test,sub-02,110,360,rsa,0.16728897392749786
sub-03,IP1,V1,test,sub-02,17,435,rsa,0.03150428086519241
sub-03,IP1,V2,test,sub-02,17,567,rsa,0.020392771810293198
sub-03,IP1,V3,test,sub-02,17,538,rsa,0.02125547081232071
sub-03,IP1,V4,test,sub-02,17,630,rsa,0.0002809511497616768
sub-03,IP1,V3A,test,sub-02,17,273,rsa,0.004385372158139944
sub-03,IP1,V3B,test,sub-02,17,148,rsa,0.02168450877070427
sub-03,IP1,V6,test,sub-02,17,147,rsa,0.01696137525141239
sub-03,IP1,V6A,test,sub-02,17,82,rsa,0.017718587070703506
sub-03,IP1,V7,test,sub-02,17,88,rsa,0.0004784160992130637
sub-03,IP1,V8,test,sub-02,17,105,rsa,0.0035672038793563843
sub-03,IP1,FFC,test,sub-02,17,269,rsa,0.006156235933303833
sub-03,IP1,PIT,test,sub-02,17,110,rsa,-0.0031489883549511433
sub-03,IP1,IPS1,test,sub-02,17,212,rsa,0.006269088946282864
sub-03,IP1,MST,test,sub-02,17,149,rsa,0.014437839388847351
sub-03,IP1,MT,test,sub-02,17,99,rsa,-0.0028829374350607395
sub-03,IP1,FST,test,sub-02,17,171,rsa,-0.009854646399617195
sub-03,IP1,LO1,test,sub-02,17,78,rsa,0.01720842719078064
sub-03,IP1,LO2,test,sub-02,17,82,rsa,-0.008338266052305698
sub-03,IP1,LO3,test,sub-02,17,124,rsa,-0.0015880484133958817
sub-03,IP1,V7,test,sub-02,17,88,rsa,0.0004784160992130637
sub-03,IP1,IP0,test,sub-02,17,151,rsa,0.010642504319548607
sub-03,IP1,IP1,test,sub-02,17,78,rsa,-0.025031667202711105
sub-03,IP1,MIP,test,sub-02,17,198,rsa,-0.010470814071595669
sub-03,IP1,VIP,test,sub-02,17,200,rsa,-0.007810173090547323
sub-03,IP1,LIPd,test,sub-02,17,106,rsa,-0.00017733685672283173
sub-03,IP1,LIPv,test,sub-02,17,239,rsa,-0.004498157650232315
sub-03,IP1,AIP,test,sub-02,17,381,rsa,-0.0004901941865682602
sub-03,IP1,7Pm,test,sub-02,17,37,rsa,-0.012697231955826283
sub-03,IP1,7PL,test,sub-02,17,38,rsa,0.005973878316581249
sub-03,IP1,7PC,test,sub-02,17,234,rsa,0.015580137260258198
sub-03,IP1,7Am,test,sub-02,17,232,rsa,-0.01466400921344757
sub-03,IP1,7AL,test,sub-02,17,259,rsa,0.004360641352832317
sub-03,IP1,VVC,test,sub-02,17,159,rsa,0.0005498607642948627
sub-03,IP1,VMV2,test,sub-02,17,124,rsa,0.018194684758782387
sub-03,IP1,VMV3,test,sub-02,17,113,rsa,0.0007498720660805702
sub-03,IP1,VMV1,test,sub-02,17,84,rsa,0.00038449279963970184
sub-03,IP1,PHA2,test,sub-02,17,29,rsa,-0.007182002998888493
sub-03,IP1,PHA3,test,sub-02,17,147,rsa,0.00023032748140394688
sub-03,IP1,PH,test,sub-02,17,360,rsa,0.005395089276134968
sub-03,MIP,V1,test,sub-02,176,435,rsa,0.058248795568943024
sub-03,MIP,V2,test,sub-02,176,567,rsa,0.09489398449659348
sub-03,MIP,V3,test,sub-02,176,538,rsa,0.11929573118686676
sub-03,MIP,V4,test,sub-02,176,630,rsa,0.12579169869422913
sub-03,MIP,V3A,test,sub-02,176,273,rsa,0.06984025239944458
sub-03,MIP,V3B,test,sub-02,176,148,rsa,0.11001993715763092
sub-03,MIP,V6,test,sub-02,176,147,rsa,0.146296888589859
sub-03,MIP,V6A,test,sub-02,176,82,rsa,0.0714850127696991
sub-03,MIP,V7,test,sub-02,176,88,rsa,0.11366996169090271
sub-03,MIP,V8,test,sub-02,176,105,rsa,0.08178821206092834
sub-03,MIP,FFC,test,sub-02,176,269,rsa,0.167758047580719
sub-03,MIP,PIT,test,sub-02,176,110,rsa,0.1094275414943695
sub-03,MIP,IPS1,test,sub-02,176,212,rsa,0.10061084479093552
sub-03,MIP,MST,test,sub-02,176,149,rsa,0.11228267848491669
sub-03,MIP,MT,test,sub-02,176,99,rsa,0.05286385118961334
sub-03,MIP,FST,test,sub-02,176,171,rsa,0.1003967896103859
sub-03,MIP,LO1,test,sub-02,176,78,rsa,0.1776597797870636
sub-03,MIP,LO2,test,sub-02,176,82,rsa,0.1252814382314682
sub-03,MIP,LO3,test,sub-02,176,124,rsa,0.18603503704071045
sub-03,MIP,V7,test,sub-02,176,88,rsa,0.11366996169090271
sub-03,MIP,IP0,test,sub-02,176,151,rsa,0.11484749615192413
sub-03,MIP,IP1,test,sub-02,176,78,rsa,0.0557425394654274
sub-03,MIP,MIP,test,sub-02,176,198,rsa,0.0569525808095932
sub-03,MIP,VIP,test,sub-02,176,200,rsa,0.03834563121199608
sub-03,MIP,LIPd,test,sub-02,176,106,rsa,0.031035244464874268
sub-03,MIP,LIPv,test,sub-02,176,239,rsa,0.11108958721160889
sub-03,MIP,AIP,test,sub-02,176,381,rsa,0.03932240232825279
sub-03,MIP,7Pm,test,sub-02,176,37,rsa,-0.004464352037757635
sub-03,MIP,7PL,test,sub-02,176,38,rsa,0.011014925315976143
sub-03,MIP,7PC,test,sub-02,176,234,rsa,0.03643506020307541
sub-03,MIP,7Am,test,sub-02,176,232,rsa,0.06346441805362701
sub-03,MIP,7AL,test,sub-02,176,259,rsa,0.009815758094191551
sub-03,MIP,VVC,test,sub-02,176,159,rsa,0.15024934709072113
sub-03,MIP,VMV2,test,sub-02,176,124,rsa,0.10407086461782455
sub-03,MIP,VMV3,test,sub-02,176,113,rsa,0.07297114282846451
sub-03,MIP,VMV1,test,sub-02,176,84,rsa,0.1531442254781723
sub-03,MIP,PHA2,test,sub-02,176,29,rsa,0.018294917419552803
sub-03,MIP,PHA3,test,sub-02,176,147,rsa,0.06856030970811844
sub-03,MIP,PH,test,sub-02,176,360,rsa,0.09183541685342789
sub-03,VIP,V1,test,sub-02,150,435,rsa,0.053208719938993454
sub-03,VIP,V2,test,sub-02,150,567,rsa,0.0954929068684578
sub-03,VIP,V3,test,sub-02,150,538,rsa,0.1274983435869217
sub-03,VIP,V4,test,sub-02,150,630,rsa,0.15108773112297058
sub-03,VIP,V3A,test,sub-02,150,273,rsa,0.172896146774292
sub-03,VIP,V3B,test,sub-02,150,148,rsa,0.19447265565395355
sub-03,VIP,V6,test,sub-02,150,147,rsa,0.16069436073303223
sub-03,VIP,V6A,test,sub-02,150,82,rsa,0.16733679175376892
sub-03,VIP,V7,test,sub-02,150,88,rsa,0.21498514711856842
sub-03,VIP,V8,test,sub-02,150,105,rsa,0.09308764338493347
sub-03,VIP,FFC,test,sub-02,150,269,rsa,0.16914251446723938
sub-03,VIP,PIT,test,sub-02,150,110,rsa,0.133598193526268
sub-03,VIP,IPS1,test,sub-02,150,212,rsa,0.14044919610023499
sub-03,VIP,MST,test,sub-02,150,149,rsa,0.1691669225692749
sub-03,VIP,MT,test,sub-02,150,99,rsa,0.10352727770805359
sub-03,VIP,FST,test,sub-02,150,171,rsa,0.16693896055221558
sub-03,VIP,LO1,test,sub-02,150,78,rsa,0.15207941830158234
sub-03,VIP,LO2,test,sub-02,150,82,rsa,0.147912859916687
sub-03,VIP,LO3,test,sub-02,150,124,rsa,0.19094449281692505
sub-03,VIP,V7,test,sub-02,150,88,rsa,0.21498514711856842
sub-03,VIP,IP0,test,sub-02,150,151,rsa,0.09885621815919876
sub-03,VIP,IP1,test,sub-02,150,78,rsa,0.06555415689945221
sub-03,VIP,MIP,test,sub-02,150,198,rsa,0.06432926654815674
sub-03,VIP,VIP,test,sub-02,150,200,rsa,0.1461157351732254
sub-03,VIP,LIPd,test,sub-02,150,106,rsa,0.09843727946281433
sub-03,VIP,LIPv,test,sub-02,150,239,rsa,0.1940312385559082
sub-03,VIP,AIP,test,sub-02,150,381,rsa,0.04053697735071182
sub-03,VIP,7Pm,test,sub-02,150,37,rsa,0.02397538721561432
sub-03,VIP,7PL,test,sub-02,150,38,rsa,0.05135180801153183
sub-03,VIP,7PC,test,sub-02,150,234,rsa,0.023490305989980698
sub-03,VIP,7Am,test,sub-02,150,232,rsa,0.1004166305065155
sub-03,VIP,7AL,test,sub-02,150,259,rsa,0.07493989169597626
sub-03,VIP,VVC,test,sub-02,150,159,rsa,0.16637849807739258
sub-03,VIP,VMV2,test,sub-02,150,124,rsa,0.09800039231777191
sub-03,VIP,VMV3,test,sub-02,150,113,rsa,0.09249525517225266
sub-03,VIP,VMV1,test,sub-02,150,84,rsa,0.1333528459072113
sub-03,VIP,PHA2,test,sub-02,150,29,rsa,0.07103117555379868
sub-03,VIP,PHA3,test,sub-02,150,147,rsa,0.0785321593284607
sub-03,VIP,PH,test,sub-02,150,360,rsa,0.16406486928462982
sub-03,LIPd,V1,test,sub-02,22,435,rsa,0.004114361479878426
sub-03,LIPd,V2,test,sub-02,22,567,rsa,0.007377526722848415
sub-03,LIPd,V3,test,sub-02,22,538,rsa,0.001195745076984167
sub-03,LIPd,V4,test,sub-02,22,630,rsa,0.02326223812997341
sub-03,LIPd,V3A,test,sub-02,22,273,rsa,0.03191234543919563
sub-03,LIPd,V3B,test,sub-02,22,148,rsa,0.037626322358846664
sub-03,LIPd,V6,test,sub-02,22,147,rsa,0.01485720556229353
sub-03,LIPd,V6A,test,sub-02,22,82,rsa,0.0055493805557489395
sub-03,LIPd,V7,test,sub-02,22,88,rsa,0.023408133536577225
sub-03,LIPd,V8,test,sub-02,22,105,rsa,-0.004679516889154911
sub-03,LIPd,FFC,test,sub-02,22,269,rsa,0.027492541819810867
sub-03,LIPd,PIT,test,sub-02,22,110,rsa,0.02619105577468872
sub-03,LIPd,IPS1,test,sub-02,22,212,rsa,0.031229082494974136
sub-03,LIPd,MST,test,sub-02,22,149,rsa,0.03293368220329285
sub-03,LIPd,MT,test,sub-02,22,99,rsa,0.017766177654266357
sub-03,LIPd,FST,test,sub-02,22,171,rsa,0.02545464038848877
sub-03,LIPd,LO1,test,sub-02,22,78,rsa,0.04646136984229088
sub-03,LIPd,LO2,test,sub-02,22,82,rsa,0.034793369472026825
sub-03,LIPd,LO3,test,sub-02,22,124,rsa,0.048862017691135406
sub-03,LIPd,V7,test,sub-02,22,88,rsa,0.023408133536577225
sub-03,LIPd,IP0,test,sub-02,22,151,rsa,0.07340541481971741
sub-03,LIPd,IP1,test,sub-02,22,78,rsa,0.03558506816625595
sub-03,LIPd,MIP,test,sub-02,22,198,rsa,0.03535322844982147
sub-03,LIPd,VIP,test,sub-02,22,200,rsa,0.028157087042927742
sub-03,LIPd,LIPd,test,sub-02,22,106,rsa,0.0679541677236557
sub-03,LIPd,LIPv,test,sub-02,22,239,rsa,0.024072375148534775
sub-03,LIPd,AIP,test,sub-02,22,381,rsa,0.04375511407852173
sub-03,LIPd,7Pm,test,sub-02,22,37,rsa,0.02608129195868969
sub-03,LIPd,7PL,test,sub-02,22,38,rsa,0.0275519248098135
sub-03,LIPd,7PC,test,sub-02,22,234,rsa,0.04671960696578026
sub-03,LIPd,7Am,test,sub-02,22,232,rsa,0.04171566292643547
sub-03,LIPd,7AL,test,sub-02,22,259,rsa,0.04721342399716377
sub-03,LIPd,VVC,test,sub-02,22,159,rsa,0.0271825660020113
sub-03,LIPd,VMV2,test,sub-02,22,124,rsa,0.00868415180593729
sub-03,LIPd,VMV3,test,sub-02,22,113,rsa,0.008962539955973625
sub-03,LIPd,VMV1,test,sub-02,22,84,rsa,0.008634205907583237
sub-03,LIPd,PHA2,test,sub-02,22,29,rsa,0.02725541591644287
sub-03,LIPd,PHA3,test,sub-02,22,147,rsa,0.006520021241158247
sub-03,LIPd,PH,test,sub-02,22,360,rsa,0.04783164709806442
sub-03,LIPv,V1,test,sub-02,178,435,rsa,0.022335242480039597
sub-03,LIPv,V2,test,sub-02,178,567,rsa,0.05162989720702171
sub-03,LIPv,V3,test,sub-02,178,538,rsa,0.06958236545324326
sub-03,LIPv,V4,test,sub-02,178,630,rsa,0.09508571028709412
sub-03,LIPv,V3A,test,sub-02,178,273,rsa,0.10906331986188889
sub-03,LIPv,V3B,test,sub-02,178,148,rsa,0.13059917092323303
sub-03,LIPv,V6,test,sub-02,178,147,rsa,0.1365942358970642
sub-03,LIPv,V6A,test,sub-02,178,82,rsa,0.08442835509777069
sub-03,LIPv,V7,test,sub-02,178,88,rsa,0.09451012313365936
sub-03,LIPv,V8,test,sub-02,178,105,rsa,0.04151149466633797
sub-03,LIPv,FFC,test,sub-02,178,269,rsa,0.11882026493549347
