model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,MIP,V7,train,sub-08,71,78,rsa,0.000789826619438827
sub-07,MIP,IP0,train,sub-08,71,151,rsa,0.011747730895876884
sub-07,MIP,IP1,train,sub-08,71,91,rsa,0.006322299130260944
sub-07,MIP,MIP,train,sub-08,71,291,rsa,0.015194816514849663
sub-07,MIP,VIP,train,sub-08,71,184,rsa,0.004028368275612593
sub-07,MIP,LIPd,train,sub-08,71,77,rsa,0.0065559158101677895
sub-07,MIP,LIPv,train,sub-08,71,251,rsa,0.0035029251594096422
sub-07,MIP,AIP,train,sub-08,71,387,rsa,0.0010920427739620209
sub-07,MIP,7Pm,train,sub-08,71,25,rsa,0.000710780150257051
sub-07,MIP,7PL,train,sub-08,71,91,rsa,0.002882857108488679
sub-07,MIP,7PC,train,sub-08,71,231,rsa,0.0034743747673928738
sub-07,MIP,7Am,train,sub-08,71,136,rsa,0.0019868016242980957
sub-07,MIP,7AL,train,sub-08,71,234,rsa,0.001523830695077777
sub-07,MIP,VVC,train,sub-08,71,199,rsa,0.007889132015407085
sub-07,MIP,VMV2,train,sub-08,71,94,rsa,0.006417124532163143
sub-07,MIP,VMV3,train,sub-08,71,107,rsa,0.006219006143510342
sub-07,MIP,VMV1,train,sub-08,71,44,rsa,3.7549034459516406e-07
sub-07,MIP,PHA2,train,sub-08,71,13,rsa,0.004094899632036686
sub-07,MIP,PHA3,train,sub-08,71,55,rsa,0.004446496721357107
sub-07,MIP,PH,train,sub-08,71,350,rsa,0.01682562381029129
sub-07,VIP,V1,train,sub-08,91,560,rsa,0.0036688356194645166
sub-07,VIP,V2,train,sub-08,91,482,rsa,0.0069752037525177
sub-07,VIP,V3,train,sub-08,91,458,rsa,0.006845662835985422
sub-07,VIP,V4,train,sub-08,91,604,rsa,0.015553641133010387
sub-07,VIP,V3A,train,sub-08,91,226,rsa,0.014582781121134758
sub-07,VIP,V3B,train,sub-08,91,147,rsa,0.019075622782111168
sub-07,VIP,V6,train,sub-08,91,105,rsa,0.00578909320756793
sub-07,VIP,V6A,train,sub-08,91,84,rsa,0.01947059854865074
sub-07,VIP,V7,train,sub-08,91,78,rsa,0.010984240099787712
sub-07,VIP,V8,train,sub-08,91,112,rsa,0.008913513273000717
sub-07,VIP,FFC,train,sub-08,91,275,rsa,0.01486450619995594
sub-07,VIP,PIT,train,sub-08,91,117,rsa,0.007096816319972277
sub-07,VIP,IPS1,train,sub-08,91,219,rsa,0.025097288191318512
sub-07,VIP,MST,train,sub-08,91,140,rsa,0.009894141927361488
sub-07,VIP,MT,train,sub-08,91,99,rsa,0.011897224001586437
sub-07,VIP,FST,train,sub-08,91,149,rsa,0.011644065380096436
sub-07,VIP,LO1,train,sub-08,91,79,rsa,0.009716250002384186
sub-07,VIP,LO2,train,sub-08,91,83,rsa,0.01740524359047413
sub-07,VIP,LO3,train,sub-08,91,125,rsa,0.017897676676511765
sub-07,VIP,V7,train,sub-08,91,78,rsa,0.010984240099787712
sub-07,VIP,IP0,train,sub-08,91,151,rsa,0.013070283457636833
sub-07,VIP,IP1,train,sub-08,91,91,rsa,0.005833842325955629
sub-07,VIP,MIP,train,sub-08,91,291,rsa,0.014698388986289501
sub-07,VIP,VIP,train,sub-08,91,184,rsa,0.008653165772557259
sub-07,VIP,LIPd,train,sub-08,91,77,rsa,0.004540745634585619
sub-07,VIP,LIPv,train,sub-08,91,251,rsa,0.007031705696135759
sub-07,VIP,AIP,train,sub-08,91,387,rsa,0.0059126862324774265
sub-07,VIP,7Pm,train,sub-08,91,25,rsa,0.001638549380004406
sub-07,VIP,7PL,train,sub-08,91,91,rsa,0.008601396344602108
sub-07,VIP,7PC,train,sub-08,91,231,rsa,0.006743154488503933
sub-07,VIP,7Am,train,sub-08,91,136,rsa,0.005702408030629158
sub-07,VIP,7AL,train,sub-08,91,234,rsa,0.00456649623811245
sub-07,VIP,VVC,train,sub-08,91,199,rsa,0.01135536003857851
sub-07,VIP,VMV2,train,sub-08,91,94,rsa,0.008081917650997639
sub-07,VIP,VMV3,train,sub-08,91,107,rsa,0.006010307464748621
sub-07,VIP,VMV1,train,sub-08,91,44,rsa,0.003909448627382517
sub-07,VIP,PHA2,train,sub-08,91,13,rsa,0.0031848528888076544
sub-07,VIP,PHA3,train,sub-08,91,55,rsa,0.004278462380170822
sub-07,VIP,PH,train,sub-08,91,350,rsa,0.014601881615817547
sub-07,LIPd,V1,train,sub-08,65,560,rsa,0.00300633255392313
sub-07,LIPd,V2,train,sub-08,65,482,rsa,0.005425486713647842
sub-07,LIPd,V3,train,sub-08,65,458,rsa,0.005611722357571125
sub-07,LIPd,V4,train,sub-08,65,604,rsa,0.010621495544910431
sub-07,LIPd,V3A,train,sub-08,65,226,rsa,0.007568013854324818
sub-07,LIPd,V3B,train,sub-08,65,147,rsa,0.009119701571762562
sub-07,LIPd,V6,train,sub-08,65,105,rsa,0.0044269198551774025
sub-07,LIPd,V6A,train,sub-08,65,84,rsa,0.014182038605213165
sub-07,LIPd,V7,train,sub-08,65,78,rsa,0.0037816662807017565
sub-07,LIPd,V8,train,sub-08,65,112,rsa,0.015066786669194698
sub-07,LIPd,FFC,train,sub-08,65,275,rsa,0.011138246394693851
sub-07,LIPd,PIT,train,sub-08,65,117,rsa,0.01013548020273447
sub-07,LIPd,IPS1,train,sub-08,65,219,rsa,0.008408407680690289
sub-07,LIPd,MST,train,sub-08,65,140,rsa,0.005549537483602762
sub-07,LIPd,MT,train,sub-08,65,99,rsa,0.011483926326036453
sub-07,LIPd,FST,train,sub-08,65,149,rsa,0.013874955475330353
sub-07,LIPd,LO1,train,sub-08,65,79,rsa,0.008415034972131252
sub-07,LIPd,LO2,train,sub-08,65,83,rsa,0.020519349724054337
sub-07,LIPd,LO3,train,sub-08,65,125,rsa,0.0039223311468958855
sub-07,LIPd,V7,train,sub-08,65,78,rsa,0.0037816662807017565
sub-07,LIPd,IP0,train,sub-08,65,151,rsa,0.011758197098970413
sub-07,LIPd,IP1,train,sub-08,65,91,rsa,0.003889033105224371
sub-07,LIPd,MIP,train,sub-08,65,291,rsa,0.005433925427496433
sub-07,LIPd,VIP,train,sub-08,65,184,rsa,0.002279165666550398
sub-07,LIPd,LIPd,train,sub-08,65,77,rsa,0.005989124998450279
sub-07,LIPd,LIPv,train,sub-08,65,251,rsa,0.004203779622912407
sub-07,LIPd,AIP,train,sub-08,65,387,rsa,0.0016042505158111453
sub-07,LIPd,7Pm,train,sub-08,65,25,rsa,-0.0009930093074217439
sub-07,LIPd,7PL,train,sub-08,65,91,rsa,0.0035166044253855944
sub-07,LIPd,7PC,train,sub-08,65,231,rsa,0.003980101086199284
sub-07,LIPd,7Am,train,sub-08,65,136,rsa,0.0036816499195992947
sub-07,LIPd,7AL,train,sub-08,65,234,rsa,0.0029954228084534407
sub-07,LIPd,VVC,train,sub-08,65,199,rsa,0.008215579204261303
sub-07,LIPd,VMV2,train,sub-08,65,94,rsa,0.0049125622026622295
sub-07,LIPd,VMV3,train,sub-08,65,107,rsa,0.006950858514755964
sub-07,LIPd,VMV1,train,sub-08,65,44,rsa,0.000986625673249364
sub-07,LIPd,PHA2,train,sub-08,65,13,rsa,-0.0020736188162118196
sub-07,LIPd,PHA3,train,sub-08,65,55,rsa,0.0006427706684917212
sub-07,LIPd,PH,train,sub-08,65,350,rsa,0.011352498084306717
sub-07,LIPv,V1,train,sub-08,95,560,rsa,0.004747054539620876
sub-07,LIPv,V2,train,sub-08,95,482,rsa,0.005935153923928738
sub-07,LIPv,V3,train,sub-08,95,458,rsa,0.007341197691857815
sub-07,LIPv,V4,train,sub-08,95,604,rsa,0.014460938982665539
sub-07,LIPv,V3A,train,sub-08,95,226,rsa,0.011707765981554985
sub-07,LIPv,V3B,train,sub-08,95,147,rsa,0.02164549008011818
sub-07,LIPv,V6,train,sub-08,95,105,rsa,0.008844318799674511
sub-07,LIPv,V6A,train,sub-08,95,84,rsa,0.02232634276151657
sub-07,LIPv,V7,train,sub-08,95,78,rsa,0.012806775979697704
sub-07,LIPv,V8,train,sub-08,95,112,rsa,0.018734659999608994
sub-07,LIPv,FFC,train,sub-08,95,275,rsa,0.025193532928824425
sub-07,LIPv,PIT,train,sub-08,95,117,rsa,0.02089853025972843
sub-07,LIPv,IPS1,train,sub-08,95,219,rsa,0.020821113139390945
sub-07,LIPv,MST,train,sub-08,95,140,rsa,0.015488939359784126
sub-07,LIPv,MT,train,sub-08,95,99,rsa,0.026255566626787186
sub-07,LIPv,FST,train,sub-08,95,149,rsa,0.02907627634704113
sub-07,LIPv,LO1,train,sub-08,95,79,rsa,0.015300452709197998
sub-07,LIPv,LO2,train,sub-08,95,83,rsa,0.03217963129281998
sub-07,LIPv,LO3,train,sub-08,95,125,rsa,0.015307159163057804
sub-07,LIPv,V7,train,sub-08,95,78,rsa,0.012806775979697704
sub-07,LIPv,IP0,train,sub-08,95,151,rsa,0.02193615771830082
sub-07,LIPv,IP1,train,sub-08,95,91,rsa,0.007780804764479399
sub-07,LIPv,MIP,train,sub-08,95,291,rsa,0.013039630837738514
sub-07,LIPv,VIP,train,sub-08,95,184,rsa,0.006403536535799503
sub-07,LIPv,LIPd,train,sub-08,95,77,rsa,0.010830618441104889
sub-07,LIPv,LIPv,train,sub-08,95,251,rsa,0.01617271825671196
sub-07,LIPv,AIP,train,sub-08,95,387,rsa,0.01153830997645855
sub-07,LIPv,7Pm,train,sub-08,95,25,rsa,0.001951649785041809
sub-07,LIPv,7PL,train,sub-08,95,91,rsa,0.006594998762011528
sub-07,LIPv,7PC,train,sub-08,95,231,rsa,0.009717395529150963
sub-07,LIPv,7Am,train,sub-08,95,136,rsa,0.00893828272819519
sub-07,LIPv,7AL,train,sub-08,95,234,rsa,0.00718222139403224
sub-07,LIPv,VVC,train,sub-08,95,199,rsa,0.010679102502763271
sub-07,LIPv,VMV2,train,sub-08,95,94,rsa,0.01074986346065998
sub-07,LIPv,VMV3,train,sub-08,95,107,rsa,0.0078000216744840145
sub-07,LIPv,VMV1,train,sub-08,95,44,rsa,0.006905604153871536
sub-07,LIPv,PHA2,train,sub-08,95,13,rsa,0.0026022165548056364
sub-07,LIPv,PHA3,train,sub-08,95,55,rsa,0.007013867609202862
sub-07,LIPv,PH,train,sub-08,95,350,rsa,0.03309636190533638
sub-07,AIP,V1,train,sub-08,224,560,rsa,0.0029033368919044733
sub-07,AIP,V2,train,sub-08,224,482,rsa,0.005130758974701166
sub-07,AIP,V3,train,sub-08,224,458,rsa,0.0030941939912736416
sub-07,AIP,V4,train,sub-08,224,604,rsa,0.005707928445190191
sub-07,AIP,V3A,train,sub-08,224,226,rsa,0.007834425196051598
sub-07,AIP,V3B,train,sub-08,224,147,rsa,0.007534015458077192
sub-07,AIP,V6,train,sub-08,224,105,rsa,0.007768288720399141
sub-07,AIP,V6A,train,sub-08,224,84,rsa,0.013429899699985981
sub-07,AIP,V7,train,sub-08,224,78,rsa,0.006412154994904995
sub-07,AIP,V8,train,sub-08,224,112,rsa,0.0035410430282354355
sub-07,AIP,FFC,train,sub-08,224,275,rsa,0.011270437389612198
sub-07,AIP,PIT,train,sub-08,224,117,rsa,0.008027871139347553
sub-07,AIP,IPS1,train,sub-08,224,219,rsa,0.009962910786271095
sub-07,AIP,MST,train,sub-08,224,140,rsa,0.012947903014719486
sub-07,AIP,MT,train,sub-08,224,99,rsa,0.01178427692502737
sub-07,AIP,FST,train,sub-08,224,149,rsa,0.011885765008628368
sub-07,AIP,LO1,train,sub-08,224,79,rsa,0.0050506326369941235
sub-07,AIP,LO2,train,sub-08,224,83,rsa,0.007905697450041771
sub-07,AIP,LO3,train,sub-08,224,125,rsa,0.01067577674984932
sub-07,AIP,V7,train,sub-08,224,78,rsa,0.006412154994904995
sub-07,AIP,IP0,train,sub-08,224,151,rsa,0.00753265805542469
sub-07,AIP,IP1,train,sub-08,224,91,rsa,0.007892104797065258
sub-07,AIP,MIP,train,sub-08,224,291,rsa,0.005475102458149195
sub-07,AIP,VIP,train,sub-08,224,184,rsa,0.005070357117801905
sub-07,AIP,LIPd,train,sub-08,224,77,rsa,0.010120426304638386
sub-07,AIP,LIPv,train,sub-08,224,251,rsa,0.008895834907889366
sub-07,AIP,AIP,train,sub-08,224,387,rsa,0.009143911302089691
sub-07,AIP,7Pm,train,sub-08,224,25,rsa,-0.0007874293369241059
sub-07,AIP,7PL,train,sub-08,224,91,rsa,0.002151838270947337
sub-07,AIP,7PC,train,sub-08,224,231,rsa,0.006552787497639656
sub-07,AIP,7Am,train,sub-08,224,136,rsa,0.004872191231697798
sub-07,AIP,7AL,train,sub-08,224,234,rsa,0.003600036958232522
sub-07,AIP,VVC,train,sub-08,224,199,rsa,0.0044931997545063496
sub-07,AIP,VMV2,train,sub-08,224,94,rsa,0.0027522603049874306
sub-07,AIP,VMV3,train,sub-08,224,107,rsa,0.0005382151575759053
sub-07,AIP,VMV1,train,sub-08,224,44,rsa,0.004074206575751305
sub-07,AIP,PHA2,train,sub-08,224,13,rsa,0.000967161264270544
sub-07,AIP,PHA3,train,sub-08,224,55,rsa,0.0009876582771539688
sub-07,AIP,PH,train,sub-08,224,350,rsa,0.01683526486158371
sub-07,7Pm,V1,train,sub-08,5,560,rsa,0.0011988295009359717
sub-07,7Pm,V2,train,sub-08,5,482,rsa,-0.001577593619003892
sub-07,7Pm,V3,train,sub-08,5,458,rsa,-0.0010153684997931123
sub-07,7Pm,V4,train,sub-08,5,604,rsa,-0.0012369384057819843
sub-07,7Pm,V3A,train,sub-08,5,226,rsa,-0.001993452198803425
sub-07,7Pm,V3B,train,sub-08,5,147,rsa,-0.0004043648368678987
sub-07,7Pm,V6,train,sub-08,5,105,rsa,-0.00042620152817107737
sub-07,7Pm,V6A,train,sub-08,5,84,rsa,-0.00042803643736988306
sub-07,7Pm,V7,train,sub-08,5,78,rsa,0.0016095770988613367
sub-07,7Pm,V8,train,sub-08,5,112,rsa,-0.000999870477244258
sub-07,7Pm,FFC,train,sub-08,5,275,rsa,-0.0015529647935181856
sub-07,7Pm,PIT,train,sub-08,5,117,rsa,0.000433820066973567
sub-07,7Pm,IPS1,train,sub-08,5,219,rsa,-0.0015479662688449025
sub-07,7Pm,MST,train,sub-08,5,140,rsa,-0.0004421151243150234
sub-07,7Pm,MT,train,sub-08,5,99,rsa,-0.0014697598526254296
sub-07,7Pm,FST,train,sub-08,5,149,rsa,0.0009862162405624986
sub-07,7Pm,LO1,train,sub-08,5,79,rsa,-0.0006026524933986366
sub-07,7Pm,LO2,train,sub-08,5,83,rsa,-1.274545502383262e-05
sub-07,7Pm,LO3,train,sub-08,5,125,rsa,-0.0006060327868908644
sub-07,7Pm,V7,train,sub-08,5,78,rsa,0.0016095770988613367
sub-07,7Pm,IP0,train,sub-08,5,151,rsa,0.0022329194471240044
sub-07,7Pm,IP1,train,sub-08,5,91,rsa,-0.00100443116389215
sub-07,7Pm,MIP,train,sub-08,5,291,rsa,0.0014673317782580853
sub-07,7Pm,VIP,train,sub-08,5,184,rsa,-0.0018768125446513295
sub-07,7Pm,LIPd,train,sub-08,5,77,rsa,-0.00030763493850827217
sub-07,7Pm,LIPv,train,sub-08,5,251,rsa,0.0011665687197819352
sub-07,7Pm,AIP,train,sub-08,5,387,rsa,0.0005447629955597222
sub-07,7Pm,7Pm,train,sub-08,5,25,rsa,-0.0012552870903164148
sub-07,7Pm,7PL,train,sub-08,5,91,rsa,0.0012075570411980152
sub-07,7Pm,7PC,train,sub-08,5,231,rsa,0.00039836353971622884
sub-07,7Pm,7Am,train,sub-08,5,136,rsa,0.0012760063400492072
sub-07,7Pm,7AL,train,sub-08,5,234,rsa,0.0010690682101994753
sub-07,7Pm,VVC,train,sub-08,5,199,rsa,0.0006961853359825909
sub-07,7Pm,VMV2,train,sub-08,5,94,rsa,0.0008056392543949187
sub-07,7Pm,VMV3,train,sub-08,5,107,rsa,-0.0015458291163668036
sub-07,7Pm,VMV1,train,sub-08,5,44,rsa,-0.0003693976323120296
sub-07,7Pm,PHA2,train,sub-08,5,13,rsa,0.003925365395843983
sub-07,7Pm,PHA3,train,sub-08,5,55,rsa,0.0007275544921867549
sub-07,7Pm,PH,train,sub-08,5,350,rsa,-0.0008051000768318772
sub-07,7PL,V1,train,sub-08,40,560,rsa,0.0016073229489848018
sub-07,7PL,V2,train,sub-08,40,482,rsa,0.005009561311453581
sub-07,7PL,V3,train,sub-08,40,458,rsa,0.005695424508303404
sub-07,7PL,V4,train,sub-08,40,604,rsa,0.0139915207400918
sub-07,7PL,V3A,train,sub-08,40,226,rsa,0.005278872791677713
sub-07,7PL,V3B,train,sub-08,40,147,rsa,0.010886919684708118
sub-07,7PL,V6,train,sub-08,40,105,rsa,0.0020699866581708193
sub-07,7PL,V6A,train,sub-08,40,84,rsa,0.003968626260757446
sub-07,7PL,V7,train,sub-08,40,78,rsa,0.0026900731027126312
sub-07,7PL,V8,train,sub-08,40,112,rsa,0.010875611566007137
sub-07,7PL,FFC,train,sub-08,40,275,rsa,0.013528117910027504
sub-07,7PL,PIT,train,sub-08,40,117,rsa,0.006413426715880632
sub-07,7PL,IPS1,train,sub-08,40,219,rsa,0.012657755985856056
sub-07,7PL,MST,train,sub-08,40,140,rsa,0.0026333159767091274
sub-07,7PL,MT,train,sub-08,40,99,rsa,0.0031616000924259424
sub-07,7PL,FST,train,sub-08,40,149,rsa,0.007651230785995722
sub-07,7PL,LO1,train,sub-08,40,79,rsa,0.006925616413354874
sub-07,7PL,LO2,train,sub-08,40,83,rsa,0.014451738446950912
sub-07,7PL,LO3,train,sub-08,40,125,rsa,0.006414390634745359
sub-07,7PL,V7,train,sub-08,40,78,rsa,0.0026900731027126312
sub-07,7PL,IP0,train,sub-08,40,151,rsa,0.012003117240965366
sub-07,7PL,IP1,train,sub-08,40,91,rsa,0.006236872170120478
sub-07,7PL,MIP,train,sub-08,40,291,rsa,0.013381977565586567
sub-07,7PL,VIP,train,sub-08,40,184,rsa,0.004135879222303629
sub-07,7PL,LIPd,train,sub-08,40,77,rsa,0.0021075273398309946
sub-07,7PL,LIPv,train,sub-08,40,251,rsa,0.00177276274189353
sub-07,7PL,AIP,train,sub-08,40,387,rsa,0.0011105076409876347
sub-07,7PL,7Pm,train,sub-08,40,25,rsa,0.0010730705689638853
sub-07,7PL,7PL,train,sub-08,40,91,rsa,0.0060962894931435585
sub-07,7PL,7PC,train,sub-08,40,231,rsa,-3.814403316937387e-05
sub-07,7PL,7Am,train,sub-08,40,136,rsa,0.006675078999251127
sub-07,7PL,7AL,train,sub-08,40,234,rsa,0.002008844632655382
sub-07,7PL,VVC,train,sub-08,40,199,rsa,0.0072023868560791016
sub-07,7PL,VMV2,train,sub-08,40,94,rsa,0.0032825979869812727
sub-07,7PL,VMV3,train,sub-08,40,107,rsa,0.006643279921263456
sub-07,7PL,VMV1,train,sub-08,40,44,rsa,0.002201186725869775
sub-07,7PL,PHA2,train,sub-08,40,13,rsa,0.0024898210540413857
sub-07,7PL,PHA3,train,sub-08,40,55,rsa,0.0025174079928547144
sub-07,7PL,PH,train,sub-08,40,350,rsa,0.010270402766764164
sub-07,7PC,V1,train,sub-08,153,560,rsa,0.00425181956961751
sub-07,7PC,V2,train,sub-08,153,482,rsa,0.006438493728637695
sub-07,7PC,V3,train,sub-08,153,458,rsa,0.004660243168473244
sub-07,7PC,V4,train,sub-08,153,604,rsa,0.015164272859692574
sub-07,7PC,V3A,train,sub-08,153,226,rsa,0.01284047495573759
sub-07,7PC,V3B,train,sub-08,153,147,rsa,0.016437171027064323
sub-07,7PC,V6,train,sub-08,153,105,rsa,0.013903089798986912
sub-07,7PC,V6A,train,sub-08,153,84,rsa,0.016732102259993553
sub-07,7PC,V7,train,sub-08,153,78,rsa,0.014511548914015293
sub-07,7PC,V8,train,sub-08,153,112,rsa,0.014313810504972935
sub-07,7PC,FFC,train,sub-08,153,275,rsa,0.020505113527178764
sub-07,7PC,PIT,train,sub-08,153,117,rsa,0.014962638728320599
sub-07,7PC,IPS1,train,sub-08,153,219,rsa,0.011476217769086361
sub-07,7PC,MST,train,sub-08,153,140,rsa,0.02339998632669449
sub-07,7PC,MT,train,sub-08,153,99,rsa,0.019927145913243294
sub-07,7PC,FST,train,sub-08,153,149,rsa,0.021738069131970406
sub-07,7PC,LO1,train,sub-08,153,79,rsa,0.007500709965825081
sub-07,7PC,LO2,train,sub-08,153,83,rsa,0.02279105968773365
sub-07,7PC,LO3,train,sub-08,153,125,rsa,0.012878631241619587
sub-07,7PC,V7,train,sub-08,153,78,rsa,0.014511548914015293
sub-07,7PC,IP0,train,sub-08,153,151,rsa,0.010428003966808319
sub-07,7PC,IP1,train,sub-08,153,91,rsa,0.00701904809102416
sub-07,7PC,MIP,train,sub-08,153,291,rsa,0.00899204146116972
sub-07,7PC,VIP,train,sub-08,153,184,rsa,0.005962572526186705
sub-07,7PC,LIPd,train,sub-08,153,77,rsa,0.007925677113234997
sub-07,7PC,LIPv,train,sub-08,153,251,rsa,0.010320245288312435
sub-07,7PC,AIP,train,sub-08,153,387,rsa,0.008172256872057915
sub-07,7PC,7Pm,train,sub-08,153,25,rsa,0.003090397920459509
sub-07,7PC,7PL,train,sub-08,153,91,rsa,0.004283200483769178
sub-07,7PC,7PC,train,sub-08,153,231,rsa,0.013325515203177929
sub-07,7PC,7Am,train,sub-08,153,136,rsa,0.00683020381256938
sub-07,7PC,7AL,train,sub-08,153,234,rsa,0.005915720481425524
sub-07,7PC,VVC,train,sub-08,153,199,rsa,0.010715444572269917
sub-07,7PC,VMV2,train,sub-08,153,94,rsa,0.005967386066913605
sub-07,7PC,VMV3,train,sub-08,153,107,rsa,0.004295190330594778
sub-07,7PC,VMV1,train,sub-08,153,44,rsa,0.009010394103825092
sub-07,7PC,PHA2,train,sub-08,153,13,rsa,0.00021766350255347788
sub-07,7PC,PHA3,train,sub-08,153,55,rsa,0.005266065243631601
sub-07,7PC,PH,train,sub-08,153,350,rsa,0.02653510868549347
sub-07,7Am,V1,train,sub-08,78,560,rsa,0.00040092843119055033
sub-07,7Am,V2,train,sub-08,78,482,rsa,0.0017727507511153817
sub-07,7Am,V3,train,sub-08,78,458,rsa,0.0023373679723590612
sub-07,7Am,V4,train,sub-08,78,604,rsa,0.008742873556911945
sub-07,7Am,V3A,train,sub-08,78,226,rsa,0.007133063860237598
sub-07,7Am,V3B,train,sub-08,78,147,rsa,0.009405259974300861
sub-07,7Am,V6,train,sub-08,78,105,rsa,0.003675915766507387
sub-07,7Am,V6A,train,sub-08,78,84,rsa,0.010022913105785847
sub-07,7Am,V7,train,sub-08,78,78,rsa,0.007441188208758831
sub-07,7Am,V8,train,sub-08,78,112,rsa,0.012307776138186455
sub-07,7Am,FFC,train,sub-08,78,275,rsa,0.011693213135004044
sub-07,7Am,PIT,train,sub-08,78,117,rsa,0.006769923958927393
sub-07,7Am,IPS1,train,sub-08,78,219,rsa,0.010128065943717957
sub-07,7Am,MST,train,sub-08,78,140,rsa,0.009076870046555996
sub-07,7Am,MT,train,sub-08,78,99,rsa,0.011641762219369411
sub-07,7Am,FST,train,sub-08,78,149,rsa,0.01606542244553566
sub-07,7Am,LO1,train,sub-08,78,79,rsa,0.009596695192158222
sub-07,7Am,LO2,train,sub-08,78,83,rsa,0.015760032460093498
sub-07,7Am,LO3,train,sub-08,78,125,rsa,0.011562448926270008
sub-07,7Am,V7,train,sub-08,78,78,rsa,0.007441188208758831
sub-07,7Am,IP0,train,sub-08,78,151,rsa,0.010908519849181175
sub-07,7Am,IP1,train,sub-08,78,91,rsa,0.007006041239947081
sub-07,7Am,MIP,train,sub-08,78,291,rsa,0.012526815757155418
sub-07,7Am,VIP,train,sub-08,78,184,rsa,0.007866006344556808
sub-07,7Am,LIPd,train,sub-08,78,77,rsa,0.006638243328779936
sub-07,7Am,LIPv,train,sub-08,78,251,rsa,0.0047707026824355125
sub-07,7Am,AIP,train,sub-08,78,387,rsa,0.0025246278382837772
sub-07,7Am,7Pm,train,sub-08,78,25,rsa,0.0001906813558889553
sub-07,7Am,7PL,train,sub-08,78,91,rsa,0.005227919667959213
sub-07,7Am,7PC,train,sub-08,78,231,rsa,0.003812142414972186
sub-07,7Am,7Am,train,sub-08,78,136,rsa,0.005883730016648769
sub-07,7Am,7AL,train,sub-08,78,234,rsa,0.0042616985738277435
sub-07,7Am,VVC,train,sub-08,78,199,rsa,0.00880537461489439
sub-07,7Am,VMV2,train,sub-08,78,94,rsa,0.003385853720828891
sub-07,7Am,VMV3,train,sub-08,78,107,rsa,0.009052501060068607
sub-07,7Am,VMV1,train,sub-08,78,44,rsa,0.0032520887907594442
sub-07,7Am,PHA2,train,sub-08,78,13,rsa,-1.052285369951278e-06
sub-07,7Am,PHA3,train,sub-08,78,55,rsa,0.001867163460701704
sub-07,7Am,PH,train,sub-08,78,350,rsa,0.013256857171654701
sub-07,7AL,V1,train,sub-08,64,560,rsa,0.0018496515695005655
sub-07,7AL,V2,train,sub-08,64,482,rsa,0.003105407813563943
sub-07,7AL,V3,train,sub-08,64,458,rsa,0.0032228429336100817
sub-07,7AL,V4,train,sub-08,64,604,rsa,0.006685873027890921
sub-07,7AL,V3A,train,sub-08,64,226,rsa,0.005306586157530546
sub-07,7AL,V3B,train,sub-08,64,147,rsa,0.005857451818883419
sub-07,7AL,V6,train,sub-08,64,105,rsa,0.006494240835309029
sub-07,7AL,V6A,train,sub-08,64,84,rsa,0.010748514905571938
sub-07,7AL,V7,train,sub-08,64,78,rsa,0.007236895617097616
sub-07,7AL,V8,train,sub-08,64,112,rsa,0.006338195409625769
sub-07,7AL,FFC,train,sub-08,64,275,rsa,0.007946320809423923
sub-07,7AL,PIT,train,sub-08,64,117,rsa,0.009164356626570225
sub-07,7AL,IPS1,train,sub-08,64,219,rsa,0.007057992275804281
sub-07,7AL,MST,train,sub-08,64,140,rsa,0.006762758828699589
sub-07,7AL,MT,train,sub-08,64,99,rsa,0.0056710271164774895
sub-07,7AL,FST,train,sub-08,64,149,rsa,0.0068880352191627026
sub-07,7AL,LO1,train,sub-08,64,79,rsa,0.007188400719314814
sub-07,7AL,LO2,train,sub-08,64,83,rsa,0.008883686736226082
sub-07,7AL,LO3,train,sub-08,64,125,rsa,0.006289924029260874
sub-07,7AL,V7,train,sub-08,64,78,rsa,0.007236895617097616
sub-07,7AL,IP0,train,sub-08,64,151,rsa,0.008689261972904205
sub-07,7AL,IP1,train,sub-08,64,91,rsa,0.003602199023589492
sub-07,7AL,MIP,train,sub-08,64,291,rsa,0.007512759417295456
sub-07,7AL,VIP,train,sub-08,64,184,rsa,0.004209994804114103
sub-07,7AL,LIPd,train,sub-08,64,77,rsa,0.005006772466003895
sub-07,7AL,LIPv,train,sub-08,64,251,rsa,0.0065626176074147224
sub-07,7AL,AIP,train,sub-08,64,387,rsa,0.004194788169115782
sub-07,7AL,7Pm,train,sub-08,64,25,rsa,0.0006852736696600914
sub-07,7AL,7PL,train,sub-08,64,91,rsa,0.003688215743750334
sub-07,7AL,7PC,train,sub-08,64,231,rsa,0.006183354649692774
sub-07,7AL,7Am,train,sub-08,64,136,rsa,0.0054640863090753555
sub-07,7AL,7AL,train,sub-08,64,234,rsa,0.004241587594151497
sub-07,7AL,VVC,train,sub-08,64,199,rsa,0.0045644366182386875
sub-07,7AL,VMV2,train,sub-08,64,94,rsa,0.0035800766199827194
sub-07,7AL,VMV3,train,sub-08,64,107,rsa,0.003517962759360671
sub-07,7AL,VMV1,train,sub-08,64,44,rsa,0.0009163398644886911
sub-07,7AL,PHA2,train,sub-08,64,13,rsa,0.0010570656741037965
sub-07,7AL,PHA3,train,sub-08,64,55,rsa,0.00044327107025310397
sub-07,7AL,PH,train,sub-08,64,350,rsa,0.011887320317327976
