model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V6,AIP,test,sub-09,linear_predictivity,94,275,0.030035160553995778,"[0.03227109215027547, 0.03035227485790387, 0.03627522036841371, 0.025526751703174408, 0.02575046369021144]",,,,,
sub-07,V6,7Pm,train,sub-09,linear_predictivity,94,17,-0.0060356643366776255,,"[1000000000.0, 1000000000.0, 31622.776601683796, 1000000000.0, 1000000000.0]",0.000947864906701836,1.0263874911201487,0.9988363756554616,1.0025186143610756
sub-07,V6,7Pm,test,sub-09,linear_predictivity,94,17,-0.0013812585183549434,"[-0.0033333346782263786, -0.0015094164382060845, 0.0001928142906581139, -0.001501278035828348, -0.0007550777301720203]",,,,,
sub-07,V6,7PL,train,sub-09,linear_predictivity,94,133,-0.0037480204808622536,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.017757260497532106,1.0200807490721941,0.9820308109533145,1.0001538984868323
sub-07,V6,7PL,test,sub-09,linear_predictivity,94,133,-0.0006485951120329576,"[-0.0036034494263523778, 0.008664206292634107, 0.0008019295775295829, -0.0012385575693626442, -0.007867104434613456]",,,,,
sub-07,V6,7PC,train,sub-09,linear_predictivity,94,315,0.033157403428397444,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08216299075551711,0.9971095394302179,0.917571070678146,0.9624753291401511
sub-07,V6,7PC,test,sub-09,linear_predictivity,94,315,0.10520530926336495,"[0.10528546083187626, 0.1093485098058912, 0.10873210038920664, 0.09981032239764266, 0.10285015289220796]",,,,,
sub-07,V6,7Am,train,sub-09,linear_predictivity,94,228,0.010008937620458366,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.036441642528105535,1.0128076460194222,0.9633579255533269,0.9866832360144986
sub-07,V6,7Am,test,sub-09,linear_predictivity,94,228,0.027170682216320758,"[0.025024142399738613, 0.029992934304216456, 0.024013615323515824, 0.03252312178550994, 0.024299597268622946]",,,,,
sub-07,V6,7AL,train,sub-09,linear_predictivity,94,178,0.016535604428421273,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0411153737972796,1.0101514397280362,0.9587011411054004,0.9805081425906806
sub-07,V6,7AL,test,sub-09,linear_predictivity,94,178,0.021839926501057882,"[0.02640335720171032, 0.025489289626072453, 0.02270814308375902, 0.020492159042382024, 0.014106683551365594]",,,,,
sub-07,V6,VVC,train,sub-09,linear_predictivity,94,151,-0.005392748738165042,,"[31622.776601683796, 10000.0, 3162.277660168379, 10000.0, 1000000000.0]",0.009913782744849243,1.0236788898539615,0.9899218341079674,1.002167474835334
sub-07,V6,VVC,test,sub-09,linear_predictivity,94,151,-0.024888429959963657,"[-0.024747249487209112, -0.026429950754179695, -0.01799929210079259, -0.02395845839929106, -0.03130719905834582]",,,,,
sub-07,V6,VMV2,train,sub-09,linear_predictivity,94,119,0.0021974918235156625,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.041148310766525316,1.0143769850336717,0.9586263066806098,0.9946895289558426
sub-07,V6,VMV2,test,sub-09,linear_predictivity,94,119,-0.01866369935277023,"[-0.021755315380600167, -0.01235392267643555, -0.01481683811008559, -0.013893140692951455, -0.03049927990377838]",,,,,
sub-07,V6,VMV3,train,sub-09,linear_predictivity,94,109,-0.0040375923153746895,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.018529174442993807,1.02136334075168,0.9812478974898475,1.0002876666275198
sub-07,V6,VMV3,test,sub-09,linear_predictivity,94,109,-0.07517559494115288,"[-0.07432337273955231, -0.07840934486101182, -0.07611518822923778, -0.06768105115469485, -0.07934901772126762]",,,,,
sub-07,V6,VMV1,train,sub-09,linear_predictivity,94,96,0.003191666271743141,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.041632086159381444,1.015660038067241,0.9581244715550442,0.9931809313740587
sub-07,V6,VMV1,test,sub-09,linear_predictivity,94,96,0.01683921188999315,"[0.009943909456450005, 0.022629497394514655, 0.02445677111863943, 0.01805569709485615, 0.00911018438550549]",,,,,
sub-07,V6,PHA2,train,sub-09,linear_predictivity,94,17,-0.002897373528155781,,"[1000000000.0, 100000.0, 10000.0, 100000.0, 31622.776601683796]",0.0036555427710132106,1.025750298565356,0.9962118905526166,1.0009862081611072
sub-07,V6,PHA2,test,sub-09,linear_predictivity,94,17,-0.004531635226886364,"[-0.005045320207992793, -0.00682461701310312, -0.0023091313538131587, -0.0038635950494363414, -0.004615512510086406]",,,,,
sub-07,V6,PHA3,train,sub-09,linear_predictivity,94,104,-0.00449143978613136,,"[1000000000.0, 1000000000.0, 10000.0, 1000000000.0, 316227.7660168379]",0.0022116789703215834,1.0237205369264661,0.9976174747676432,1.0018437712038246
sub-07,V6,PHA3,test,sub-09,linear_predictivity,94,104,-0.012763016651235082,"[-0.013776668232334522, -0.01348901908719305, -0.009483133337483034, -0.015054160345153389, -0.01201210225401142]",,,,,
sub-07,V6,PH,train,sub-09,linear_predictivity,94,258,0.011504283927391706,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03836327854392239,1.0133759241367892,0.9614246359140054,0.9848921853625694
sub-07,V6,PH,test,sub-09,linear_predictivity,94,258,0.02919287521831889,"[0.03280463497821663, 0.030214862571931178, 0.027876591831364973, 0.027814506247737198, 0.027253780462344498]",,,,,
sub-07,V6A,V1,train,sub-09,linear_predictivity,63,641,0.002450758546973225,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02354025440494969,1.0121869676444943,0.9762561675360942,0.9942033860875743
sub-07,V6A,V1,test,sub-09,linear_predictivity,63,641,-0.006576922738412876,"[-0.003932404626317012, -0.004008677951872236, -0.0049888800425709635, -0.007561032038079352, -0.012393619033224812]",,,,,
sub-07,V6A,V2,train,sub-09,linear_predictivity,63,754,0.01365287287129006,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.04909796272802902,1.0043671366252769,0.950611036753332,0.9822555866137354
sub-07,V6A,V2,test,sub-09,linear_predictivity,63,754,0.03854351925120844,"[0.03891731102863387, 0.04632152829695103, 0.04174487867621708, 0.0411074646390757, 0.024626413615164534]",,,,,
sub-07,V6A,V3,train,sub-09,linear_predictivity,63,575,0.007226892480284937,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.032382648655857375,1.0087476334275056,0.9674019301736572,0.9892008682125566
sub-07,V6A,V3,test,sub-09,linear_predictivity,63,575,0.012235732873045998,"[0.01019308528578525, 0.014406824691059675, 0.012043611690023952, 0.020054607143919538, 0.00448053555444157]",,,,,
sub-07,V6A,V4,train,sub-09,linear_predictivity,63,616,0.004808367142285638,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.028935354510533258,1.0105562542695452,0.9709055627979127,0.992249582442035
sub-07,V6A,V4,test,sub-09,linear_predictivity,63,616,-0.0027498223869323176,"[0.008543970225376103, -0.00402892188242423, -0.0023305899609745067, -0.006640649443301484, -0.00929292087333747]",,,,,
sub-07,V6A,V3A,train,sub-09,linear_predictivity,63,270,0.019408946065556616,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.058009212734342265,1.0008013827685933,0.9416888778155453,0.9754342893619674
sub-07,V6A,V3A,test,sub-09,linear_predictivity,63,270,0.013301877737274764,"[0.0048029276164818155, 0.01777762530095148, 0.0178911272131743, 0.012030396425071576, 0.014007312130694644]",,,,,
sub-07,V6A,V3B,train,sub-09,linear_predictivity,63,148,0.050757162273851755,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10928374814152297,0.9785262855209907,0.8904850878043336,0.9442508950589843
sub-07,V6A,V3B,test,sub-09,linear_predictivity,63,148,0.15315977352949334,"[0.15498834702239142, 0.13852163819738803, 0.15698416103985133, 0.15049954056841824, 0.16480518081941767]",,,,,
sub-07,V6A,V6,train,sub-09,linear_predictivity,63,104,0.028555317660731567,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06802824396313115,0.9948688094069373,0.9316596840417469,0.9663790373664372
sub-07,V6A,V6,test,sub-09,linear_predictivity,63,104,0.04489910216575686,"[0.04538412858618876, 0.044491091219428215, 0.0448300813505882, 0.039534893096283344, 0.05025531657629581]",,,,,
sub-07,V6A,V6A,train,sub-09,linear_predictivity,63,85,0.06811053421229295,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.11735953666396955,0.9698336863213365,0.8821579765132602,0.9249975904649617
sub-07,V6A,V6A,test,sub-09,linear_predictivity,63,85,0.17461281861716652,"[0.1797130084141259, 0.1766986901453343, 0.16432144661192866, 0.15759228199826, 0.1947386659161837]",,,,,
sub-07,V6A,V7,train,sub-09,linear_predictivity,63,87,0.08713055864852273,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12249413978399293,0.9632743181164496,0.8772071241433108,0.9080918872573654
sub-07,V6A,V7,test,sub-09,linear_predictivity,63,87,0.19450881851149973,"[0.19172716691895833, 0.1960922104230157, 0.18307692428151823, 0.19555677821511655, 0.20609101271888983]",,,,,
sub-07,V6A,V8,train,sub-09,linear_predictivity,63,101,0.002087229879037565,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.023133237443057432,1.0123959164519565,0.9766606605817924,0.9944487516721129
sub-07,V6A,V8,test,sub-09,linear_predictivity,63,101,-0.024625665228465442,"[-0.020515765161961404, -0.028228516767574697, -0.018273915041100534, -0.030059483721381113, -0.026050645450309464]",,,,,
sub-07,V6A,FFC,train,sub-09,linear_predictivity,63,263,0.024600685322123412,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05925481890547603,0.9978046531209985,0.940520537423825,0.9717372827267672
sub-07,V6A,FFC,test,sub-09,linear_predictivity,63,263,0.0821975316610913,"[0.0864890148203857, 0.08062361079255681, 0.07891822999999852, 0.08243444479182907, 0.0825223579006864]",,,,,
sub-07,V6A,PIT,train,sub-09,linear_predictivity,63,123,0.012361133632705247,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.048058903357405196,1.0048263263003245,0.9517271513889867,0.9841907431571475
sub-07,V6A,PIT,test,sub-09,linear_predictivity,63,123,0.03674021995834874,"[0.04184607161351347, 0.034827416042171926, 0.032910688868390825, 0.04458918398273518, 0.02952773928493231]",,,,,
sub-07,V6A,IPS1,train,sub-09,linear_predictivity,63,243,0.06061817133705063,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.11333608497855412,0.9740739335246621,0.8863998022010152,0.935263720128745
sub-07,V6A,IPS1,test,sub-09,linear_predictivity,63,243,0.1738739411686822,"[0.1800071362399774, 0.1665740711807914, 0.1796534510066662, 0.15062882434455543, 0.19250622307142073]",,,,,
sub-07,V6A,MST,train,sub-09,linear_predictivity,63,149,0.14907675988640462,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.20677980411132607,0.9310280487470021,0.7928960727072802,0.8460652035363181
sub-07,V6A,MST,test,sub-09,linear_predictivity,63,149,0.3326907514365561,"[0.32986321725232604, 0.32746971919879914, 0.318993560895024, 0.34867266664727586, 0.3384545931893553]",,,,,
sub-07,V6A,MT,train,sub-09,linear_predictivity,63,100,0.1474684200475177,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.20598109572022247,0.9332700053413688,0.7936693052408224,0.8484314092738188
sub-07,V6A,MT,test,sub-09,linear_predictivity,63,100,0.3617856511613094,"[0.3610773491828409, 0.352818970033143, 0.3459156056526437, 0.3893222385641326, 0.3597940923737866]",,,,,
sub-07,V6A,FST,train,sub-09,linear_predictivity,63,156,0.0685351366966595,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12280596912525232,0.9741449117311325,0.8770185048149098,0.9281053405622772
sub-07,V6A,FST,test,sub-09,linear_predictivity,63,156,0.2009516949631751,"[0.20255825959636967, 0.20762656699243764, 0.19441709009865882, 0.1956224909063571, 0.20453406722205228]",,,,,
sub-07,V6A,LO1,train,sub-09,linear_predictivity,63,79,0.03793754699814958,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06872270655190908,0.9940538418624383,0.9312322203845171,0.9610441777678904
sub-07,V6A,LO1,test,sub-09,linear_predictivity,63,79,0.09787678650117644,"[0.09224059284252298, 0.1036008958008483, 0.09443907409140684, 0.09462632977381437, 0.10447703999728976]",,,,,
sub-07,V6A,LO2,train,sub-09,linear_predictivity,63,80,0.015330714837797453,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05022918149257745,1.00399827680504,0.9496398265429276,0.982375339892155
sub-07,V6A,LO2,test,sub-09,linear_predictivity,63,80,0.051069947841945296,"[0.051055955508767105, 0.05567833327042711, 0.04456899880572711, 0.05626850217076286, 0.04777794945404231]",,,,,
sub-07,V6A,LO3,train,sub-09,linear_predictivity,63,125,0.08630913029218022,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13872046382962072,0.9652453943498568,0.8610749799463685,0.9102559817585567
sub-07,V6A,LO3,test,sub-09,linear_predictivity,63,125,0.24911936190667444,"[0.2562276716257416, 0.2492283734838812, 0.24345242665798944, 0.24926603595025995, 0.24742230181550004]",,,,,
sub-07,V6A,V7,train,sub-09,linear_predictivity,63,87,0.08713055864852273,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12249413978399293,0.9632743181164496,0.8772071241433108,0.9080918872573654
sub-07,V6A,V7,test,sub-09,linear_predictivity,63,87,0.19450881851149973,"[0.19172716691895833, 0.1960922104230157, 0.18307692428151823, 0.19555677821511655, 0.20609101271888983]",,,,,
sub-07,V6A,IP0,train,sub-09,linear_predictivity,63,198,0.04248858505706828,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.09766686295595395,0.9832228893820073,0.9019789722581534,0.9523193642704891
sub-07,V6A,IP0,test,sub-09,linear_predictivity,63,198,0.13114241604387894,"[0.14266600718925623, 0.12605596185841494, 0.13830619548174164, 0.09801814408053185, 0.15066577160945002]",,,,,
sub-07,V6A,IP1,train,sub-09,linear_predictivity,63,114,-0.0013490245413060175,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.03545513957223154,1.008620577300277,0.9641480055902644,0.9950442776689219
sub-07,V6A,IP1,test,sub-09,linear_predictivity,63,114,0.04609302215553132,"[0.05138014907361197, 0.06479909752636631, 0.03127104796541831, 0.019150439009431575, 0.06386437720282842]",,,,,
sub-07,V6A,MIP,train,sub-09,linear_predictivity,63,280,0.020717196491105268,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.07586310530799664,0.9956898574548001,0.923832320037649,0.9747503748061742
sub-07,V6A,MIP,test,sub-09,linear_predictivity,63,280,0.11886499640382824,"[0.1037879214294662, 0.14192278366111577, 0.120465473423334, 0.09100853720190086, 0.1371402663033245]",,,,,
sub-07,V6A,VIP,train,sub-09,linear_predictivity,63,180,0.04256471666480262,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.08733460792483005,0.983666197287949,0.9123180676723749,0.9524705758911459
sub-07,V6A,VIP,test,sub-09,linear_predictivity,63,180,0.13735504612536364,"[0.1385866180167344, 0.14187925461158188, 0.12497779474194874, 0.12498693138182912, 0.15634463187472417]",,,,,
sub-07,V6A,LIPd,train,sub-09,linear_predictivity,63,69,-0.009777954317852734,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.018110410894921443,1.0138568886229735,0.9814458662518508,1.0021649928016736
sub-07,V6A,LIPd,test,sub-09,linear_predictivity,63,69,-0.017815330686385168,"[-0.01506534803703067, -0.009499768786666578, -0.01607422532403907, -0.03757428498749972, -0.010863026296689815]",,,,,
sub-07,V6A,LIPv,train,sub-09,linear_predictivity,63,239,0.018927735424641993,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.054998157351891466,0.9993070765338409,0.9447357891018046,0.9764254639879131
sub-07,V6A,LIPv,test,sub-09,linear_predictivity,63,239,0.0690225728330379,"[0.06730336980500341, 0.07799873339180038, 0.07022118536014592, 0.05420227598591062, 0.0753872996223292]",,,,,
sub-07,V6A,AIP,train,sub-09,linear_predictivity,63,275,0.020550517190616867,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05691005666979891,0.999795548711084,0.942847791362538,0.9753117567945097
sub-07,V6A,AIP,test,sub-09,linear_predictivity,63,275,0.0910575036369569,"[0.09341810214702015, 0.09662987724405595, 0.08604441174442769, 0.08726285403202662, 0.09193227301725418]",,,,,
sub-07,V6A,7Pm,train,sub-09,linear_predictivity,63,17,-0.0036244395282809087,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 31622.776601683796]",0.01467837918743374,1.0152796022533626,0.985173334765572,1.0003064156774633
sub-07,V6A,7Pm,test,sub-09,linear_predictivity,63,17,-0.0029574184120218796,"[-0.015551378363564898, 0.008232113867665699, -0.006178744639132855, -0.0005859085752332183, -0.0007031743498441267]",,,,,
sub-07,V6A,7PL,train,sub-09,linear_predictivity,63,133,0.03334942665678684,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09315754393504636,0.9917302222036563,0.9065812457596267,0.962322558020255
sub-07,V6A,7PL,test,sub-09,linear_predictivity,63,133,0.12937740427587105,"[0.1268803526703384, 0.14224205798910208, 0.11395826777424303, 0.12648547454656267, 0.13732086839910904]",,,,,
sub-07,V6A,7PC,train,sub-09,linear_predictivity,63,315,0.05832961618697744,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09540103996290354,0.9768788712957338,0.9042961409496659,0.9366377658310838
sub-07,V6A,7PC,test,sub-09,linear_predictivity,63,315,0.15713426163979882,"[0.15677270785185432, 0.160528483875849, 0.1565946914547916, 0.1509563582452501, 0.16081906677124908]",,,,,
sub-07,V6A,7Am,train,sub-09,linear_predictivity,63,228,0.039283768392527264,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.0860264013368747,0.9883670412069815,0.9137237279590812,0.9571437851142548
sub-07,V6A,7Am,test,sub-09,linear_predictivity,63,228,0.13027982866562268,"[0.12047874506191354, 0.15219626967010846, 0.11707633857921525, 0.11921419317413227, 0.1424335968427439]",,,,,
sub-07,V6A,7AL,train,sub-09,linear_predictivity,63,178,0.03547877154536734,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.06691934017843876,0.9907451139981962,0.9328768024869927,0.9610814782246402
sub-07,V6A,7AL,test,sub-09,linear_predictivity,63,178,0.08756622982409437,"[0.10434856214056219, 0.09877536493169783, 0.07368535249488323, 0.07315905771037907, 0.0878628118429495]",,,,,
sub-07,V6A,VVC,train,sub-09,linear_predictivity,63,151,0.014334056782724732,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0504712959326335,1.0033288762486883,0.9492902108413215,0.9818228552858497
sub-07,V6A,VVC,test,sub-09,linear_predictivity,63,151,0.041607525767472224,"[0.04364292159524843, 0.04684526212069836, 0.041427250854162066, 0.033363091539534075, 0.04275910272771822]",,,,,
sub-07,V6A,VMV2,train,sub-09,linear_predictivity,63,119,0.030252304519505526,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08788707335850063,0.9951199256209534,0.9119047648490325,0.9660602885684334
sub-07,V6A,VMV2,test,sub-09,linear_predictivity,63,119,0.10959444594161716,"[0.12420680654526965, 0.11838415769074129, 0.1025658705630686, 0.10194836535294875, 0.10086702955605745]",,,,,
sub-07,V6A,VMV3,train,sub-09,linear_predictivity,63,109,0.01587336997995402,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.052786794396660494,1.001636653535654,0.9469210898683725,0.9792069361502719
sub-07,V6A,VMV3,test,sub-09,linear_predictivity,63,109,0.002846563075769422,"[0.006286233209832945, 0.007588781907129785, 0.007684482420384507, -0.007182872571176377, -0.00014380958732375013]",,,,,
sub-07,V6A,VMV1,train,sub-09,linear_predictivity,63,96,0.019064917152020595,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.06458292175911154,0.99998572124693,0.935196384568244,0.9770457788127895
sub-07,V6A,VMV1,test,sub-09,linear_predictivity,63,96,0.08972618113171343,"[0.0872075154338256, 0.11578544284938734, 0.07733948012440268, 0.07380672474200071, 0.0944917425089508]",,,,,
sub-07,V6A,PHA2,train,sub-09,linear_predictivity,63,17,-0.0003641123571051926,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.018122251483248936,1.0143349764948149,0.9817436185789367,0.9982976958148292
sub-07,V6A,PHA2,test,sub-09,linear_predictivity,63,17,0.022450973981389483,"[0.02223638069113245, 0.024795427680144304, 0.01637447237409954, 0.024857184931782114, 0.023991404229788998]",,,,,
sub-07,V6A,PHA3,train,sub-09,linear_predictivity,63,104,0.011944802258397903,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04586907350831487,1.004612379523374,0.9539517798120786,0.9851301085321271
sub-07,V6A,PHA3,test,sub-09,linear_predictivity,63,104,0.0744690544055624,"[0.07752956116217322, 0.08490458881264665, 0.06222033616311883, 0.07021384111160077, 0.07747694477827251]",,,,,
sub-07,V6A,PH,train,sub-09,linear_predictivity,63,258,0.03470191431089869,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06997089487354927,0.9926138507356465,0.9297875626896982,0.9613872710195818
sub-07,V6A,PH,test,sub-09,linear_predictivity,63,258,0.09972284743942643,"[0.10327467426967164, 0.10712306226392826, 0.09626097818457083, 0.09427832505157685, 0.09767719742738457]",,,,,
sub-07,V7,V1,train,sub-09,linear_predictivity,37,641,0.0027317655437515535,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.025867314661554664,1.00570980028986,0.9739150591662964,0.993770957444147
sub-07,V7,V1,test,sub-09,linear_predictivity,37,641,-0.010887022982138306,"[-0.012123321790925318, -0.008833507325625394, -0.008454957077718907, -0.009723368246516121, -0.015299960469905793]",,,,,
sub-07,V7,V2,train,sub-09,linear_predictivity,37,754,0.011401718165214755,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0379327336568397,1.000035937186408,0.9618257316421575,0.9845160105352994
sub-07,V7,V2,test,sub-09,linear_predictivity,37,754,0.02452329016553008,"[0.022044642084906182, 0.028847641376914174, 0.02636792550032717, 0.026786279867257654, 0.01856996199824522]",,,,,
sub-07,V7,V3,train,sub-09,linear_predictivity,37,575,0.007837397487025426,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03395504967491344,1.0022297012283086,0.9658244831839438,0.9884763226437265
sub-07,V7,V3,test,sub-09,linear_predictivity,37,575,0.007245523192194963,"[0.004949448669825987, 0.012234382962923554, 0.009298448012694313, 0.00691742608782819, 0.002827910227702773]",,,,,
sub-07,V7,V4,train,sub-09,linear_predictivity,37,616,0.004348042127033774,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.029785413857815947,1.0038790771792043,0.9700117432808557,0.9924163739033778
sub-07,V7,V4,test,sub-09,linear_predictivity,37,616,-0.005517842307594119,"[-0.006016091278110964, -0.004223696420367473, -0.0022626068047769663, -0.0075040920166470895, -0.007582725018068099]",,,,,
sub-07,V7,V3A,train,sub-09,linear_predictivity,37,270,0.01573572828054473,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.06190881644037129,0.9937289326833805,0.9377463131882692,0.9788647598552875
sub-07,V7,V3A,test,sub-09,linear_predictivity,37,270,0.01983893283343602,"[0.010367621002654284, 0.026189292035767236, 0.015546178553150606, 0.022835556843951315, 0.024256015731656654]",,,,,
sub-07,V7,V3B,train,sub-09,linear_predictivity,37,148,0.044566037934947955,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07260761928389096,0.9807301924214672,0.9271187628152443,0.951244157786759
sub-07,V7,V3B,test,sub-09,linear_predictivity,37,148,0.10526649431275052,"[0.10904186862744786, 0.11150138613919176, 0.09472168555897163, 0.10100149408379092, 0.11006603715435052]",,,,,
sub-07,V7,V6,train,sub-09,linear_predictivity,37,104,0.018954259489668817,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.05213538288148674,0.9939600979890398,0.9475679590130192,0.9760435834795935
sub-07,V7,V6,test,sub-09,linear_predictivity,37,104,0.0407031250978776,"[0.0375657560989693, 0.04020818736569783, 0.04122450248867669, 0.041991200845141824, 0.04252597869090235]",,,,,
sub-07,V7,V6A,train,sub-09,linear_predictivity,37,85,0.061958919676794205,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.106283847321714,0.9724014981964896,0.8933633814450553,0.931979663041993
sub-07,V7,V6A,test,sub-09,linear_predictivity,37,85,0.16261680767035933,"[0.1572895766942122, 0.16882862209440846, 0.1592190385792808, 0.15413095445029634, 0.17361584653359885]",,,,,
sub-07,V7,V7,train,sub-09,linear_predictivity,37,87,0.08919483133889784,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1324212087932061,0.9582529549722608,0.8672885808747652,0.9060318747718721
sub-07,V7,V7,test,sub-09,linear_predictivity,37,87,0.19844346204110588,"[0.19924806860211508, 0.2026646247708337, 0.19171980978979491, 0.19230263850010326, 0.2062821685426825]",,,,,
sub-07,V7,V8,train,sub-09,linear_predictivity,37,101,0.0014281677145894156,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.026596359612617453,1.0057613747705723,0.9731873778548197,0.9949841488526806
sub-07,V7,V8,test,sub-09,linear_predictivity,37,101,-0.024282428317676706,"[-0.021517843453096916, -0.028641576400689678, -0.018683571767021658, -0.025884960201220313, -0.026684189766354952]",,,,,
sub-07,V7,FFC,train,sub-09,linear_predictivity,37,263,0.013854637992003068,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.052130196166227424,0.9982681531578091,0.9476000587201987,0.9823878568745652
sub-07,V7,FFC,test,sub-09,linear_predictivity,37,263,0.05797578645889704,"[0.06106552445936369, 0.039544426779455015, 0.06174631895009958, 0.06598862891336942, 0.061534033192197475]",,,,,
sub-07,V7,PIT,train,sub-09,linear_predictivity,37,123,0.011811454311300856,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.04750917360862493,1.0007726983273906,0.9522507670408359,0.9846972173130194
sub-07,V7,PIT,test,sub-09,linear_predictivity,37,123,0.03452804122855553,"[0.03487730925830069, 0.020861305746843473, 0.04438235020742527, 0.04065572019333485, 0.031863520736873374]",,,,,
sub-07,V7,IPS1,train,sub-09,linear_predictivity,37,243,0.062043003338096356,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1078176880454974,0.9701502729519496,0.891953638891853,0.9340677628782805
sub-07,V7,IPS1,test,sub-09,linear_predictivity,37,243,0.1731625111878277,"[0.17775740250148847, 0.1815150064293023, 0.16559798473074322, 0.1617222438172086, 0.17921991846039587]",,,,,
