model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,LIPd,IP1,train,sub-03,106,17,rsa,0.003827363718301058
sub-02,LIPd,MIP,train,sub-03,106,176,rsa,0.009455234743654728
sub-02,LIPd,VIP,train,sub-03,106,150,rsa,0.015689702704548836
sub-02,LIPd,LIPd,train,sub-03,106,22,rsa,0.004709240514785051
sub-02,LIPd,LIPv,train,sub-03,106,178,rsa,0.02255299873650074
sub-02,LIPd,AIP,train,sub-03,106,121,rsa,0.009055204689502716
sub-02,LIPd,7Pm,train,sub-03,106,23,rsa,0.001838700845837593
sub-02,LIPd,7PL,train,sub-03,106,32,rsa,0.007392654661089182
sub-02,LIPd,7PC,train,sub-03,106,241,rsa,0.01327546313405037
sub-02,LIPd,7Am,train,sub-03,106,115,rsa,0.007347624748945236
sub-02,LIPd,7AL,train,sub-03,106,210,rsa,0.011228895746171474
sub-02,LIPd,VVC,train,sub-03,106,185,rsa,0.0068469722755253315
sub-02,LIPd,VMV2,train,sub-03,106,108,rsa,0.011882683262228966
sub-02,LIPd,VMV3,train,sub-03,106,111,rsa,0.006057290825992823
sub-02,LIPd,VMV1,train,sub-03,106,73,rsa,0.013038745149970055
sub-02,LIPd,PHA2,train,sub-03,106,17,rsa,0.0012571540428325534
sub-02,LIPd,PHA3,train,sub-03,106,86,rsa,0.003917030058801174
sub-02,LIPd,PH,train,sub-03,106,280,rsa,0.019352810457348824
sub-02,LIPv,V1,train,sub-03,239,361,rsa,0.02294483222067356
sub-02,LIPv,V2,train,sub-03,239,525,rsa,0.02528294175863266
sub-02,LIPv,V3,train,sub-03,239,361,rsa,0.02845100127160549
sub-02,LIPv,V4,train,sub-03,239,555,rsa,0.03981822356581688
sub-02,LIPv,V3A,train,sub-03,239,198,rsa,0.04486770182847977
sub-02,LIPv,V3B,train,sub-03,239,149,rsa,0.027739636600017548
sub-02,LIPv,V6,train,sub-03,239,157,rsa,0.06328393518924713
sub-02,LIPv,V6A,train,sub-03,239,68,rsa,0.053864408284425735
sub-02,LIPv,V7,train,sub-03,239,88,rsa,0.052967436611652374
sub-02,LIPv,V8,train,sub-03,239,111,rsa,0.02916368842124939
sub-02,LIPv,FFC,train,sub-03,239,301,rsa,0.03616640344262123
sub-02,LIPv,PIT,train,sub-03,239,105,rsa,0.02827802300453186
sub-02,LIPv,IPS1,train,sub-03,239,123,rsa,0.027398662641644478
sub-02,LIPv,MST,train,sub-03,239,147,rsa,0.07102020829916
sub-02,LIPv,MT,train,sub-03,239,98,rsa,0.051362380385398865
sub-02,LIPv,FST,train,sub-03,239,166,rsa,0.056272443383932114
sub-02,LIPv,LO1,train,sub-03,239,74,rsa,0.08273651450872421
sub-02,LIPv,LO2,train,sub-03,239,75,rsa,0.020912129431962967
sub-02,LIPv,LO3,train,sub-03,239,124,rsa,0.06802266091108322
sub-02,LIPv,V7,train,sub-03,239,88,rsa,0.052967436611652374
sub-02,LIPv,IP0,train,sub-03,239,110,rsa,0.03621731325984001
sub-02,LIPv,IP1,train,sub-03,239,17,rsa,0.002817056141793728
sub-02,LIPv,MIP,train,sub-03,239,176,rsa,0.01879776269197464
sub-02,LIPv,VIP,train,sub-03,239,150,rsa,0.02990025281906128
sub-02,LIPv,LIPd,train,sub-03,239,22,rsa,0.010359397158026695
sub-02,LIPv,LIPv,train,sub-03,239,178,rsa,0.019489262253046036
sub-02,LIPv,AIP,train,sub-03,239,121,rsa,0.012736132368445396
sub-02,LIPv,7Pm,train,sub-03,239,23,rsa,0.003207525471225381
sub-02,LIPv,7PL,train,sub-03,239,32,rsa,0.009082709439098835
sub-02,LIPv,7PC,train,sub-03,239,241,rsa,0.01654873602092266
sub-02,LIPv,7Am,train,sub-03,239,115,rsa,0.009826715104281902
sub-02,LIPv,7AL,train,sub-03,239,210,rsa,0.019586024805903435
sub-02,LIPv,VVC,train,sub-03,239,185,rsa,0.022347770631313324
sub-02,LIPv,VMV2,train,sub-03,239,108,rsa,0.03261436149477959
sub-02,LIPv,VMV3,train,sub-03,239,111,rsa,0.020898908376693726
sub-02,LIPv,VMV1,train,sub-03,239,73,rsa,0.032992854714393616
sub-02,LIPv,PHA2,train,sub-03,239,17,rsa,0.007527581416070461
sub-02,LIPv,PHA3,train,sub-03,239,86,rsa,0.01419701986014843
sub-02,LIPv,PH,train,sub-03,239,280,rsa,0.04608043655753136
sub-02,AIP,V1,train,sub-03,381,361,rsa,0.007167658768594265
sub-02,AIP,V2,train,sub-03,381,525,rsa,0.006778653245419264
sub-02,AIP,V3,train,sub-03,381,361,rsa,0.009694283828139305
sub-02,AIP,V4,train,sub-03,381,555,rsa,0.020072273910045624
sub-02,AIP,V3A,train,sub-03,381,198,rsa,0.02190343104302883
sub-02,AIP,V3B,train,sub-03,381,149,rsa,0.011419365182518959
sub-02,AIP,V6,train,sub-03,381,157,rsa,0.01099579967558384
sub-02,AIP,V6A,train,sub-03,381,68,rsa,0.016164911910891533
sub-02,AIP,V7,train,sub-03,381,88,rsa,0.019977711141109467
sub-02,AIP,V8,train,sub-03,381,111,rsa,0.013670937158167362
sub-02,AIP,FFC,train,sub-03,381,301,rsa,0.016449064016342163
sub-02,AIP,PIT,train,sub-03,381,105,rsa,0.016721852123737335
sub-02,AIP,IPS1,train,sub-03,381,123,rsa,0.011313877068459988
sub-02,AIP,MST,train,sub-03,381,147,rsa,0.03136065602302551
sub-02,AIP,MT,train,sub-03,381,98,rsa,0.026307260617613792
sub-02,AIP,FST,train,sub-03,381,166,rsa,0.033029861748218536
sub-02,AIP,LO1,train,sub-03,381,74,rsa,0.032406020909547806
sub-02,AIP,LO2,train,sub-03,381,75,rsa,0.012928228825330734
sub-02,AIP,LO3,train,sub-03,381,124,rsa,0.0350741483271122
sub-02,AIP,V7,train,sub-03,381,88,rsa,0.019977711141109467
sub-02,AIP,IP0,train,sub-03,381,110,rsa,0.014747468754649162
sub-02,AIP,IP1,train,sub-03,381,17,rsa,0.0013530206633731723
sub-02,AIP,MIP,train,sub-03,381,176,rsa,0.004955838434398174
sub-02,AIP,VIP,train,sub-03,381,150,rsa,0.0059578255750238895
sub-02,AIP,LIPd,train,sub-03,381,22,rsa,0.004328973591327667
sub-02,AIP,LIPv,train,sub-03,381,178,rsa,0.013261542655527592
sub-02,AIP,AIP,train,sub-03,381,121,rsa,0.013096751645207405
sub-02,AIP,7Pm,train,sub-03,381,23,rsa,-0.0004190974577795714
sub-02,AIP,7PL,train,sub-03,381,32,rsa,0.001093598548322916
sub-02,AIP,7PC,train,sub-03,381,241,rsa,0.008197484537959099
sub-02,AIP,7Am,train,sub-03,381,115,rsa,0.002051567891612649
sub-02,AIP,7AL,train,sub-03,381,210,rsa,0.0035296143032610416
sub-02,AIP,VVC,train,sub-03,381,185,rsa,0.011151780374348164
sub-02,AIP,VMV2,train,sub-03,381,108,rsa,0.012859255075454712
sub-02,AIP,VMV3,train,sub-03,381,111,rsa,0.009723975323140621
sub-02,AIP,VMV1,train,sub-03,381,73,rsa,0.013499321416020393
sub-02,AIP,PHA2,train,sub-03,381,17,rsa,0.0012325071729719639
sub-02,AIP,PHA3,train,sub-03,381,86,rsa,0.0025567153934389353
sub-02,AIP,PH,train,sub-03,381,280,rsa,0.026676081120967865
sub-02,7Pm,V1,train,sub-03,37,361,rsa,0.0068188742734491825
sub-02,7Pm,V2,train,sub-03,37,525,rsa,0.010705283842980862
sub-02,7Pm,V3,train,sub-03,37,361,rsa,0.013070219196379185
sub-02,7Pm,V4,train,sub-03,37,555,rsa,0.014109364710748196
sub-02,7Pm,V3A,train,sub-03,37,198,rsa,0.016490643844008446
sub-02,7Pm,V3B,train,sub-03,37,149,rsa,0.008820770308375359
sub-02,7Pm,V6,train,sub-03,37,157,rsa,0.009744228795170784
sub-02,7Pm,V6A,train,sub-03,37,68,rsa,0.00554891861975193
sub-02,7Pm,V7,train,sub-03,37,88,rsa,0.011037826538085938
sub-02,7Pm,V8,train,sub-03,37,111,rsa,0.007743872702121735
sub-02,7Pm,FFC,train,sub-03,37,301,rsa,0.006903769448399544
sub-02,7Pm,PIT,train,sub-03,37,105,rsa,0.006157710216939449
sub-02,7Pm,IPS1,train,sub-03,37,123,rsa,0.007191099692136049
sub-02,7Pm,MST,train,sub-03,37,147,rsa,0.0191851444542408
sub-02,7Pm,MT,train,sub-03,37,98,rsa,0.01937478967010975
sub-02,7Pm,FST,train,sub-03,37,166,rsa,0.008623152039945126
sub-02,7Pm,LO1,train,sub-03,37,74,rsa,0.012181255966424942
sub-02,7Pm,LO2,train,sub-03,37,75,rsa,0.004833749961107969
sub-02,7Pm,LO3,train,sub-03,37,124,rsa,0.016326628625392914
sub-02,7Pm,V7,train,sub-03,37,88,rsa,0.011037826538085938
sub-02,7Pm,IP0,train,sub-03,37,110,rsa,0.006819094065576792
sub-02,7Pm,IP1,train,sub-03,37,17,rsa,0.0012855582172051072
sub-02,7Pm,MIP,train,sub-03,37,176,rsa,0.008891785517334938
sub-02,7Pm,VIP,train,sub-03,37,150,rsa,0.004168471321463585
sub-02,7Pm,LIPd,train,sub-03,37,22,rsa,-0.0003169556148350239
sub-02,7Pm,LIPv,train,sub-03,37,178,rsa,0.0038343726191669703
sub-02,7Pm,AIP,train,sub-03,37,121,rsa,0.0004205854784231633
sub-02,7Pm,7Pm,train,sub-03,37,23,rsa,0.002579295774921775
sub-02,7Pm,7PL,train,sub-03,37,32,rsa,0.004705902189016342
sub-02,7Pm,7PC,train,sub-03,37,241,rsa,0.0020668404176831245
sub-02,7Pm,7Am,train,sub-03,37,115,rsa,0.00536639429628849
sub-02,7Pm,7AL,train,sub-03,37,210,rsa,0.005391563288867474
sub-02,7Pm,VVC,train,sub-03,37,185,rsa,0.004974731244146824
sub-02,7Pm,VMV2,train,sub-03,37,108,rsa,0.009903141297399998
sub-02,7Pm,VMV3,train,sub-03,37,111,rsa,0.006980986334383488
sub-02,7Pm,VMV1,train,sub-03,37,73,rsa,0.005921969655901194
sub-02,7Pm,PHA2,train,sub-03,37,17,rsa,0.0015597784658893943
sub-02,7Pm,PHA3,train,sub-03,37,86,rsa,0.0023806425742805004
sub-02,7Pm,PH,train,sub-03,37,280,rsa,0.005727300886064768
sub-02,7PL,V1,train,sub-03,38,361,rsa,0.010342951864004135
sub-02,7PL,V2,train,sub-03,38,525,rsa,0.00976466853171587
sub-02,7PL,V3,train,sub-03,38,361,rsa,0.005276463460177183
sub-02,7PL,V4,train,sub-03,38,555,rsa,0.017105750739574432
sub-02,7PL,V3A,train,sub-03,38,198,rsa,0.007794023025780916
sub-02,7PL,V3B,train,sub-03,38,149,rsa,0.007212765980511904
sub-02,7PL,V6,train,sub-03,38,157,rsa,0.012677325867116451
sub-02,7PL,V6A,train,sub-03,38,68,rsa,0.009676986373960972
sub-02,7PL,V7,train,sub-03,38,88,rsa,0.0063366941176354885
sub-02,7PL,V8,train,sub-03,38,111,rsa,0.020844627171754837
sub-02,7PL,FFC,train,sub-03,38,301,rsa,0.019487367942929268
sub-02,7PL,PIT,train,sub-03,38,105,rsa,0.0124913789331913
sub-02,7PL,IPS1,train,sub-03,38,123,rsa,0.004070434719324112
sub-02,7PL,MST,train,sub-03,38,147,rsa,0.01339737605303526
sub-02,7PL,MT,train,sub-03,38,98,rsa,0.011609128676354885
sub-02,7PL,FST,train,sub-03,38,166,rsa,0.010914275422692299
sub-02,7PL,LO1,train,sub-03,38,74,rsa,0.02725932002067566
sub-02,7PL,LO2,train,sub-03,38,75,rsa,0.009339910000562668
sub-02,7PL,LO3,train,sub-03,38,124,rsa,0.024705354124307632
sub-02,7PL,V7,train,sub-03,38,88,rsa,0.0063366941176354885
sub-02,7PL,IP0,train,sub-03,38,110,rsa,0.009271140210330486
sub-02,7PL,IP1,train,sub-03,38,17,rsa,0.0015909604262560606
sub-02,7PL,MIP,train,sub-03,38,176,rsa,0.006244099233299494
sub-02,7PL,VIP,train,sub-03,38,150,rsa,0.00659623509272933
sub-02,7PL,LIPd,train,sub-03,38,22,rsa,0.000505681789945811
sub-02,7PL,LIPv,train,sub-03,38,178,rsa,0.0021713769529014826
sub-02,7PL,AIP,train,sub-03,38,121,rsa,0.006306605879217386
sub-02,7PL,7Pm,train,sub-03,38,23,rsa,0.001378911198116839
sub-02,7PL,7PL,train,sub-03,38,32,rsa,0.0048637306317687035
sub-02,7PL,7PC,train,sub-03,38,241,rsa,0.004463110584765673
sub-02,7PL,7Am,train,sub-03,38,115,rsa,0.006214573979377747
sub-02,7PL,7AL,train,sub-03,38,210,rsa,0.008538450114428997
sub-02,7PL,VVC,train,sub-03,38,185,rsa,0.01583629660308361
sub-02,7PL,VMV2,train,sub-03,38,108,rsa,0.022683141753077507
sub-02,7PL,VMV3,train,sub-03,38,111,rsa,0.018012214452028275
sub-02,7PL,VMV1,train,sub-03,38,73,rsa,0.01763254776597023
sub-02,7PL,PHA2,train,sub-03,38,17,rsa,0.006562504451721907
sub-02,7PL,PHA3,train,sub-03,38,86,rsa,0.009444573894143105
sub-02,7PL,PH,train,sub-03,38,280,rsa,0.016800550743937492
sub-02,7PC,V1,train,sub-03,234,361,rsa,0.011704731732606888
sub-02,7PC,V2,train,sub-03,234,525,rsa,0.0118269557133317
sub-02,7PC,V3,train,sub-03,234,361,rsa,0.012815887108445168
sub-02,7PC,V4,train,sub-03,234,555,rsa,0.01905975490808487
sub-02,7PC,V3A,train,sub-03,234,198,rsa,0.030360106378793716
sub-02,7PC,V3B,train,sub-03,234,149,rsa,0.013847757130861282
sub-02,7PC,V6,train,sub-03,234,157,rsa,0.013156445696949959
sub-02,7PC,V6A,train,sub-03,234,68,rsa,0.024672934785485268
sub-02,7PC,V7,train,sub-03,234,88,rsa,0.021382221952080727
sub-02,7PC,V8,train,sub-03,234,111,rsa,0.01043013297021389
sub-02,7PC,FFC,train,sub-03,234,301,rsa,0.012242855504155159
sub-02,7PC,PIT,train,sub-03,234,105,rsa,0.013076218776404858
sub-02,7PC,IPS1,train,sub-03,234,123,rsa,0.01577787660062313
sub-02,7PC,MST,train,sub-03,234,147,rsa,0.01980552263557911
sub-02,7PC,MT,train,sub-03,234,98,rsa,0.02096937596797943
sub-02,7PC,FST,train,sub-03,234,166,rsa,0.02392306923866272
sub-02,7PC,LO1,train,sub-03,234,74,rsa,0.01820569671690464
sub-02,7PC,LO2,train,sub-03,234,75,rsa,0.015588575974106789
sub-02,7PC,LO3,train,sub-03,234,124,rsa,0.021198749542236328
sub-02,7PC,V7,train,sub-03,234,88,rsa,0.021382221952080727
sub-02,7PC,IP0,train,sub-03,234,110,rsa,0.02216726541519165
sub-02,7PC,IP1,train,sub-03,234,17,rsa,0.0019011374097317457
sub-02,7PC,MIP,train,sub-03,234,176,rsa,0.005446938797831535
sub-02,7PC,VIP,train,sub-03,234,150,rsa,0.0121458163484931
sub-02,7PC,LIPd,train,sub-03,234,22,rsa,0.004888093564659357
sub-02,7PC,LIPv,train,sub-03,234,178,rsa,0.01133675780147314
sub-02,7PC,AIP,train,sub-03,234,121,rsa,0.011205249466001987
sub-02,7PC,7Pm,train,sub-03,234,23,rsa,2.2876454750075936e-05
sub-02,7PC,7PL,train,sub-03,234,32,rsa,0.004139245953410864
sub-02,7PC,7PC,train,sub-03,234,241,rsa,0.013679152354598045
sub-02,7PC,7Am,train,sub-03,234,115,rsa,0.0028466214425861835
sub-02,7PC,7AL,train,sub-03,234,210,rsa,0.01040428876876831
sub-02,7PC,VVC,train,sub-03,234,185,rsa,0.012107041664421558
sub-02,7PC,VMV2,train,sub-03,234,108,rsa,0.014823631383478642
sub-02,7PC,VMV3,train,sub-03,234,111,rsa,0.013666024431586266
sub-02,7PC,VMV1,train,sub-03,234,73,rsa,0.01018192432820797
sub-02,7PC,PHA2,train,sub-03,234,17,rsa,0.0003371212806086987
sub-02,7PC,PHA3,train,sub-03,234,86,rsa,0.0064048441126942635
sub-02,7PC,PH,train,sub-03,234,280,rsa,0.015634603798389435
sub-02,7Am,V1,train,sub-03,232,361,rsa,0.012216688133776188
sub-02,7Am,V2,train,sub-03,232,525,rsa,0.01874743588268757
sub-02,7Am,V3,train,sub-03,232,361,rsa,0.019834144040942192
sub-02,7Am,V4,train,sub-03,232,555,rsa,0.03774566948413849
sub-02,7Am,V3A,train,sub-03,232,198,rsa,0.0345984622836113
sub-02,7Am,V3B,train,sub-03,232,149,rsa,0.01844550110399723
sub-02,7Am,V6,train,sub-03,232,157,rsa,0.02695142664015293
sub-02,7Am,V6A,train,sub-03,232,68,rsa,0.02262609265744686
sub-02,7Am,V7,train,sub-03,232,88,rsa,0.03202696517109871
sub-02,7Am,V8,train,sub-03,232,111,rsa,0.0304713174700737
sub-02,7Am,FFC,train,sub-03,232,301,rsa,0.030998721718788147
sub-02,7Am,PIT,train,sub-03,232,105,rsa,0.021665656939148903
sub-02,7Am,IPS1,train,sub-03,232,123,rsa,0.015382703393697739
sub-02,7Am,MST,train,sub-03,232,147,rsa,0.05779546871781349
sub-02,7Am,MT,train,sub-03,232,98,rsa,0.0552835687994957
sub-02,7Am,FST,train,sub-03,232,166,rsa,0.04988107457756996
sub-02,7Am,LO1,train,sub-03,232,74,rsa,0.049167074263095856
sub-02,7Am,LO2,train,sub-03,232,75,rsa,0.014273656532168388
sub-02,7Am,LO3,train,sub-03,232,124,rsa,0.06289491057395935
sub-02,7Am,V7,train,sub-03,232,88,rsa,0.03202696517109871
sub-02,7Am,IP0,train,sub-03,232,110,rsa,0.017075661569833755
sub-02,7Am,IP1,train,sub-03,232,17,rsa,0.0010443786159157753
sub-02,7Am,MIP,train,sub-03,232,176,rsa,0.01756039634346962
sub-02,7Am,VIP,train,sub-03,232,150,rsa,0.012036306783556938
sub-02,7Am,LIPd,train,sub-03,232,22,rsa,0.005903535522520542
sub-02,7Am,LIPv,train,sub-03,232,178,rsa,0.01667536050081253
sub-02,7Am,AIP,train,sub-03,232,121,rsa,0.0062880381010472775
sub-02,7Am,7Pm,train,sub-03,232,23,rsa,0.0029316910076886415
sub-02,7Am,7PL,train,sub-03,232,32,rsa,0.0036528990603983402
sub-02,7Am,7PC,train,sub-03,232,241,rsa,0.005067883990705013
sub-02,7Am,7Am,train,sub-03,232,115,rsa,0.009578890167176723
sub-02,7Am,7AL,train,sub-03,232,210,rsa,0.00905801821500063
sub-02,7Am,VVC,train,sub-03,232,185,rsa,0.01872347481548786
sub-02,7Am,VMV2,train,sub-03,232,108,rsa,0.03684505820274353
sub-02,7Am,VMV3,train,sub-03,232,111,rsa,0.023650571703910828
sub-02,7Am,VMV1,train,sub-03,232,73,rsa,0.03795692324638367
sub-02,7Am,PHA2,train,sub-03,232,17,rsa,0.004117559641599655
sub-02,7Am,PHA3,train,sub-03,232,86,rsa,0.015516062267124653
sub-02,7Am,PH,train,sub-03,232,280,rsa,0.03833002597093582
sub-02,7AL,V1,train,sub-03,259,361,rsa,0.011786293238401413
sub-02,7AL,V2,train,sub-03,259,525,rsa,0.016533857211470604
sub-02,7AL,V3,train,sub-03,259,361,rsa,0.013160500675439835
sub-02,7AL,V4,train,sub-03,259,555,rsa,0.025073332712054253
sub-02,7AL,V3A,train,sub-03,259,198,rsa,0.0208540428429842
sub-02,7AL,V3B,train,sub-03,259,149,rsa,0.009325510822236538
sub-02,7AL,V6,train,sub-03,259,157,rsa,0.017270466312766075
sub-02,7AL,V6A,train,sub-03,259,68,rsa,0.024538811296224594
sub-02,7AL,V7,train,sub-03,259,88,rsa,0.01199208665639162
sub-02,7AL,V8,train,sub-03,259,111,rsa,0.016148464754223824
sub-02,7AL,FFC,train,sub-03,259,301,rsa,0.011582585982978344
sub-02,7AL,PIT,train,sub-03,259,105,rsa,0.014011319726705551
sub-02,7AL,IPS1,train,sub-03,259,123,rsa,0.018957315012812614
sub-02,7AL,MST,train,sub-03,259,147,rsa,0.01730257458984852
sub-02,7AL,MT,train,sub-03,259,98,rsa,0.025826161727309227
sub-02,7AL,FST,train,sub-03,259,166,rsa,0.020674725994467735
sub-02,7AL,LO1,train,sub-03,259,74,rsa,0.03354693949222565
sub-02,7AL,LO2,train,sub-03,259,75,rsa,0.011897126212716103
sub-02,7AL,LO3,train,sub-03,259,124,rsa,0.023211892694234848
sub-02,7AL,V7,train,sub-03,259,88,rsa,0.01199208665639162
sub-02,7AL,IP0,train,sub-03,259,110,rsa,0.020327745005488396
sub-02,7AL,IP1,train,sub-03,259,17,rsa,0.0008297858294099569
sub-02,7AL,MIP,train,sub-03,259,176,rsa,0.00879041850566864
sub-02,7AL,VIP,train,sub-03,259,150,rsa,0.014825893566012383
sub-02,7AL,LIPd,train,sub-03,259,22,rsa,-0.0002822870737873018
sub-02,7AL,LIPv,train,sub-03,259,178,rsa,0.010962065309286118
sub-02,7AL,AIP,train,sub-03,259,121,rsa,0.008720860816538334
sub-02,7AL,7Pm,train,sub-03,259,23,rsa,-5.3555100748781115e-05
sub-02,7AL,7PL,train,sub-03,259,32,rsa,0.0070457314141094685
sub-02,7AL,7PC,train,sub-03,259,241,rsa,0.011192075908184052
sub-02,7AL,7Am,train,sub-03,259,115,rsa,0.01149757206439972
sub-02,7AL,7AL,train,sub-03,259,210,rsa,0.01888406276702881
sub-02,7AL,VVC,train,sub-03,259,185,rsa,0.015733666718006134
sub-02,7AL,VMV2,train,sub-03,259,108,rsa,0.015597830526530743
sub-02,7AL,VMV3,train,sub-03,259,111,rsa,0.014905111864209175
sub-02,7AL,VMV1,train,sub-03,259,73,rsa,0.018859324976801872
sub-02,7AL,PHA2,train,sub-03,259,17,rsa,0.009001662023365498
sub-02,7AL,PHA3,train,sub-03,259,86,rsa,0.008124582469463348
sub-02,7AL,PH,train,sub-03,259,280,rsa,0.01139084342867136
sub-02,VVC,V1,train,sub-03,159,361,rsa,0.040342725813388824
sub-02,VVC,V2,train,sub-03,159,525,rsa,0.04428129643201828
sub-02,VVC,V3,train,sub-03,159,361,rsa,0.04727066308259964
sub-02,VVC,V4,train,sub-03,159,555,rsa,0.11100289225578308
sub-02,VVC,V3A,train,sub-03,159,198,rsa,0.06261498481035233
sub-02,VVC,V3B,train,sub-03,159,149,rsa,0.03866929933428764
sub-02,VVC,V6,train,sub-03,159,157,rsa,0.049877509474754333
sub-02,VVC,V6A,train,sub-03,159,68,rsa,0.04558635875582695
sub-02,VVC,V7,train,sub-03,159,88,rsa,0.03743099421262741
sub-02,VVC,V8,train,sub-03,159,111,rsa,0.09838872402906418
sub-02,VVC,FFC,train,sub-03,159,301,rsa,0.14295463263988495
sub-02,VVC,PIT,train,sub-03,159,105,rsa,0.08741703629493713
sub-02,VVC,IPS1,train,sub-03,159,123,rsa,0.030448872596025467
sub-02,VVC,MST,train,sub-03,159,147,rsa,0.11014994978904724
sub-02,VVC,MT,train,sub-03,159,98,rsa,0.08912910521030426
sub-02,VVC,FST,train,sub-03,159,166,rsa,0.07572386413812637
sub-02,VVC,LO1,train,sub-03,159,74,rsa,0.17635612189769745
sub-02,VVC,LO2,train,sub-03,159,75,rsa,0.06471563130617142
sub-02,VVC,LO3,train,sub-03,159,124,rsa,0.15178805589675903
sub-02,VVC,V7,train,sub-03,159,88,rsa,0.03743099421262741
sub-02,VVC,IP0,train,sub-03,159,110,rsa,0.03545403480529785
sub-02,VVC,IP1,train,sub-03,159,17,rsa,0.005113629624247551
sub-02,VVC,MIP,train,sub-03,159,176,rsa,0.042341943830251694
sub-02,VVC,VIP,train,sub-03,159,150,rsa,0.03720519691705704
sub-02,VVC,LIPd,train,sub-03,159,22,rsa,0.007989594712853432
sub-02,VVC,LIPv,train,sub-03,159,178,rsa,0.023727014660835266
sub-02,VVC,AIP,train,sub-03,159,121,rsa,0.008262436836957932
sub-02,VVC,7Pm,train,sub-03,159,23,rsa,0.017886284738779068
sub-02,VVC,7PL,train,sub-03,159,32,rsa,0.014621859416365623
sub-02,VVC,7PC,train,sub-03,159,241,rsa,0.011841358616948128
sub-02,VVC,7Am,train,sub-03,159,115,rsa,0.01980208232998848
sub-02,VVC,7AL,train,sub-03,159,210,rsa,0.02168077602982521
sub-02,VVC,VVC,train,sub-03,159,185,rsa,0.07213560491800308
sub-02,VVC,VMV2,train,sub-03,159,108,rsa,0.12604621052742004
sub-02,VVC,VMV3,train,sub-03,159,111,rsa,0.07866013050079346
sub-02,VVC,VMV1,train,sub-03,159,73,rsa,0.1067844107747078
sub-02,VVC,PHA2,train,sub-03,159,17,rsa,0.023087691515684128
sub-02,VVC,PHA3,train,sub-03,159,86,rsa,0.051426634192466736
sub-02,VVC,PH,train,sub-03,159,280,rsa,0.14158602058887482
sub-02,VMV2,V1,train,sub-03,124,361,rsa,0.030707232654094696
sub-02,VMV2,V2,train,sub-03,124,525,rsa,0.025836961343884468
sub-02,VMV2,V3,train,sub-03,124,361,rsa,0.029466615989804268
sub-02,VMV2,V4,train,sub-03,124,555,rsa,0.06178773194551468
sub-02,VMV2,V3A,train,sub-03,124,198,rsa,0.03136000037193298
sub-02,VMV2,V3B,train,sub-03,124,149,rsa,0.04417534917593002
sub-02,VMV2,V6,train,sub-03,124,157,rsa,0.03754892572760582
sub-02,VMV2,V6A,train,sub-03,124,68,rsa,0.04682249575853348
sub-02,VMV2,V7,train,sub-03,124,88,rsa,0.02848341315984726
sub-02,VMV2,V8,train,sub-03,124,111,rsa,0.05726076662540436
sub-02,VMV2,FFC,train,sub-03,124,301,rsa,0.07308004051446915
sub-02,VMV2,PIT,train,sub-03,124,105,rsa,0.049353282898664474
sub-02,VMV2,IPS1,train,sub-03,124,123,rsa,0.0352301262319088
sub-02,VMV2,MST,train,sub-03,124,147,rsa,0.05092000588774681
sub-02,VMV2,MT,train,sub-03,124,98,rsa,0.0840541422367096
sub-02,VMV2,FST,train,sub-03,124,166,rsa,0.0536002591252327
sub-02,VMV2,LO1,train,sub-03,124,74,rsa,0.09506598114967346
sub-02,VMV2,LO2,train,sub-03,124,75,rsa,0.04102123901247978
sub-02,VMV2,LO3,train,sub-03,124,124,rsa,0.10507760941982269
sub-02,VMV2,V7,train,sub-03,124,88,rsa,0.02848341315984726
sub-02,VMV2,IP0,train,sub-03,124,110,rsa,0.03073303960263729
sub-02,VMV2,IP1,train,sub-03,124,17,rsa,0.005663339979946613
sub-02,VMV2,MIP,train,sub-03,124,176,rsa,0.03238825127482414
sub-02,VMV2,VIP,train,sub-03,124,150,rsa,0.024235045537352562
sub-02,VMV2,LIPd,train,sub-03,124,22,rsa,0.00028233599732629955
sub-02,VMV2,LIPv,train,sub-03,124,178,rsa,0.0239785835146904
sub-02,VMV2,AIP,train,sub-03,124,121,rsa,0.00929257646203041
sub-02,VMV2,7Pm,train,sub-03,124,23,rsa,0.012630488723516464
sub-02,VMV2,7PL,train,sub-03,124,32,rsa,0.012448416091501713
sub-02,VMV2,7PC,train,sub-03,124,241,rsa,0.007828773930668831
sub-02,VMV2,7Am,train,sub-03,124,115,rsa,0.015065724961459637
sub-02,VMV2,7AL,train,sub-03,124,210,rsa,0.019595343619585037
sub-02,VMV2,VVC,train,sub-03,124,185,rsa,0.07490085810422897
sub-02,VMV2,VMV2,train,sub-03,124,108,rsa,0.07279401272535324
sub-02,VMV2,VMV3,train,sub-03,124,111,rsa,0.0616275779902935
sub-02,VMV2,VMV1,train,sub-03,124,73,rsa,0.0558893159031868
sub-02,VMV2,PHA2,train,sub-03,124,17,rsa,0.029827522113919258
sub-02,VMV2,PHA3,train,sub-03,124,86,rsa,0.03197566792368889
sub-02,VMV2,PH,train,sub-03,124,280,rsa,0.07697431743144989
sub-02,VMV3,V1,train,sub-03,113,361,rsa,0.030559038743376732
sub-02,VMV3,V2,train,sub-03,113,525,rsa,0.033023156225681305
sub-02,VMV3,V3,train,sub-03,113,361,rsa,0.036548953503370285
sub-02,VMV3,V4,train,sub-03,113,555,rsa,0.08628515899181366
