model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V1,V1,train,sub-05,560,608,rsa,0.09627307206392288
sub-08,V1,V2,train,sub-05,560,559,rsa,0.09133134037256241
sub-08,V1,V3,train,sub-05,560,451,rsa,0.07023371756076813
sub-08,V1,V4,train,sub-05,560,564,rsa,0.06752628833055496
sub-08,V1,V3A,train,sub-05,560,224,rsa,0.022605182603001595
sub-08,V1,V3B,train,sub-05,560,136,rsa,0.02844288758933544
sub-08,V1,V6,train,sub-05,560,115,rsa,0.015468250028789043
sub-08,V1,V6A,train,sub-05,560,85,rsa,0.020475495606660843
sub-08,V1,V7,train,sub-05,560,83,rsa,0.019358616322278976
sub-08,V1,V8,train,sub-05,560,110,rsa,0.04104970023036003
sub-08,V1,FFC,train,sub-05,560,263,rsa,0.03090759739279747
sub-08,V1,PIT,train,sub-05,560,107,rsa,0.027272434905171394
sub-08,V1,IPS1,train,sub-05,560,236,rsa,0.023697154596447945
sub-08,V1,MST,train,sub-05,560,144,rsa,0.028624655678868294
sub-08,V1,MT,train,sub-05,560,100,rsa,0.030209915712475777
sub-08,V1,FST,train,sub-05,560,172,rsa,0.026811379939317703
sub-08,V1,LO1,train,sub-05,560,80,rsa,0.03317716345191002
sub-08,V1,LO2,train,sub-05,560,61,rsa,0.023780914023518562
sub-08,V1,LO3,train,sub-05,560,123,rsa,0.02959602326154709
sub-08,V1,V7,train,sub-05,560,83,rsa,0.019358616322278976
sub-08,V1,IP0,train,sub-05,560,192,rsa,0.0270208902657032
sub-08,V1,IP1,train,sub-05,560,46,rsa,0.0034740830305963755
sub-08,V1,MIP,train,sub-05,560,256,rsa,0.012074943631887436
sub-08,V1,VIP,train,sub-05,560,189,rsa,0.010189895518124104
sub-08,V1,LIPd,train,sub-05,560,38,rsa,0.009360497817397118
sub-08,V1,LIPv,train,sub-05,560,208,rsa,0.008792499080300331
sub-08,V1,AIP,train,sub-05,560,260,rsa,0.0015925767365843058
sub-08,V1,7Pm,train,sub-05,560,7,rsa,0.002530437894165516
sub-08,V1,7PL,train,sub-05,560,91,rsa,0.006704987492412329
sub-08,V1,7PC,train,sub-05,560,184,rsa,0.005616526585072279
sub-08,V1,7Am,train,sub-05,560,120,rsa,0.009592211805284023
sub-08,V1,7AL,train,sub-05,560,235,rsa,0.003165611531585455
sub-08,V1,VVC,train,sub-05,560,174,rsa,0.021240463480353355
sub-08,V1,VMV2,train,sub-05,560,117,rsa,0.02995278872549534
sub-08,V1,VMV3,train,sub-05,560,106,rsa,0.0319829024374485
sub-08,V1,VMV1,train,sub-05,560,43,rsa,0.01580086536705494
sub-08,V1,PHA2,train,sub-05,560,50,rsa,0.00859700608998537
sub-08,V1,PHA3,train,sub-05,560,147,rsa,0.015675192698836327
sub-08,V1,PH,train,sub-05,560,359,rsa,0.0446418859064579
sub-08,V2,V1,train,sub-05,482,608,rsa,0.10201805830001831
sub-08,V2,V2,train,sub-05,482,559,rsa,0.1164097785949707
sub-08,V2,V3,train,sub-05,482,451,rsa,0.09613490849733353
sub-08,V2,V4,train,sub-05,482,564,rsa,0.0931917279958725
sub-08,V2,V3A,train,sub-05,482,224,rsa,0.046409279108047485
sub-08,V2,V3B,train,sub-05,482,136,rsa,0.04583384469151497
sub-08,V2,V6,train,sub-05,482,115,rsa,0.02788313664495945
sub-08,V2,V6A,train,sub-05,482,85,rsa,0.03385917842388153
sub-08,V2,V7,train,sub-05,482,83,rsa,0.04138169065117836
sub-08,V2,V8,train,sub-05,482,110,rsa,0.06176948919892311
sub-08,V2,FFC,train,sub-05,482,263,rsa,0.04437772557139397
sub-08,V2,PIT,train,sub-05,482,107,rsa,0.03982022404670715
sub-08,V2,IPS1,train,sub-05,482,236,rsa,0.044781237840652466
sub-08,V2,MST,train,sub-05,482,144,rsa,0.03876626119017601
sub-08,V2,MT,train,sub-05,482,100,rsa,0.045729584991931915
sub-08,V2,FST,train,sub-05,482,172,rsa,0.04088573157787323
sub-08,V2,LO1,train,sub-05,482,80,rsa,0.060892023146152496
sub-08,V2,LO2,train,sub-05,482,61,rsa,0.031051551923155785
sub-08,V2,LO3,train,sub-05,482,123,rsa,0.04768801108002663
sub-08,V2,V7,train,sub-05,482,83,rsa,0.04138169065117836
sub-08,V2,IP0,train,sub-05,482,192,rsa,0.04587648808956146
sub-08,V2,IP1,train,sub-05,482,46,rsa,0.005292352754622698
sub-08,V2,MIP,train,sub-05,482,256,rsa,0.0214502215385437
sub-08,V2,VIP,train,sub-05,482,189,rsa,0.016522707417607307
sub-08,V2,LIPd,train,sub-05,482,38,rsa,0.007879875600337982
sub-08,V2,LIPv,train,sub-05,482,208,rsa,0.014536547474563122
sub-08,V2,AIP,train,sub-05,482,260,rsa,0.004548844415694475
sub-08,V2,7Pm,train,sub-05,482,7,rsa,0.005170643795281649
sub-08,V2,7PL,train,sub-05,482,91,rsa,0.009064482524991035
sub-08,V2,7PC,train,sub-05,482,184,rsa,0.007839174009859562
sub-08,V2,7Am,train,sub-05,482,120,rsa,0.01610584929585457
sub-08,V2,7AL,train,sub-05,482,235,rsa,0.00493845297023654
sub-08,V2,VVC,train,sub-05,482,174,rsa,0.03943512961268425
sub-08,V2,VMV2,train,sub-05,482,117,rsa,0.046855755150318146
sub-08,V2,VMV3,train,sub-05,482,106,rsa,0.04562859237194061
sub-08,V2,VMV1,train,sub-05,482,43,rsa,0.0309426449239254
sub-08,V2,PHA2,train,sub-05,482,50,rsa,0.014094785787165165
sub-08,V2,PHA3,train,sub-05,482,147,rsa,0.02657991647720337
sub-08,V2,PH,train,sub-05,482,359,rsa,0.05827273800969124
sub-08,V3,V1,train,sub-05,458,608,rsa,0.06892769783735275
sub-08,V3,V2,train,sub-05,458,559,rsa,0.08718878030776978
sub-08,V3,V3,train,sub-05,458,451,rsa,0.07225822657346725
sub-08,V3,V4,train,sub-05,458,564,rsa,0.08412677049636841
sub-08,V3,V3A,train,sub-05,458,224,rsa,0.03972166031599045
sub-08,V3,V3B,train,sub-05,458,136,rsa,0.05087905749678612
sub-08,V3,V6,train,sub-05,458,115,rsa,0.02527683414518833
sub-08,V3,V6A,train,sub-05,458,85,rsa,0.03478220850229263
sub-08,V3,V7,train,sub-05,458,83,rsa,0.03559492528438568
sub-08,V3,V8,train,sub-05,458,110,rsa,0.05589219555258751
sub-08,V3,FFC,train,sub-05,458,263,rsa,0.06885349005460739
sub-08,V3,PIT,train,sub-05,458,107,rsa,0.04678838327527046
sub-08,V3,IPS1,train,sub-05,458,236,rsa,0.047957826405763626
sub-08,V3,MST,train,sub-05,458,144,rsa,0.03648717328906059
sub-08,V3,MT,train,sub-05,458,100,rsa,0.04265162721276283
sub-08,V3,FST,train,sub-05,458,172,rsa,0.043297600001096725
sub-08,V3,LO1,train,sub-05,458,80,rsa,0.06861753016710281
sub-08,V3,LO2,train,sub-05,458,61,rsa,0.035737521946430206
sub-08,V3,LO3,train,sub-05,458,123,rsa,0.0513533316552639
sub-08,V3,V7,train,sub-05,458,83,rsa,0.03559492528438568
sub-08,V3,IP0,train,sub-05,458,192,rsa,0.04381344094872475
sub-08,V3,IP1,train,sub-05,458,46,rsa,0.007737651467323303
sub-08,V3,MIP,train,sub-05,458,256,rsa,0.025108197703957558
sub-08,V3,VIP,train,sub-05,458,189,rsa,0.0191139318048954
sub-08,V3,LIPd,train,sub-05,458,38,rsa,0.012822194024920464
sub-08,V3,LIPv,train,sub-05,458,208,rsa,0.013691936619579792
sub-08,V3,AIP,train,sub-05,458,260,rsa,0.006268810015171766
sub-08,V3,7Pm,train,sub-05,458,7,rsa,0.00431636581197381
sub-08,V3,7PL,train,sub-05,458,91,rsa,0.010140935890376568
sub-08,V3,7PC,train,sub-05,458,184,rsa,0.008938202634453773
sub-08,V3,7Am,train,sub-05,458,120,rsa,0.017253288999199867
sub-08,V3,7AL,train,sub-05,458,235,rsa,0.008392836898565292
sub-08,V3,VVC,train,sub-05,458,174,rsa,0.05188656225800514
sub-08,V3,VMV2,train,sub-05,458,117,rsa,0.0516301691532135
sub-08,V3,VMV3,train,sub-05,458,106,rsa,0.04988643899559975
sub-08,V3,VMV1,train,sub-05,458,43,rsa,0.03675044700503349
sub-08,V3,PHA2,train,sub-05,458,50,rsa,0.024857530370354652
sub-08,V3,PHA3,train,sub-05,458,147,rsa,0.034490834921598434
sub-08,V3,PH,train,sub-05,458,359,rsa,0.07007267326116562
sub-08,V4,V1,train,sub-05,604,608,rsa,0.06458956748247147
sub-08,V4,V2,train,sub-05,604,559,rsa,0.08335280418395996
sub-08,V4,V3,train,sub-05,604,451,rsa,0.07375480234622955
sub-08,V4,V4,train,sub-05,604,564,rsa,0.10100234299898148
sub-08,V4,V3A,train,sub-05,604,224,rsa,0.07003238797187805
sub-08,V4,V3B,train,sub-05,604,136,rsa,0.09153550863265991
sub-08,V4,V6,train,sub-05,604,115,rsa,0.05192261189222336
sub-08,V4,V6A,train,sub-05,604,85,rsa,0.0705186277627945
sub-08,V4,V7,train,sub-05,604,83,rsa,0.0583861880004406
sub-08,V4,V8,train,sub-05,604,110,rsa,0.08811469376087189
sub-08,V4,FFC,train,sub-05,604,263,rsa,0.15995462238788605
sub-08,V4,PIT,train,sub-05,604,107,rsa,0.10370424389839172
sub-08,V4,IPS1,train,sub-05,604,236,rsa,0.09943728893995285
sub-08,V4,MST,train,sub-05,604,144,rsa,0.07297224551439285
sub-08,V4,MT,train,sub-05,604,100,rsa,0.0891452506184578
sub-08,V4,FST,train,sub-05,604,172,rsa,0.11780762672424316
sub-08,V4,LO1,train,sub-05,604,80,rsa,0.11637480556964874
sub-08,V4,LO2,train,sub-05,604,61,rsa,0.06388657540082932
sub-08,V4,LO3,train,sub-05,604,123,rsa,0.10807839035987854
sub-08,V4,V7,train,sub-05,604,83,rsa,0.0583861880004406
sub-08,V4,IP0,train,sub-05,604,192,rsa,0.0825204998254776
sub-08,V4,IP1,train,sub-05,604,46,rsa,0.03129811957478523
sub-08,V4,MIP,train,sub-05,604,256,rsa,0.057687122374773026
sub-08,V4,VIP,train,sub-05,604,189,rsa,0.043551113456487656
sub-08,V4,LIPd,train,sub-05,604,38,rsa,0.03493328392505646
sub-08,V4,LIPv,train,sub-05,604,208,rsa,0.02839219942688942
sub-08,V4,AIP,train,sub-05,604,260,rsa,0.016751490533351898
sub-08,V4,7Pm,train,sub-05,604,7,rsa,0.00903712771832943
sub-08,V4,7PL,train,sub-05,604,91,rsa,0.025923199951648712
sub-08,V4,7PC,train,sub-05,604,184,rsa,0.020150434225797653
sub-08,V4,7Am,train,sub-05,604,120,rsa,0.03657178580760956
sub-08,V4,7AL,train,sub-05,604,235,rsa,0.020469386130571365
sub-08,V4,VVC,train,sub-05,604,174,rsa,0.10691361129283905
sub-08,V4,VMV2,train,sub-05,604,117,rsa,0.11881883442401886
sub-08,V4,VMV3,train,sub-05,604,106,rsa,0.11885400861501694
sub-08,V4,VMV1,train,sub-05,604,43,rsa,0.08671386539936066
sub-08,V4,PHA2,train,sub-05,604,50,rsa,0.0516488216817379
sub-08,V4,PHA3,train,sub-05,604,147,rsa,0.0680459663271904
sub-08,V4,PH,train,sub-05,604,359,rsa,0.18958982825279236
sub-08,V3A,V1,train,sub-05,226,608,rsa,0.029292695224285126
sub-08,V3A,V2,train,sub-05,226,559,rsa,0.043747108429670334
sub-08,V3A,V3,train,sub-05,226,451,rsa,0.044091757386922836
sub-08,V3A,V4,train,sub-05,226,564,rsa,0.06566077470779419
sub-08,V3A,V3A,train,sub-05,226,224,rsa,0.08534306287765503
sub-08,V3A,V3B,train,sub-05,226,136,rsa,0.05795485898852348
sub-08,V3A,V6,train,sub-05,226,115,rsa,0.07051746547222137
sub-08,V3A,V6A,train,sub-05,226,85,rsa,0.0856739953160286
sub-08,V3A,V7,train,sub-05,226,83,rsa,0.060017284005880356
sub-08,V3A,V8,train,sub-05,226,110,rsa,0.05594395101070404
sub-08,V3A,FFC,train,sub-05,226,263,rsa,0.04783537611365318
sub-08,V3A,PIT,train,sub-05,226,107,rsa,0.025067554786801338
sub-08,V3A,IPS1,train,sub-05,226,236,rsa,0.06605718284845352
sub-08,V3A,MST,train,sub-05,226,144,rsa,0.07445350289344788
sub-08,V3A,MT,train,sub-05,226,100,rsa,0.09464537352323532
sub-08,V3A,FST,train,sub-05,226,172,rsa,0.0917031466960907
sub-08,V3A,LO1,train,sub-05,226,80,rsa,0.0667736604809761
sub-08,V3A,LO2,train,sub-05,226,61,rsa,0.039236925542354584
sub-08,V3A,LO3,train,sub-05,226,123,rsa,0.08428234606981277
sub-08,V3A,V7,train,sub-05,226,83,rsa,0.060017284005880356
sub-08,V3A,IP0,train,sub-05,226,192,rsa,0.03967136889696121
sub-08,V3A,IP1,train,sub-05,226,46,rsa,0.01303181890398264
sub-08,V3A,MIP,train,sub-05,226,256,rsa,0.041133034974336624
sub-08,V3A,VIP,train,sub-05,226,189,rsa,0.04522823169827461
sub-08,V3A,LIPd,train,sub-05,226,38,rsa,0.01662593148648739
sub-08,V3A,LIPv,train,sub-05,226,208,rsa,0.02013278752565384
sub-08,V3A,AIP,train,sub-05,226,260,rsa,0.012472239322960377
sub-08,V3A,7Pm,train,sub-05,226,7,rsa,0.009994418360292912
sub-08,V3A,7PL,train,sub-05,226,91,rsa,0.020195040851831436
sub-08,V3A,7PC,train,sub-05,226,184,rsa,0.017271289601922035
sub-08,V3A,7Am,train,sub-05,226,120,rsa,0.02464863657951355
sub-08,V3A,7AL,train,sub-05,226,235,rsa,0.01784658245742321
sub-08,V3A,VVC,train,sub-05,226,174,rsa,0.052639514207839966
sub-08,V3A,VMV2,train,sub-05,226,117,rsa,0.10008269548416138
sub-08,V3A,VMV3,train,sub-05,226,106,rsa,0.09155469387769699
sub-08,V3A,VMV1,train,sub-05,226,43,rsa,0.06865998357534409
sub-08,V3A,PHA2,train,sub-05,226,50,rsa,0.024158630520105362
sub-08,V3A,PHA3,train,sub-05,226,147,rsa,0.03919626399874687
sub-08,V3A,PH,train,sub-05,226,359,rsa,0.08146491646766663
sub-08,V3B,V1,train,sub-05,147,608,rsa,0.029229728505015373
sub-08,V3B,V2,train,sub-05,147,559,rsa,0.04129515215754509
sub-08,V3B,V3,train,sub-05,147,451,rsa,0.03748086094856262
sub-08,V3B,V4,train,sub-05,147,564,rsa,0.06897267699241638
sub-08,V3B,V3A,train,sub-05,147,224,rsa,0.07365339994430542
sub-08,V3B,V3B,train,sub-05,147,136,rsa,0.10606931149959564
sub-08,V3B,V6,train,sub-05,147,115,rsa,0.05466433987021446
sub-08,V3B,V6A,train,sub-05,147,85,rsa,0.09678029268980026
sub-08,V3B,V7,train,sub-05,147,83,rsa,0.07515918463468552
sub-08,V3B,V8,train,sub-05,147,110,rsa,0.07310280948877335
sub-08,V3B,FFC,train,sub-05,147,263,rsa,0.10846194624900818
sub-08,V3B,PIT,train,sub-05,147,107,rsa,0.045715875923633575
sub-08,V3B,IPS1,train,sub-05,147,236,rsa,0.1169821247458458
sub-08,V3B,MST,train,sub-05,147,144,rsa,0.07925309240818024
sub-08,V3B,MT,train,sub-05,147,100,rsa,0.0839696004986763
sub-08,V3B,FST,train,sub-05,147,172,rsa,0.11313045769929886
sub-08,V3B,LO1,train,sub-05,147,80,rsa,0.07495720684528351
sub-08,V3B,LO2,train,sub-05,147,61,rsa,0.062343891710042953
sub-08,V3B,LO3,train,sub-05,147,123,rsa,0.10504725575447083
sub-08,V3B,V7,train,sub-05,147,83,rsa,0.07515918463468552
sub-08,V3B,IP0,train,sub-05,147,192,rsa,0.08336833119392395
sub-08,V3B,IP1,train,sub-05,147,46,rsa,0.02738993987441063
sub-08,V3B,MIP,train,sub-05,147,256,rsa,0.06885922700166702
sub-08,V3B,VIP,train,sub-05,147,189,rsa,0.06375928223133087
sub-08,V3B,LIPd,train,sub-05,147,38,rsa,0.04134799912571907
sub-08,V3B,LIPv,train,sub-05,147,208,rsa,0.032573528587818146
sub-08,V3B,AIP,train,sub-05,147,260,rsa,0.01921468786895275
sub-08,V3B,7Pm,train,sub-05,147,7,rsa,0.012600124813616276
sub-08,V3B,7PL,train,sub-05,147,91,rsa,0.029722850769758224
sub-08,V3B,7PC,train,sub-05,147,184,rsa,0.022116487845778465
sub-08,V3B,7Am,train,sub-05,147,120,rsa,0.03722521290183067
sub-08,V3B,7AL,train,sub-05,147,235,rsa,0.023827236145734787
sub-08,V3B,VVC,train,sub-05,147,174,rsa,0.0853482112288475
sub-08,V3B,VMV2,train,sub-05,147,117,rsa,0.13400912284851074
sub-08,V3B,VMV3,train,sub-05,147,106,rsa,0.125520721077919
sub-08,V3B,VMV1,train,sub-05,147,43,rsa,0.08349768072366714
sub-08,V3B,PHA2,train,sub-05,147,50,rsa,0.04057535529136658
sub-08,V3B,PHA3,train,sub-05,147,147,rsa,0.06386888027191162
sub-08,V3B,PH,train,sub-05,147,359,rsa,0.14333133399486542
sub-08,V6,V1,train,sub-05,105,608,rsa,0.013179151341319084
sub-08,V6,V2,train,sub-05,105,559,rsa,0.02191714011132717
sub-08,V6,V3,train,sub-05,105,451,rsa,0.017772400751709938
sub-08,V6,V4,train,sub-05,105,564,rsa,0.031414564698934555
sub-08,V6,V3A,train,sub-05,105,224,rsa,0.06931660324335098
sub-08,V6,V3B,train,sub-05,105,136,rsa,0.037931106984615326
sub-08,V6,V6,train,sub-05,105,115,rsa,0.08993304520845413
sub-08,V6,V6A,train,sub-05,105,85,rsa,0.08784379065036774
sub-08,V6,V7,train,sub-05,105,83,rsa,0.03866242244839668
sub-08,V6,V8,train,sub-05,105,110,rsa,0.019544873386621475
sub-08,V6,FFC,train,sub-05,105,263,rsa,0.0419977530837059
sub-08,V6,PIT,train,sub-05,105,107,rsa,0.01232958398759365
sub-08,V6,IPS1,train,sub-05,105,236,rsa,0.04859699681401253
sub-08,V6,MST,train,sub-05,105,144,rsa,0.1115143820643425
sub-08,V6,MT,train,sub-05,105,100,rsa,0.09017432481050491
sub-08,V6,FST,train,sub-05,105,172,rsa,0.10373710095882416
sub-08,V6,LO1,train,sub-05,105,80,rsa,0.019267093390226364
sub-08,V6,LO2,train,sub-05,105,61,rsa,0.03429471328854561
sub-08,V6,LO3,train,sub-05,105,123,rsa,0.04646763578057289
sub-08,V6,V7,train,sub-05,105,83,rsa,0.03866242244839668
sub-08,V6,IP0,train,sub-05,105,192,rsa,0.037451498210430145
sub-08,V6,IP1,train,sub-05,105,46,rsa,0.005241186358034611
sub-08,V6,MIP,train,sub-05,105,256,rsa,0.03492245078086853
sub-08,V6,VIP,train,sub-05,105,189,rsa,0.0197296179831028
sub-08,V6,LIPd,train,sub-05,105,38,rsa,0.021592415869235992
sub-08,V6,LIPv,train,sub-05,105,208,rsa,0.019465774297714233
sub-08,V6,AIP,train,sub-05,105,260,rsa,0.013480206951498985
sub-08,V6,7Pm,train,sub-05,105,7,rsa,0.010854204185307026
sub-08,V6,7PL,train,sub-05,105,91,rsa,0.011856991797685623
sub-08,V6,7PC,train,sub-05,105,184,rsa,0.014451570808887482
sub-08,V6,7Am,train,sub-05,105,120,rsa,0.027147363871335983
sub-08,V6,7AL,train,sub-05,105,235,rsa,0.011718438006937504
sub-08,V6,VVC,train,sub-05,105,174,rsa,0.020948776975274086
sub-08,V6,VMV2,train,sub-05,105,117,rsa,0.08870446681976318
sub-08,V6,VMV3,train,sub-05,105,106,rsa,0.08324646204710007
sub-08,V6,VMV1,train,sub-05,105,43,rsa,0.0601658970117569
sub-08,V6,PHA2,train,sub-05,105,50,rsa,0.011194677092134953
sub-08,V6,PHA3,train,sub-05,105,147,rsa,0.02139020897448063
sub-08,V6,PH,train,sub-05,105,359,rsa,0.09687148034572601
sub-08,V6A,V1,train,sub-05,84,608,rsa,0.02012592926621437
sub-08,V6A,V2,train,sub-05,84,559,rsa,0.027471579611301422
sub-08,V6A,V3,train,sub-05,84,451,rsa,0.025088539347052574
sub-08,V6A,V4,train,sub-05,84,564,rsa,0.040557440370321274
sub-08,V6A,V3A,train,sub-05,84,224,rsa,0.08954939246177673
sub-08,V6A,V3B,train,sub-05,84,136,rsa,0.06287655979394913
sub-08,V6A,V6,train,sub-05,84,115,rsa,0.08711974322795868
sub-08,V6A,V6A,train,sub-05,84,85,rsa,0.09781219065189362
sub-08,V6A,V7,train,sub-05,84,83,rsa,0.058958228677511215
sub-08,V6A,V8,train,sub-05,84,110,rsa,0.04740076884627342
sub-08,V6A,FFC,train,sub-05,84,263,rsa,0.07325366884469986
sub-08,V6A,PIT,train,sub-05,84,107,rsa,0.030285296961665154
sub-08,V6A,IPS1,train,sub-05,84,236,rsa,0.09551650285720825
sub-08,V6A,MST,train,sub-05,84,144,rsa,0.07710498571395874
sub-08,V6A,MT,train,sub-05,84,100,rsa,0.09920066595077515
sub-08,V6A,FST,train,sub-05,84,172,rsa,0.12582933902740479
sub-08,V6A,LO1,train,sub-05,84,80,rsa,0.04953416436910629
sub-08,V6A,LO2,train,sub-05,84,61,rsa,0.03741905838251114
sub-08,V6A,LO3,train,sub-05,84,123,rsa,0.09650817513465881
sub-08,V6A,V7,train,sub-05,84,83,rsa,0.058958228677511215
sub-08,V6A,IP0,train,sub-05,84,192,rsa,0.07924792915582657
sub-08,V6A,IP1,train,sub-05,84,46,rsa,0.019890816882252693
sub-08,V6A,MIP,train,sub-05,84,256,rsa,0.07573357969522476
sub-08,V6A,VIP,train,sub-05,84,189,rsa,0.04794485121965408
sub-08,V6A,LIPd,train,sub-05,84,38,rsa,0.027568664401769638
sub-08,V6A,LIPv,train,sub-05,84,208,rsa,0.03586193919181824
sub-08,V6A,AIP,train,sub-05,84,260,rsa,0.029178602620959282
sub-08,V6A,7Pm,train,sub-05,84,7,rsa,0.010286270640790462
sub-08,V6A,7PL,train,sub-05,84,91,rsa,0.034574586898088455
sub-08,V6A,7PC,train,sub-05,84,184,rsa,0.024150168523192406
sub-08,V6A,7Am,train,sub-05,84,120,rsa,0.04056166857481003
sub-08,V6A,7AL,train,sub-05,84,235,rsa,0.03624758869409561
sub-08,V6A,VVC,train,sub-05,84,174,rsa,0.054975852370262146
sub-08,V6A,VMV2,train,sub-05,84,117,rsa,0.12234478443861008
sub-08,V6A,VMV3,train,sub-05,84,106,rsa,0.09595250338315964
sub-08,V6A,VMV1,train,sub-05,84,43,rsa,0.08024542033672333
sub-08,V6A,PHA2,train,sub-05,84,50,rsa,0.03617009520530701
sub-08,V6A,PHA3,train,sub-05,84,147,rsa,0.07117335498332977
sub-08,V6A,PH,train,sub-05,84,359,rsa,0.1384194791316986
sub-08,V7,V1,train,sub-05,78,608,rsa,0.016366392374038696
sub-08,V7,V2,train,sub-05,78,559,rsa,0.02523062750697136
sub-08,V7,V3,train,sub-05,78,451,rsa,0.022428223863244057
sub-08,V7,V4,train,sub-05,78,564,rsa,0.042436081916093826
sub-08,V7,V3A,train,sub-05,78,224,rsa,0.08811671286821365
sub-08,V7,V3B,train,sub-05,78,136,rsa,0.0396156944334507
sub-08,V7,V6,train,sub-05,78,115,rsa,0.06724877655506134
sub-08,V7,V6A,train,sub-05,78,85,rsa,0.0733705461025238
sub-08,V7,V7,train,sub-05,78,83,rsa,0.05587237328290939
sub-08,V7,V8,train,sub-05,78,110,rsa,0.02495560795068741
sub-08,V7,FFC,train,sub-05,78,263,rsa,0.024261482059955597
sub-08,V7,PIT,train,sub-05,78,107,rsa,0.014631934463977814
sub-08,V7,IPS1,train,sub-05,78,236,rsa,0.03833382576704025
sub-08,V7,MST,train,sub-05,78,144,rsa,0.07819825410842896
sub-08,V7,MT,train,sub-05,78,100,rsa,0.09546302258968353
sub-08,V7,FST,train,sub-05,78,172,rsa,0.09663490951061249
sub-08,V7,LO1,train,sub-05,78,80,rsa,0.017153585329651833
sub-08,V7,LO2,train,sub-05,78,61,rsa,0.022326860576868057
sub-08,V7,LO3,train,sub-05,78,123,rsa,0.03554776683449745
sub-08,V7,V7,train,sub-05,78,83,rsa,0.05587237328290939
sub-08,V7,IP0,train,sub-05,78,192,rsa,0.02717689611017704
sub-08,V7,IP1,train,sub-05,78,46,rsa,0.004091447684913874
sub-08,V7,MIP,train,sub-05,78,256,rsa,0.024679262191057205
sub-08,V7,VIP,train,sub-05,78,189,rsa,0.01689312793314457
sub-08,V7,LIPd,train,sub-05,78,38,rsa,0.004792192950844765
sub-08,V7,LIPv,train,sub-05,78,208,rsa,0.02163136750459671
sub-08,V7,AIP,train,sub-05,78,260,rsa,0.01576477661728859
sub-08,V7,7Pm,train,sub-05,78,7,rsa,0.004287105519324541
sub-08,V7,7PL,train,sub-05,78,91,rsa,0.012661607004702091
sub-08,V7,7PC,train,sub-05,78,184,rsa,0.019803743809461594
sub-08,V7,7Am,train,sub-05,78,120,rsa,0.01079185027629137
sub-08,V7,7AL,train,sub-05,78,235,rsa,0.018708661198616028
sub-08,V7,VVC,train,sub-05,78,174,rsa,0.01732255518436432
sub-08,V7,VMV2,train,sub-05,78,117,rsa,0.07672328501939774
sub-08,V7,VMV3,train,sub-05,78,106,rsa,0.06106211245059967
sub-08,V7,VMV1,train,sub-05,78,43,rsa,0.043399300426244736
sub-08,V7,PHA2,train,sub-05,78,50,rsa,0.006648179609328508
sub-08,V7,PHA3,train,sub-05,78,147,rsa,0.015594282187521458
sub-08,V7,PH,train,sub-05,78,359,rsa,0.06740228086709976
sub-08,V8,V1,train,sub-05,112,608,rsa,0.0363590307533741
sub-08,V8,V2,train,sub-05,112,559,rsa,0.04771234467625618
sub-08,V8,V3,train,sub-05,112,451,rsa,0.037212032824754715
sub-08,V8,V4,train,sub-05,112,564,rsa,0.07170747220516205
sub-08,V8,V3A,train,sub-05,112,224,rsa,0.051576077938079834
sub-08,V8,V3B,train,sub-05,112,136,rsa,0.07865497469902039
sub-08,V8,V6,train,sub-05,112,115,rsa,0.054401934146881104
sub-08,V8,V6A,train,sub-05,112,85,rsa,0.06014944612979889
sub-08,V8,V7,train,sub-05,112,83,rsa,0.03794782608747482
sub-08,V8,V8,train,sub-05,112,110,rsa,0.10039512813091278
sub-08,V8,FFC,train,sub-05,112,263,rsa,0.19852352142333984
sub-08,V8,PIT,train,sub-05,112,107,rsa,0.07996132969856262
sub-08,V8,IPS1,train,sub-05,112,236,rsa,0.06315813958644867
sub-08,V8,MST,train,sub-05,112,144,rsa,0.06488379091024399
sub-08,V8,MT,train,sub-05,112,100,rsa,0.06914928555488586
sub-08,V8,FST,train,sub-05,112,172,rsa,0.14959408342838287
sub-08,V8,LO1,train,sub-05,112,80,rsa,0.13922518491744995
sub-08,V8,LO2,train,sub-05,112,61,rsa,0.06398551166057587
sub-08,V8,LO3,train,sub-05,112,123,rsa,0.1256679892539978
sub-08,V8,V7,train,sub-05,112,83,rsa,0.03794782608747482
sub-08,V8,IP0,train,sub-05,112,192,rsa,0.06471096724271774
sub-08,V8,IP1,train,sub-05,112,46,rsa,0.029608609154820442
sub-08,V8,MIP,train,sub-05,112,256,rsa,0.05459519848227501
sub-08,V8,VIP,train,sub-05,112,189,rsa,0.03917057067155838
sub-08,V8,LIPd,train,sub-05,112,38,rsa,0.046518970280885696
sub-08,V8,LIPv,train,sub-05,112,208,rsa,0.019946279004216194
sub-08,V8,AIP,train,sub-05,112,260,rsa,0.013460977002978325
sub-08,V8,7Pm,train,sub-05,112,7,rsa,0.007512072566896677
sub-08,V8,7PL,train,sub-05,112,91,rsa,0.02716406062245369
sub-08,V8,7PC,train,sub-05,112,184,rsa,0.015725264325737953
sub-08,V8,7Am,train,sub-05,112,120,rsa,0.02804034762084484
sub-08,V8,7AL,train,sub-05,112,235,rsa,0.024191776290535927
sub-08,V8,VVC,train,sub-05,112,174,rsa,0.10188933461904526
sub-08,V8,VMV2,train,sub-05,112,117,rsa,0.13292349874973297
