model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,VIP,V3B,train,sub-08,189,147,rsa,0.06375928223133087
sub-05,VIP,V6,train,sub-08,189,105,rsa,0.019729621708393097
sub-05,VIP,V6A,train,sub-08,189,84,rsa,0.04794485121965408
sub-05,VIP,V7,train,sub-08,189,78,rsa,0.01689312607049942
sub-05,VIP,V8,train,sub-08,189,112,rsa,0.03917057067155838
sub-05,VIP,FFC,train,sub-08,189,275,rsa,0.025059573352336884
sub-05,VIP,PIT,train,sub-08,189,117,rsa,0.017341556027531624
sub-05,VIP,IPS1,train,sub-08,189,219,rsa,0.06703624129295349
sub-05,VIP,MST,train,sub-08,189,140,rsa,0.03821723163127899
sub-05,VIP,MT,train,sub-08,189,99,rsa,0.04153481870889664
sub-05,VIP,FST,train,sub-08,189,149,rsa,0.02309710532426834
sub-05,VIP,LO1,train,sub-08,189,79,rsa,0.03358335420489311
sub-05,VIP,LO2,train,sub-08,189,83,rsa,0.0470302514731884
sub-05,VIP,LO3,train,sub-08,189,125,rsa,0.08886625617742538
sub-05,VIP,V7,train,sub-08,189,78,rsa,0.01689312607049942
sub-05,VIP,IP0,train,sub-08,189,151,rsa,0.03803597763180733
sub-05,VIP,IP1,train,sub-08,189,91,rsa,0.0171738862991333
sub-05,VIP,MIP,train,sub-08,189,291,rsa,0.05917687341570854
sub-05,VIP,VIP,train,sub-08,189,184,rsa,0.044376883655786514
sub-05,VIP,LIPd,train,sub-08,189,77,rsa,0.009215197525918484
sub-05,VIP,LIPv,train,sub-08,189,251,rsa,0.012366721406579018
sub-05,VIP,AIP,train,sub-08,189,387,rsa,0.0072007738053798676
sub-05,VIP,7Pm,train,sub-08,189,25,rsa,0.006976586766541004
sub-05,VIP,7PL,train,sub-08,189,91,rsa,0.046363119035959244
sub-05,VIP,7PC,train,sub-08,189,231,rsa,0.011240961961448193
sub-05,VIP,7Am,train,sub-08,189,136,rsa,0.021894007921218872
sub-05,VIP,7AL,train,sub-08,189,234,rsa,0.031468890607357025
sub-05,VIP,VVC,train,sub-08,189,199,rsa,0.035241469740867615
sub-05,VIP,VMV2,train,sub-08,189,94,rsa,0.02004401758313179
sub-05,VIP,VMV3,train,sub-08,189,107,rsa,0.03134975954890251
sub-05,VIP,VMV1,train,sub-08,189,44,rsa,0.014751220121979713
sub-05,VIP,PHA2,train,sub-08,189,13,rsa,0.0030084713362157345
sub-05,VIP,PHA3,train,sub-08,189,55,rsa,0.022880040109157562
sub-05,VIP,PH,train,sub-08,189,350,rsa,0.02991463989019394
sub-05,LIPd,V1,train,sub-08,38,560,rsa,0.009360497817397118
sub-05,LIPd,V2,train,sub-08,38,482,rsa,0.007879876531660557
sub-05,LIPd,V3,train,sub-08,38,458,rsa,0.012822192162275314
sub-05,LIPd,V4,train,sub-08,38,604,rsa,0.034933287650346756
sub-05,LIPd,V3A,train,sub-08,38,226,rsa,0.01662593148648739
sub-05,LIPd,V3B,train,sub-08,38,147,rsa,0.04134799912571907
sub-05,LIPd,V6,train,sub-08,38,105,rsa,0.021592414006590843
sub-05,LIPd,V6A,train,sub-08,38,84,rsa,0.027568664401769638
sub-05,LIPd,V7,train,sub-08,38,78,rsa,0.00479219201952219
sub-05,LIPd,V8,train,sub-08,38,112,rsa,0.046518970280885696
sub-05,LIPd,FFC,train,sub-08,38,275,rsa,0.02543053589761257
sub-05,LIPd,PIT,train,sub-08,38,117,rsa,0.016940947622060776
sub-05,LIPd,IPS1,train,sub-08,38,219,rsa,0.023600228130817413
sub-05,LIPd,MST,train,sub-08,38,140,rsa,0.01243266835808754
sub-05,LIPd,MT,train,sub-08,38,99,rsa,0.024678440764546394
sub-05,LIPd,FST,train,sub-08,38,149,rsa,0.030801095068454742
sub-05,LIPd,LO1,train,sub-08,38,79,rsa,0.02748054265975952
sub-05,LIPd,LO2,train,sub-08,38,83,rsa,0.054196130484342575
sub-05,LIPd,LO3,train,sub-08,38,125,rsa,0.01973990723490715
sub-05,LIPd,V7,train,sub-08,38,78,rsa,0.00479219201952219
sub-05,LIPd,IP0,train,sub-08,38,151,rsa,0.02766079269349575
sub-05,LIPd,IP1,train,sub-08,38,91,rsa,0.008953758515417576
sub-05,LIPd,MIP,train,sub-08,38,291,rsa,0.020823916420340538
sub-05,LIPd,VIP,train,sub-08,38,184,rsa,0.01096936222165823
sub-05,LIPd,LIPd,train,sub-08,38,77,rsa,0.008007100783288479
sub-05,LIPd,LIPv,train,sub-08,38,251,rsa,0.004684969782829285
sub-05,LIPd,AIP,train,sub-08,38,387,rsa,0.006797324866056442
sub-05,LIPd,7Pm,train,sub-08,38,25,rsa,0.0029125818982720375
sub-05,LIPd,7PL,train,sub-08,38,91,rsa,0.011164115741848946
sub-05,LIPd,7PC,train,sub-08,38,231,rsa,0.006005900911986828
sub-05,LIPd,7Am,train,sub-08,38,136,rsa,0.015277374535799026
sub-05,LIPd,7AL,train,sub-08,38,234,rsa,0.00833483599126339
sub-05,LIPd,VVC,train,sub-08,38,199,rsa,0.019938720390200615
sub-05,LIPd,VMV2,train,sub-08,38,94,rsa,0.015629025176167488
sub-05,LIPd,VMV3,train,sub-08,38,107,rsa,0.015504008159041405
sub-05,LIPd,VMV1,train,sub-08,38,44,rsa,0.00724204583093524
sub-05,LIPd,PHA2,train,sub-08,38,13,rsa,0.000646377622615546
sub-05,LIPd,PHA3,train,sub-08,38,55,rsa,0.01743488572537899
sub-05,LIPd,PH,train,sub-08,38,350,rsa,0.027774980291724205
sub-05,LIPv,V1,train,sub-08,208,560,rsa,0.008792497217655182
sub-05,LIPv,V2,train,sub-08,208,482,rsa,0.014536547474563122
sub-05,LIPv,V3,train,sub-08,208,458,rsa,0.013691934756934643
sub-05,LIPv,V4,train,sub-08,208,604,rsa,0.02839219756424427
sub-05,LIPv,V3A,train,sub-08,208,226,rsa,0.02013278752565384
sub-05,LIPv,V3B,train,sub-08,208,147,rsa,0.032573532313108444
sub-05,LIPv,V6,train,sub-08,208,105,rsa,0.019465776160359383
sub-05,LIPv,V6A,train,sub-08,208,84,rsa,0.03586193919181824
sub-05,LIPv,V7,train,sub-08,208,78,rsa,0.02163136750459671
sub-05,LIPv,V8,train,sub-08,208,112,rsa,0.019946279004216194
sub-05,LIPv,FFC,train,sub-08,208,275,rsa,0.02000785805284977
sub-05,LIPv,PIT,train,sub-08,208,117,rsa,0.017584750428795815
sub-05,LIPv,IPS1,train,sub-08,208,219,rsa,0.03432835638523102
sub-05,LIPv,MST,train,sub-08,208,140,rsa,0.03135072439908981
sub-05,LIPv,MT,train,sub-08,208,99,rsa,0.04111212119460106
sub-05,LIPv,FST,train,sub-08,208,149,rsa,0.02709329128265381
sub-05,LIPv,LO1,train,sub-08,208,79,rsa,0.022143438458442688
sub-05,LIPv,LO2,train,sub-08,208,83,rsa,0.03418654948472977
sub-05,LIPv,LO3,train,sub-08,208,125,rsa,0.032291918992996216
sub-05,LIPv,V7,train,sub-08,208,78,rsa,0.02163136750459671
sub-05,LIPv,IP0,train,sub-08,208,151,rsa,0.030881701037287712
sub-05,LIPv,IP1,train,sub-08,208,91,rsa,0.010371065698564053
sub-05,LIPv,MIP,train,sub-08,208,291,rsa,0.019922148436307907
sub-05,LIPv,VIP,train,sub-08,208,184,rsa,0.014031163416802883
sub-05,LIPv,LIPd,train,sub-08,208,77,rsa,0.009202784858644009
sub-05,LIPv,LIPv,train,sub-08,208,251,rsa,0.02011031098663807
sub-05,LIPv,AIP,train,sub-08,208,387,rsa,0.010867712087929249
sub-05,LIPv,7Pm,train,sub-08,208,25,rsa,0.000736963760573417
sub-05,LIPv,7PL,train,sub-08,208,91,rsa,0.009827329777181149
sub-05,LIPv,7PC,train,sub-08,208,231,rsa,0.009160928428173065
sub-05,LIPv,7Am,train,sub-08,208,136,rsa,0.010807220824062824
sub-05,LIPv,7AL,train,sub-08,208,234,rsa,0.010432373732328415
sub-05,LIPv,VVC,train,sub-08,208,199,rsa,0.00902092456817627
sub-05,LIPv,VMV2,train,sub-08,208,94,rsa,0.011536987498402596
sub-05,LIPv,VMV3,train,sub-08,208,107,rsa,0.01111200824379921
sub-05,LIPv,VMV1,train,sub-08,208,44,rsa,0.00775965815410018
sub-05,LIPv,PHA2,train,sub-08,208,13,rsa,0.003929265774786472
sub-05,LIPv,PHA3,train,sub-08,208,55,rsa,0.01122653391212225
sub-05,LIPv,PH,train,sub-08,208,350,rsa,0.02887716144323349
sub-05,AIP,V1,train,sub-08,260,560,rsa,0.0015925767365843058
sub-05,AIP,V2,train,sub-08,260,482,rsa,0.004548843018710613
sub-05,AIP,V3,train,sub-08,260,458,rsa,0.006268810015171766
sub-05,AIP,V4,train,sub-08,260,604,rsa,0.016751490533351898
sub-05,AIP,V3A,train,sub-08,260,226,rsa,0.012472240254282951
sub-05,AIP,V3B,train,sub-08,260,147,rsa,0.01921468786895275
sub-05,AIP,V6,train,sub-08,260,105,rsa,0.013480206951498985
sub-05,AIP,V6A,train,sub-08,260,84,rsa,0.02917860448360443
sub-05,AIP,V7,train,sub-08,260,78,rsa,0.01576477661728859
sub-05,AIP,V8,train,sub-08,260,112,rsa,0.0134609779343009
sub-05,AIP,FFC,train,sub-08,260,275,rsa,0.021450694650411606
sub-05,AIP,PIT,train,sub-08,260,117,rsa,0.01052121166139841
sub-05,AIP,IPS1,train,sub-08,260,219,rsa,0.024725181981921196
sub-05,AIP,MST,train,sub-08,260,140,rsa,0.024126529693603516
sub-05,AIP,MT,train,sub-08,260,99,rsa,0.025767169892787933
sub-05,AIP,FST,train,sub-08,260,149,rsa,0.024297388270497322
sub-05,AIP,LO1,train,sub-08,260,79,rsa,0.014375011436641216
sub-05,AIP,LO2,train,sub-08,260,83,rsa,0.01798972114920616
sub-05,AIP,LO3,train,sub-08,260,125,rsa,0.016284016892313957
sub-05,AIP,V7,train,sub-08,260,78,rsa,0.01576477661728859
sub-05,AIP,IP0,train,sub-08,260,151,rsa,0.022799132391810417
sub-05,AIP,IP1,train,sub-08,260,91,rsa,0.011961819604039192
sub-05,AIP,MIP,train,sub-08,260,291,rsa,0.017347482964396477
sub-05,AIP,VIP,train,sub-08,260,184,rsa,0.011679612100124359
sub-05,AIP,LIPd,train,sub-08,260,77,rsa,0.01346837729215622
sub-05,AIP,LIPv,train,sub-08,260,251,rsa,0.02325453795492649
sub-05,AIP,AIP,train,sub-08,260,387,rsa,0.016683164983987808
sub-05,AIP,7Pm,train,sub-08,260,25,rsa,2.6413894374854863e-05
sub-05,AIP,7PL,train,sub-08,260,91,rsa,0.009839446283876896
sub-05,AIP,7PC,train,sub-08,260,231,rsa,0.018895840272307396
sub-05,AIP,7Am,train,sub-08,260,136,rsa,0.012668093666434288
sub-05,AIP,7AL,train,sub-08,260,234,rsa,0.009666258469223976
sub-05,AIP,VVC,train,sub-08,260,199,rsa,0.010348737239837646
sub-05,AIP,VMV2,train,sub-08,260,94,rsa,0.005385334137827158
sub-05,AIP,VMV3,train,sub-08,260,107,rsa,0.00856839120388031
sub-05,AIP,VMV1,train,sub-08,260,44,rsa,0.006089739967137575
sub-05,AIP,PHA2,train,sub-08,260,13,rsa,0.0030811596661806107
sub-05,AIP,PHA3,train,sub-08,260,55,rsa,0.008195102214813232
sub-05,AIP,PH,train,sub-08,260,350,rsa,0.02850775420665741
sub-05,7Pm,V1,train,sub-08,7,560,rsa,0.002530437195673585
sub-05,7Pm,V2,train,sub-08,7,482,rsa,0.005170643795281649
sub-05,7Pm,V3,train,sub-08,7,458,rsa,0.00431636581197381
sub-05,7Pm,V4,train,sub-08,7,604,rsa,0.009037128649652004
sub-05,7Pm,V3A,train,sub-08,7,226,rsa,0.009994418360292912
sub-05,7Pm,V3B,train,sub-08,7,147,rsa,0.012600123882293701
sub-05,7Pm,V6,train,sub-08,7,105,rsa,0.010854204185307026
sub-05,7Pm,V6A,train,sub-08,7,84,rsa,0.010286268778145313
sub-05,7Pm,V7,train,sub-08,7,78,rsa,0.0042871045880019665
sub-05,7Pm,V8,train,sub-08,7,112,rsa,0.007512071635574102
sub-05,7Pm,FFC,train,sub-08,7,275,rsa,0.008047386072576046
sub-05,7Pm,PIT,train,sub-08,7,117,rsa,0.0014761053025722504
sub-05,7Pm,IPS1,train,sub-08,7,219,rsa,0.00809784047305584
sub-05,7Pm,MST,train,sub-08,7,140,rsa,0.01333086472004652
sub-05,7Pm,MT,train,sub-08,7,99,rsa,0.014305345714092255
sub-05,7Pm,FST,train,sub-08,7,149,rsa,0.007170332595705986
sub-05,7Pm,LO1,train,sub-08,7,79,rsa,0.003549863351508975
sub-05,7Pm,LO2,train,sub-08,7,83,rsa,0.008986402302980423
sub-05,7Pm,LO3,train,sub-08,7,125,rsa,0.012894094921648502
sub-05,7Pm,V7,train,sub-08,7,78,rsa,0.0042871045880019665
sub-05,7Pm,IP0,train,sub-08,7,151,rsa,0.007803001906722784
sub-05,7Pm,IP1,train,sub-08,7,91,rsa,0.00027182535268366337
sub-05,7Pm,MIP,train,sub-08,7,291,rsa,0.0029106326401233673
sub-05,7Pm,VIP,train,sub-08,7,184,rsa,0.0033685045782476664
sub-05,7Pm,LIPd,train,sub-08,7,77,rsa,0.0003644531243480742
sub-05,7Pm,LIPv,train,sub-08,7,251,rsa,0.003719605039805174
sub-05,7Pm,AIP,train,sub-08,7,387,rsa,0.0028449289966374636
sub-05,7Pm,7Pm,train,sub-08,7,25,rsa,0.002560463733971119
sub-05,7Pm,7PL,train,sub-08,7,91,rsa,0.0027788053266704082
sub-05,7Pm,7PC,train,sub-08,7,231,rsa,-0.0013396719004958868
sub-05,7Pm,7Am,train,sub-08,7,136,rsa,0.0008891566540114582
sub-05,7Pm,7AL,train,sub-08,7,234,rsa,0.0007672230713069439
sub-05,7Pm,VVC,train,sub-08,7,199,rsa,0.0032969193998724222
sub-05,7Pm,VMV2,train,sub-08,7,94,rsa,0.0037350403144955635
sub-05,7Pm,VMV3,train,sub-08,7,107,rsa,0.006491419859230518
sub-05,7Pm,VMV1,train,sub-08,7,44,rsa,0.008285962976515293
sub-05,7Pm,PHA2,train,sub-08,7,13,rsa,0.0045231543481349945
sub-05,7Pm,PHA3,train,sub-08,7,55,rsa,0.008124329149723053
sub-05,7Pm,PH,train,sub-08,7,350,rsa,0.005142929032444954
sub-05,7PL,V1,train,sub-08,91,560,rsa,0.006704987492412329
sub-05,7PL,V2,train,sub-08,91,482,rsa,0.00906448345631361
sub-05,7PL,V3,train,sub-08,91,458,rsa,0.010140934959053993
sub-05,7PL,V4,train,sub-08,91,604,rsa,0.025923199951648712
sub-05,7PL,V3A,train,sub-08,91,226,rsa,0.020195040851831436
sub-05,7PL,V3B,train,sub-08,91,147,rsa,0.029722852632403374
sub-05,7PL,V6,train,sub-08,91,105,rsa,0.011856991797685623
sub-05,7PL,V6A,train,sub-08,91,84,rsa,0.03457458317279816
sub-05,7PL,V7,train,sub-08,91,78,rsa,0.012661607004702091
sub-05,7PL,V8,train,sub-08,91,112,rsa,0.027164064347743988
sub-05,7PL,FFC,train,sub-08,91,275,rsa,0.019985781982541084
sub-05,7PL,PIT,train,sub-08,91,117,rsa,0.010334225371479988
sub-05,7PL,IPS1,train,sub-08,91,219,rsa,0.04272008314728737
sub-05,7PL,MST,train,sub-08,91,140,rsa,0.04407744109630585
sub-05,7PL,MT,train,sub-08,91,99,rsa,0.04750753566622734
sub-05,7PL,FST,train,sub-08,91,149,rsa,0.025747597217559814
sub-05,7PL,LO1,train,sub-08,91,79,rsa,0.028669901192188263
sub-05,7PL,LO2,train,sub-08,91,83,rsa,0.027690846472978592
sub-05,7PL,LO3,train,sub-08,91,125,rsa,0.03836151212453842
sub-05,7PL,V7,train,sub-08,91,78,rsa,0.012661607004702091
sub-05,7PL,IP0,train,sub-08,91,151,rsa,0.025523411110043526
sub-05,7PL,IP1,train,sub-08,91,91,rsa,0.023198431357741356
sub-05,7PL,MIP,train,sub-08,91,291,rsa,0.03774155676364899
sub-05,7PL,VIP,train,sub-08,91,184,rsa,0.021564310416579247
sub-05,7PL,LIPd,train,sub-08,91,77,rsa,0.019238844513893127
sub-05,7PL,LIPv,train,sub-08,91,251,rsa,0.02994675002992153
sub-05,7PL,AIP,train,sub-08,91,387,rsa,0.013172922655940056
sub-05,7PL,7Pm,train,sub-08,91,25,rsa,0.0014576668618246913
sub-05,7PL,7PL,train,sub-08,91,91,rsa,0.02390146255493164
sub-05,7PL,7PC,train,sub-08,91,231,rsa,0.012608970515429974
sub-05,7PL,7Am,train,sub-08,91,136,rsa,0.01318639051169157
sub-05,7PL,7AL,train,sub-08,91,234,rsa,0.020792651921510696
sub-05,7PL,VVC,train,sub-08,91,199,rsa,0.02516777627170086
sub-05,7PL,VMV2,train,sub-08,91,94,rsa,0.01839706301689148
sub-05,7PL,VMV3,train,sub-08,91,107,rsa,0.024305112659931183
sub-05,7PL,VMV1,train,sub-08,91,44,rsa,0.01050185039639473
sub-05,7PL,PHA2,train,sub-08,91,13,rsa,0.0074799563735723495
sub-05,7PL,PHA3,train,sub-08,91,55,rsa,0.018293017521500587
sub-05,7PL,PH,train,sub-08,91,350,rsa,0.035188209265470505
sub-05,7PC,V1,train,sub-08,184,560,rsa,0.005616527050733566
sub-05,7PC,V2,train,sub-08,184,482,rsa,0.007839174009859562
sub-05,7PC,V3,train,sub-08,184,458,rsa,0.008938200771808624
sub-05,7PC,V4,train,sub-08,184,604,rsa,0.020150434225797653
sub-05,7PC,V3A,train,sub-08,184,226,rsa,0.017271287739276886
sub-05,7PC,V3B,train,sub-08,184,147,rsa,0.022116487845778465
sub-05,7PC,V6,train,sub-08,184,105,rsa,0.014451570808887482
sub-05,7PC,V6A,train,sub-08,184,84,rsa,0.024150170385837555
sub-05,7PC,V7,train,sub-08,184,78,rsa,0.019803741946816444
sub-05,7PC,V8,train,sub-08,184,112,rsa,0.015725264325737953
sub-05,7PC,FFC,train,sub-08,184,275,rsa,0.014518080279231071
sub-05,7PC,PIT,train,sub-08,184,117,rsa,0.009708955883979797
sub-05,7PC,IPS1,train,sub-08,184,219,rsa,0.027510954067111015
sub-05,7PC,MST,train,sub-08,184,140,rsa,0.024382583796977997
sub-05,7PC,MT,train,sub-08,184,99,rsa,0.020622452720999718
sub-05,7PC,FST,train,sub-08,184,149,rsa,0.021897021681070328
sub-05,7PC,LO1,train,sub-08,184,79,rsa,0.013946128077805042
sub-05,7PC,LO2,train,sub-08,184,83,rsa,0.02452165074646473
sub-05,7PC,LO3,train,sub-08,184,125,rsa,0.02410651184618473
sub-05,7PC,V7,train,sub-08,184,78,rsa,0.019803741946816444
sub-05,7PC,IP0,train,sub-08,184,151,rsa,0.017009370028972626
sub-05,7PC,IP1,train,sub-08,184,91,rsa,0.008959943428635597
sub-05,7PC,MIP,train,sub-08,184,291,rsa,0.02033006213605404
sub-05,7PC,VIP,train,sub-08,184,184,rsa,0.014557121321558952
sub-05,7PC,LIPd,train,sub-08,184,77,rsa,0.009482883848249912
sub-05,7PC,LIPv,train,sub-08,184,251,rsa,0.010934663005173206
sub-05,7PC,AIP,train,sub-08,184,387,rsa,0.007961627095937729
sub-05,7PC,7Pm,train,sub-08,184,25,rsa,0.0016865698853507638
sub-05,7PC,7PL,train,sub-08,184,91,rsa,0.014840655028820038
sub-05,7PC,7PC,train,sub-08,184,231,rsa,0.01650826260447502
sub-05,7PC,7Am,train,sub-08,184,136,rsa,0.01203108299523592
sub-05,7PC,7AL,train,sub-08,184,234,rsa,0.011589615605771542
sub-05,7PC,VVC,train,sub-08,184,199,rsa,0.008153578266501427
sub-05,7PC,VMV2,train,sub-08,184,94,rsa,0.006459760945290327
sub-05,7PC,VMV3,train,sub-08,184,107,rsa,0.010548616759479046
sub-05,7PC,VMV1,train,sub-08,184,44,rsa,0.0050755213014781475
sub-05,7PC,PHA2,train,sub-08,184,13,rsa,0.0017938343808054924
sub-05,7PC,PHA3,train,sub-08,184,55,rsa,0.006365304812788963
sub-05,7PC,PH,train,sub-08,184,350,rsa,0.026878632605075836
sub-05,7Am,V1,train,sub-08,120,560,rsa,0.009592210873961449
sub-05,7Am,V2,train,sub-08,120,482,rsa,0.01610584929585457
sub-05,7Am,V3,train,sub-08,120,458,rsa,0.017253290861845016
sub-05,7Am,V4,train,sub-08,120,604,rsa,0.03657178580760956
sub-05,7Am,V3A,train,sub-08,120,226,rsa,0.0246486347168684
sub-05,7Am,V3B,train,sub-08,120,147,rsa,0.03722521290183067
sub-05,7Am,V6,train,sub-08,120,105,rsa,0.027147363871335983
sub-05,7Am,V6A,train,sub-08,120,84,rsa,0.04056166484951973
sub-05,7Am,V7,train,sub-08,120,78,rsa,0.010791851207613945
sub-05,7Am,V8,train,sub-08,120,112,rsa,0.02804034948348999
sub-05,7Am,FFC,train,sub-08,120,275,rsa,0.023302415385842323
sub-05,7Am,PIT,train,sub-08,120,117,rsa,0.018823226913809776
sub-05,7Am,IPS1,train,sub-08,120,219,rsa,0.03912403807044029
sub-05,7Am,MST,train,sub-08,120,140,rsa,0.03562320023775101
sub-05,7Am,MT,train,sub-08,120,99,rsa,0.040811602026224136
sub-05,7Am,FST,train,sub-08,120,149,rsa,0.02576504647731781
sub-05,7Am,LO1,train,sub-08,120,79,rsa,0.022933844476938248
sub-05,7Am,LO2,train,sub-08,120,83,rsa,0.04293186217546463
sub-05,7Am,LO3,train,sub-08,120,125,rsa,0.04406742751598358
sub-05,7Am,V7,train,sub-08,120,78,rsa,0.010791851207613945
sub-05,7Am,IP0,train,sub-08,120,151,rsa,0.028222640976309776
sub-05,7Am,IP1,train,sub-08,120,91,rsa,0.010855558328330517
sub-05,7Am,MIP,train,sub-08,120,291,rsa,0.031938280910253525
sub-05,7Am,VIP,train,sub-08,120,184,rsa,0.025082184001803398
sub-05,7Am,LIPd,train,sub-08,120,77,rsa,0.009081849828362465
sub-05,7Am,LIPv,train,sub-08,120,251,rsa,0.016743212938308716
sub-05,7Am,AIP,train,sub-08,120,387,rsa,0.011412318795919418
sub-05,7Am,7Pm,train,sub-08,120,25,rsa,0.01116911880671978
sub-05,7Am,7PL,train,sub-08,120,91,rsa,0.02511603944003582
sub-05,7Am,7PC,train,sub-08,120,231,rsa,0.010586896911263466
sub-05,7Am,7Am,train,sub-08,120,136,rsa,0.024012146517634392
sub-05,7Am,7AL,train,sub-08,120,234,rsa,0.015528958290815353
sub-05,7Am,VVC,train,sub-08,120,199,rsa,0.021504802629351616
sub-05,7Am,VMV2,train,sub-08,120,94,rsa,0.01167351845651865
sub-05,7Am,VMV3,train,sub-08,120,107,rsa,0.022717615589499474
sub-05,7Am,VMV1,train,sub-08,120,44,rsa,0.009786704555153847
sub-05,7Am,PHA2,train,sub-08,120,13,rsa,0.003068432677537203
sub-05,7Am,PHA3,train,sub-08,120,55,rsa,0.01549722533673048
sub-05,7Am,PH,train,sub-08,120,350,rsa,0.029826194047927856
sub-05,7AL,V1,train,sub-08,235,560,rsa,0.003165611531585455
sub-05,7AL,V2,train,sub-08,235,482,rsa,0.004938452038913965
sub-05,7AL,V3,train,sub-08,235,458,rsa,0.008392836898565292
sub-05,7AL,V4,train,sub-08,235,604,rsa,0.020469387993216515
sub-05,7AL,V3A,train,sub-08,235,226,rsa,0.01784658059477806
sub-05,7AL,V3B,train,sub-08,235,147,rsa,0.023827238008379936
sub-05,7AL,V6,train,sub-08,235,105,rsa,0.011718436144292355
sub-05,7AL,V6A,train,sub-08,235,84,rsa,0.03624758869409561
sub-05,7AL,V7,train,sub-08,235,78,rsa,0.018708661198616028
sub-05,7AL,V8,train,sub-08,235,112,rsa,0.02419177070260048
sub-05,7AL,FFC,train,sub-08,235,275,rsa,0.019700640812516212
sub-05,7AL,PIT,train,sub-08,235,117,rsa,0.015592695213854313
sub-05,7AL,IPS1,train,sub-08,235,219,rsa,0.036560580134391785
sub-05,7AL,MST,train,sub-08,235,140,rsa,0.03829021379351616
sub-05,7AL,MT,train,sub-08,235,99,rsa,0.03222376108169556
sub-05,7AL,FST,train,sub-08,235,149,rsa,0.028482256457209587
sub-05,7AL,LO1,train,sub-08,235,79,rsa,0.02582208439707756
sub-05,7AL,LO2,train,sub-08,235,83,rsa,0.028204916045069695
sub-05,7AL,LO3,train,sub-08,235,125,rsa,0.049068886786699295
sub-05,7AL,V7,train,sub-08,235,78,rsa,0.018708661198616028
sub-05,7AL,IP0,train,sub-08,235,151,rsa,0.020198358222842216
sub-05,7AL,IP1,train,sub-08,235,91,rsa,0.01615249738097191
sub-05,7AL,MIP,train,sub-08,235,291,rsa,0.03295249491930008
sub-05,7AL,VIP,train,sub-08,235,184,rsa,0.031361084431409836
sub-05,7AL,LIPd,train,sub-08,235,77,rsa,0.012000313960015774
sub-05,7AL,LIPv,train,sub-08,235,251,rsa,0.016544409096240997
sub-05,7AL,AIP,train,sub-08,235,387,rsa,0.008782888762652874
sub-05,7AL,7Pm,train,sub-08,235,25,rsa,0.0033843147102743387
sub-05,7AL,7PL,train,sub-08,235,91,rsa,0.026246828958392143
sub-05,7AL,7PC,train,sub-08,235,231,rsa,0.01521187461912632
sub-05,7AL,7Am,train,sub-08,235,136,rsa,0.017211761325597763
sub-05,7AL,7AL,train,sub-08,235,234,rsa,0.030783003196120262
sub-05,7AL,VVC,train,sub-08,235,199,rsa,0.0222450140863657
sub-05,7AL,VMV2,train,sub-08,235,94,rsa,0.020126286894083023
sub-05,7AL,VMV3,train,sub-08,235,107,rsa,0.02114044316112995
sub-05,7AL,VMV1,train,sub-08,235,44,rsa,0.010389317758381367
sub-05,7AL,PHA2,train,sub-08,235,13,rsa,0.00235732551664114
sub-05,7AL,PHA3,train,sub-08,235,55,rsa,0.013287974521517754
sub-05,7AL,PH,train,sub-08,235,350,rsa,0.03700791299343109
sub-05,VVC,V1,train,sub-08,174,560,rsa,0.021240463480353355
sub-05,VVC,V2,train,sub-08,174,482,rsa,0.03943513333797455
sub-05,VVC,V3,train,sub-08,174,458,rsa,0.051886554807424545
sub-05,VVC,V4,train,sub-08,174,604,rsa,0.10691361129283905
sub-05,VVC,V3A,train,sub-08,174,226,rsa,0.052639514207839966
sub-05,VVC,V3B,train,sub-08,174,147,rsa,0.0853482261300087
sub-05,VVC,V6,train,sub-08,174,105,rsa,0.020948776975274086
sub-05,VVC,V6A,train,sub-08,174,84,rsa,0.054975852370262146
sub-05,VVC,V7,train,sub-08,174,78,rsa,0.01732255518436432
sub-05,VVC,V8,train,sub-08,174,112,rsa,0.10188933461904526
sub-05,VVC,FFC,train,sub-08,174,275,rsa,0.0752568393945694
sub-05,VVC,PIT,train,sub-08,174,117,rsa,0.0424155555665493
sub-05,VVC,IPS1,train,sub-08,174,219,rsa,0.06753665953874588
sub-05,VVC,MST,train,sub-08,174,140,rsa,0.0450325533747673
sub-05,VVC,MT,train,sub-08,174,99,rsa,0.06493999063968658
sub-05,VVC,FST,train,sub-08,174,149,rsa,0.07272262871265411
sub-05,VVC,LO1,train,sub-08,174,79,rsa,0.04962628707289696
sub-05,VVC,LO2,train,sub-08,174,83,rsa,0.09173840284347534
sub-05,VVC,LO3,train,sub-08,174,125,rsa,0.07530657202005386
sub-05,VVC,V7,train,sub-08,174,78,rsa,0.01732255518436432
sub-05,VVC,IP0,train,sub-08,174,151,rsa,0.057811956852674484
sub-05,VVC,IP1,train,sub-08,174,91,rsa,0.024060523137450218
sub-05,VVC,MIP,train,sub-08,174,291,rsa,0.059539973735809326
sub-05,VVC,VIP,train,sub-08,174,184,rsa,0.028103074058890343
sub-05,VVC,LIPd,train,sub-08,174,77,rsa,0.01756768673658371
sub-05,VVC,LIPv,train,sub-08,174,251,rsa,0.023693351075053215
sub-05,VVC,AIP,train,sub-08,174,387,rsa,0.013933947309851646
sub-05,VVC,7Pm,train,sub-08,174,25,rsa,0.015235783532261848
