model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,7AL,V3,test,sub-03,180,361,rsa,0.07119674235582352
sub-04,7AL,V4,test,sub-03,180,555,rsa,0.1288028359413147
sub-04,7AL,V3A,test,sub-03,180,198,rsa,0.11002562940120697
sub-04,7AL,V3B,test,sub-03,180,149,rsa,0.11530817300081253
sub-04,7AL,V6,test,sub-03,180,157,rsa,0.09839078038930893
sub-04,7AL,V6A,test,sub-03,180,68,rsa,0.1097707450389862
sub-04,7AL,V7,test,sub-03,180,88,rsa,0.06323782354593277
sub-04,7AL,V8,test,sub-03,180,111,rsa,0.10638247430324554
sub-04,7AL,FFC,test,sub-03,180,301,rsa,0.1681680679321289
sub-04,7AL,PIT,test,sub-03,180,105,rsa,0.1262853443622589
sub-04,7AL,IPS1,test,sub-03,180,123,rsa,0.09554128348827362
sub-04,7AL,MST,test,sub-03,180,147,rsa,0.10609795898199081
sub-04,7AL,MT,test,sub-03,180,98,rsa,0.08644326776266098
sub-04,7AL,FST,test,sub-03,180,166,rsa,0.11577166616916656
sub-04,7AL,LO1,test,sub-03,180,74,rsa,0.17302873730659485
sub-04,7AL,LO2,test,sub-03,180,75,rsa,0.1231779083609581
sub-04,7AL,LO3,test,sub-03,180,124,rsa,0.14867201447486877
sub-04,7AL,V7,test,sub-03,180,88,rsa,0.06323782354593277
sub-04,7AL,IP0,test,sub-03,180,110,rsa,0.14967764914035797
sub-04,7AL,IP1,test,sub-03,180,17,rsa,-0.007823354564607143
sub-04,7AL,MIP,test,sub-03,180,176,rsa,0.062210023403167725
sub-04,7AL,VIP,test,sub-03,180,150,rsa,0.14236357808113098
sub-04,7AL,LIPd,test,sub-03,180,22,rsa,0.024311790242791176
sub-04,7AL,LIPv,test,sub-03,180,178,rsa,0.08234703540802002
sub-04,7AL,AIP,test,sub-03,180,121,rsa,0.07505826652050018
sub-04,7AL,7Pm,test,sub-03,180,23,rsa,0.026958724483847618
sub-04,7AL,7PL,test,sub-03,180,32,rsa,0.06006846949458122
sub-04,7AL,7PC,test,sub-03,180,241,rsa,0.06334381550550461
sub-04,7AL,7Am,test,sub-03,180,115,rsa,0.03766482323408127
sub-04,7AL,7AL,test,sub-03,180,210,rsa,0.09656533598899841
sub-04,7AL,VVC,test,sub-03,180,185,rsa,0.15420055389404297
sub-04,7AL,VMV2,test,sub-03,180,108,rsa,0.16101476550102234
sub-04,7AL,VMV3,test,sub-03,180,111,rsa,0.14187398552894592
sub-04,7AL,VMV1,test,sub-03,180,73,rsa,0.1369853913784027
sub-04,7AL,PHA2,test,sub-03,180,17,rsa,0.06109212338924408
sub-04,7AL,PHA3,test,sub-03,180,86,rsa,0.08647468686103821
sub-04,7AL,PH,test,sub-03,180,280,rsa,0.15804213285446167
sub-04,VVC,V1,test,sub-03,170,361,rsa,0.0973987877368927
sub-04,VVC,V2,test,sub-03,170,525,rsa,0.11563412100076675
sub-04,VVC,V3,test,sub-03,170,361,rsa,0.141990065574646
sub-04,VVC,V4,test,sub-03,170,555,rsa,0.30950790643692017
sub-04,VVC,V3A,test,sub-03,170,198,rsa,0.16842377185821533
sub-04,VVC,V3B,test,sub-03,170,149,rsa,0.2045525163412094
sub-04,VVC,V6,test,sub-03,170,157,rsa,0.13619330525398254
sub-04,VVC,V6A,test,sub-03,170,68,rsa,0.14123082160949707
sub-04,VVC,V7,test,sub-03,170,88,rsa,0.1508737951517105
sub-04,VVC,V8,test,sub-03,170,111,rsa,0.2676742970943451
sub-04,VVC,FFC,test,sub-03,170,301,rsa,0.5211044549942017
sub-04,VVC,PIT,test,sub-03,170,105,rsa,0.3459216356277466
sub-04,VVC,IPS1,test,sub-03,170,123,rsa,0.16216057538986206
sub-04,VVC,MST,test,sub-03,170,147,rsa,0.3987908363342285
sub-04,VVC,MT,test,sub-03,170,98,rsa,0.30669915676116943
sub-04,VVC,FST,test,sub-03,170,166,rsa,0.3490058183670044
sub-04,VVC,LO1,test,sub-03,170,74,rsa,0.4603668451309204
sub-04,VVC,LO2,test,sub-03,170,75,rsa,0.2805038094520569
sub-04,VVC,LO3,test,sub-03,170,124,rsa,0.5387868881225586
sub-04,VVC,V7,test,sub-03,170,88,rsa,0.1508737951517105
sub-04,VVC,IP0,test,sub-03,170,110,rsa,0.1422594040632248
sub-04,VVC,IP1,test,sub-03,170,17,rsa,0.021157169714570045
sub-04,VVC,MIP,test,sub-03,170,176,rsa,0.2180846780538559
sub-04,VVC,VIP,test,sub-03,170,150,rsa,0.22787344455718994
sub-04,VVC,LIPd,test,sub-03,170,22,rsa,0.024873586371541023
sub-04,VVC,LIPv,test,sub-03,170,178,rsa,0.11161787807941437
sub-04,VVC,AIP,test,sub-03,170,121,rsa,0.023453259840607643
sub-04,VVC,7Pm,test,sub-03,170,23,rsa,0.13142314553260803
sub-04,VVC,7PL,test,sub-03,170,32,rsa,0.08008785545825958
sub-04,VVC,7PC,test,sub-03,170,241,rsa,0.044464513659477234
sub-04,VVC,7Am,test,sub-03,170,115,rsa,0.09295544773340225
sub-04,VVC,7AL,test,sub-03,170,210,rsa,0.0914335697889328
sub-04,VVC,VVC,test,sub-03,170,185,rsa,0.3378385305404663
sub-04,VVC,VMV2,test,sub-03,170,108,rsa,0.39709627628326416
sub-04,VVC,VMV3,test,sub-03,170,111,rsa,0.210429847240448
sub-04,VVC,VMV1,test,sub-03,170,73,rsa,0.3770804703235626
sub-04,VVC,PHA2,test,sub-03,170,17,rsa,0.21208526194095612
sub-04,VVC,PHA3,test,sub-03,170,86,rsa,0.22049281001091003
sub-04,VVC,PH,test,sub-03,170,280,rsa,0.5008544921875
sub-04,VMV2,V1,test,sub-03,115,361,rsa,0.09565383195877075
sub-04,VMV2,V2,test,sub-03,115,525,rsa,0.1003175675868988
sub-04,VMV2,V3,test,sub-03,115,361,rsa,0.12416314333677292
sub-04,VMV2,V4,test,sub-03,115,555,rsa,0.2111198455095291
sub-04,VMV2,V3A,test,sub-03,115,198,rsa,0.13935339450836182
sub-04,VMV2,V3B,test,sub-03,115,149,rsa,0.15236619114875793
sub-04,VMV2,V6,test,sub-03,115,157,rsa,0.1438489854335785
sub-04,VMV2,V6A,test,sub-03,115,68,rsa,0.14707034826278687
sub-04,VMV2,V7,test,sub-03,115,88,rsa,0.10204114019870758
sub-04,VMV2,V8,test,sub-03,115,111,rsa,0.19592878222465515
sub-04,VMV2,FFC,test,sub-03,115,301,rsa,0.2857501208782196
sub-04,VMV2,PIT,test,sub-03,115,105,rsa,0.21235597133636475
sub-04,VMV2,IPS1,test,sub-03,115,123,rsa,0.10875497758388519
sub-04,VMV2,MST,test,sub-03,115,147,rsa,0.21928299963474274
sub-04,VMV2,MT,test,sub-03,115,98,rsa,0.2542257606983185
sub-04,VMV2,FST,test,sub-03,115,166,rsa,0.2190595269203186
sub-04,VMV2,LO1,test,sub-03,115,74,rsa,0.22870439291000366
sub-04,VMV2,LO2,test,sub-03,115,75,rsa,0.23104648292064667
sub-04,VMV2,LO3,test,sub-03,115,124,rsa,0.2995348870754242
sub-04,VMV2,V7,test,sub-03,115,88,rsa,0.10204114019870758
sub-04,VMV2,IP0,test,sub-03,115,110,rsa,0.117472343146801
sub-04,VMV2,IP1,test,sub-03,115,17,rsa,0.01099445205181837
sub-04,VMV2,MIP,test,sub-03,115,176,rsa,0.12085290998220444
sub-04,VMV2,VIP,test,sub-03,115,150,rsa,0.0964217483997345
sub-04,VMV2,LIPd,test,sub-03,115,22,rsa,0.01014564000070095
sub-04,VMV2,LIPv,test,sub-03,115,178,rsa,0.07332788407802582
sub-04,VMV2,AIP,test,sub-03,115,121,rsa,0.033366527408361435
sub-04,VMV2,7Pm,test,sub-03,115,23,rsa,0.06904561817646027
sub-04,VMV2,7PL,test,sub-03,115,32,rsa,0.0560668520629406
sub-04,VMV2,7PC,test,sub-03,115,241,rsa,0.04173094034194946
sub-04,VMV2,7Am,test,sub-03,115,115,rsa,0.024066217243671417
sub-04,VMV2,7AL,test,sub-03,115,210,rsa,0.0676361471414566
sub-04,VMV2,VVC,test,sub-03,115,185,rsa,0.31909260153770447
sub-04,VMV2,VMV2,test,sub-03,115,108,rsa,0.28648072481155396
sub-04,VMV2,VMV3,test,sub-03,115,111,rsa,0.217566579580307
sub-04,VMV2,VMV1,test,sub-03,115,73,rsa,0.25535398721694946
sub-04,VMV2,PHA2,test,sub-03,115,17,rsa,0.16219739615917206
sub-04,VMV2,PHA3,test,sub-03,115,86,rsa,0.17860373854637146
sub-04,VMV2,PH,test,sub-03,115,280,rsa,0.2198949009180069
sub-04,VMV3,V1,test,sub-03,115,361,rsa,0.09175100922584534
sub-04,VMV3,V2,test,sub-03,115,525,rsa,0.09600985050201416
sub-04,VMV3,V3,test,sub-03,115,361,rsa,0.11528240144252777
sub-04,VMV3,V4,test,sub-03,115,555,rsa,0.21609777212142944
sub-04,VMV3,V3A,test,sub-03,115,198,rsa,0.10771358758211136
sub-04,VMV3,V3B,test,sub-03,115,149,rsa,0.1641184687614441
sub-04,VMV3,V6,test,sub-03,115,157,rsa,0.09794704616069794
sub-04,VMV3,V6A,test,sub-03,115,68,rsa,0.15167999267578125
sub-04,VMV3,V7,test,sub-03,115,88,rsa,0.15011507272720337
sub-04,VMV3,V8,test,sub-03,115,111,rsa,0.15395760536193848
sub-04,VMV3,FFC,test,sub-03,115,301,rsa,0.27928513288497925
sub-04,VMV3,PIT,test,sub-03,115,105,rsa,0.2086615264415741
sub-04,VMV3,IPS1,test,sub-03,115,123,rsa,0.1301918625831604
sub-04,VMV3,MST,test,sub-03,115,147,rsa,0.18112725019454956
sub-04,VMV3,MT,test,sub-03,115,98,rsa,0.2008574903011322
sub-04,VMV3,FST,test,sub-03,115,166,rsa,0.1615292727947235
sub-04,VMV3,LO1,test,sub-03,115,74,rsa,0.16174985468387604
sub-04,VMV3,LO2,test,sub-03,115,75,rsa,0.15189766883850098
sub-04,VMV3,LO3,test,sub-03,115,124,rsa,0.15465377271175385
sub-04,VMV3,V7,test,sub-03,115,88,rsa,0.15011507272720337
sub-04,VMV3,IP0,test,sub-03,115,110,rsa,0.16221465170383453
sub-04,VMV3,IP1,test,sub-03,115,17,rsa,0.008968404494225979
sub-04,VMV3,MIP,test,sub-03,115,176,rsa,0.09434610605239868
sub-04,VMV3,VIP,test,sub-03,115,150,rsa,0.11382156610488892
sub-04,VMV3,LIPd,test,sub-03,115,22,rsa,0.006380412727594376
sub-04,VMV3,LIPv,test,sub-03,115,178,rsa,0.06116091459989548
sub-04,VMV3,AIP,test,sub-03,115,121,rsa,0.05184216424822807
sub-04,VMV3,7Pm,test,sub-03,115,23,rsa,0.03591200336813927
sub-04,VMV3,7PL,test,sub-03,115,32,rsa,0.04121417552232742
sub-04,VMV3,7PC,test,sub-03,115,241,rsa,0.05946057289838791
sub-04,VMV3,7Am,test,sub-03,115,115,rsa,0.03723553195595741
sub-04,VMV3,7AL,test,sub-03,115,210,rsa,0.07862734794616699
sub-04,VMV3,VVC,test,sub-03,115,185,rsa,0.2750545144081116
sub-04,VMV3,VMV2,test,sub-03,115,108,rsa,0.24359343945980072
sub-04,VMV3,VMV3,test,sub-03,115,111,rsa,0.23272454738616943
sub-04,VMV3,VMV1,test,sub-03,115,73,rsa,0.20220127701759338
sub-04,VMV3,PHA2,test,sub-03,115,17,rsa,0.11004233360290527
sub-04,VMV3,PHA3,test,sub-03,115,86,rsa,0.122417151927948
sub-04,VMV3,PH,test,sub-03,115,280,rsa,0.1600034534931183
sub-04,VMV1,V1,test,sub-03,53,361,rsa,0.11113481223583221
sub-04,VMV1,V2,test,sub-03,53,525,rsa,0.0925968736410141
sub-04,VMV1,V3,test,sub-03,53,361,rsa,0.09529070556163788
sub-04,VMV1,V4,test,sub-03,53,555,rsa,0.18819983303546906
sub-04,VMV1,V3A,test,sub-03,53,198,rsa,0.15646253526210785
sub-04,VMV1,V3B,test,sub-03,53,149,rsa,0.14059610664844513
sub-04,VMV1,V6,test,sub-03,53,157,rsa,0.18324461579322815
sub-04,VMV1,V6A,test,sub-03,53,68,rsa,0.20378735661506653
sub-04,VMV1,V7,test,sub-03,53,88,rsa,0.12757040560245514
sub-04,VMV1,V8,test,sub-03,53,111,rsa,0.1838407814502716
sub-04,VMV1,FFC,test,sub-03,53,301,rsa,0.23532414436340332
sub-04,VMV1,PIT,test,sub-03,53,105,rsa,0.14458268880844116
sub-04,VMV1,IPS1,test,sub-03,53,123,rsa,0.11509963124990463
sub-04,VMV1,MST,test,sub-03,53,147,rsa,0.22539059817790985
sub-04,VMV1,MT,test,sub-03,53,98,rsa,0.1569720357656479
sub-04,VMV1,FST,test,sub-03,53,166,rsa,0.2004949450492859
sub-04,VMV1,LO1,test,sub-03,53,74,rsa,0.1646900773048401
sub-04,VMV1,LO2,test,sub-03,53,75,rsa,0.09233200550079346
sub-04,VMV1,LO3,test,sub-03,53,124,rsa,0.2035495936870575
sub-04,VMV1,V7,test,sub-03,53,88,rsa,0.12757040560245514
sub-04,VMV1,IP0,test,sub-03,53,110,rsa,0.15552747249603271
sub-04,VMV1,IP1,test,sub-03,53,17,rsa,0.009945858269929886
sub-04,VMV1,MIP,test,sub-03,53,176,rsa,0.13197128474712372
sub-04,VMV1,VIP,test,sub-03,53,150,rsa,0.11826087534427643
sub-04,VMV1,LIPd,test,sub-03,53,22,rsa,0.014386836439371109
sub-04,VMV1,LIPv,test,sub-03,53,178,rsa,0.052799567580223083
sub-04,VMV1,AIP,test,sub-03,53,121,rsa,0.04667183384299278
sub-04,VMV1,7Pm,test,sub-03,53,23,rsa,0.07939665019512177
sub-04,VMV1,7PL,test,sub-03,53,32,rsa,0.09782067686319351
sub-04,VMV1,7PC,test,sub-03,53,241,rsa,0.02849113941192627
sub-04,VMV1,7Am,test,sub-03,53,115,rsa,0.027639593929052353
sub-04,VMV1,7AL,test,sub-03,53,210,rsa,0.06876075267791748
sub-04,VMV1,VVC,test,sub-03,53,185,rsa,0.1809074729681015
sub-04,VMV1,VMV2,test,sub-03,53,108,rsa,0.3452286124229431
sub-04,VMV1,VMV3,test,sub-03,53,111,rsa,0.23554176092147827
sub-04,VMV1,VMV1,test,sub-03,53,73,rsa,0.33987805247306824
sub-04,VMV1,PHA2,test,sub-03,53,17,rsa,0.1818559616804123
sub-04,VMV1,PHA3,test,sub-03,53,86,rsa,0.16547080874443054
sub-04,VMV1,PH,test,sub-03,53,280,rsa,0.18936726450920105
sub-04,PHA2,V1,test,sub-03,11,361,rsa,0.07282473146915436
sub-04,PHA2,V2,test,sub-03,11,525,rsa,0.048597466200590134
sub-04,PHA2,V3,test,sub-03,11,361,rsa,0.03038061037659645
sub-04,PHA2,V4,test,sub-03,11,555,rsa,0.051840391010046005
sub-04,PHA2,V3A,test,sub-03,11,198,rsa,0.09235313534736633
sub-04,PHA2,V3B,test,sub-03,11,149,rsa,0.04016268998384476
sub-04,PHA2,V6,test,sub-03,11,157,rsa,0.08964581787586212
sub-04,PHA2,V6A,test,sub-03,11,68,rsa,0.1651776283979416
sub-04,PHA2,V7,test,sub-03,11,88,rsa,0.08733096718788147
sub-04,PHA2,V8,test,sub-03,11,111,rsa,0.05568132549524307
sub-04,PHA2,FFC,test,sub-03,11,301,rsa,0.10127411782741547
sub-04,PHA2,PIT,test,sub-03,11,105,rsa,0.07235302776098251
sub-04,PHA2,IPS1,test,sub-03,11,123,rsa,0.062431205064058304
sub-04,PHA2,MST,test,sub-03,11,147,rsa,0.12045522034168243
sub-04,PHA2,MT,test,sub-03,11,98,rsa,0.0520995631814003
sub-04,PHA2,FST,test,sub-03,11,166,rsa,0.059818610548973083
sub-04,PHA2,LO1,test,sub-03,11,74,rsa,0.03978671506047249
sub-04,PHA2,LO2,test,sub-03,11,75,rsa,0.06811876595020294
sub-04,PHA2,LO3,test,sub-03,11,124,rsa,0.054390523582696915
sub-04,PHA2,V7,test,sub-03,11,88,rsa,0.08733096718788147
sub-04,PHA2,IP0,test,sub-03,11,110,rsa,0.09751247614622116
sub-04,PHA2,IP1,test,sub-03,11,17,rsa,-0.014669354073703289
sub-04,PHA2,MIP,test,sub-03,11,176,rsa,0.02337614819407463
sub-04,PHA2,VIP,test,sub-03,11,150,rsa,0.09640582650899887
sub-04,PHA2,LIPd,test,sub-03,11,22,rsa,-0.0013287453912198544
sub-04,PHA2,LIPv,test,sub-03,11,178,rsa,0.00601039407774806
sub-04,PHA2,AIP,test,sub-03,11,121,rsa,0.02345207892358303
sub-04,PHA2,7Pm,test,sub-03,11,23,rsa,0.029493335634469986
sub-04,PHA2,7PL,test,sub-03,11,32,rsa,0.046223439276218414
sub-04,PHA2,7PC,test,sub-03,11,241,rsa,0.040606964379549026
sub-04,PHA2,7Am,test,sub-03,11,115,rsa,0.014968521893024445
sub-04,PHA2,7AL,test,sub-03,11,210,rsa,0.05897324159741402
sub-04,PHA2,VVC,test,sub-03,11,185,rsa,0.11187882721424103
sub-04,PHA2,VMV2,test,sub-03,11,108,rsa,0.15418173372745514
sub-04,PHA2,VMV3,test,sub-03,11,111,rsa,0.16443423926830292
sub-04,PHA2,VMV1,test,sub-03,11,73,rsa,0.13187211751937866
sub-04,PHA2,PHA2,test,sub-03,11,17,rsa,0.1624954640865326
sub-04,PHA2,PHA3,test,sub-03,11,86,rsa,0.12871435284614563
sub-04,PHA2,PH,test,sub-03,11,280,rsa,0.04685172438621521
sub-04,PHA3,V1,test,sub-03,87,361,rsa,0.05604725703597069
sub-04,PHA3,V2,test,sub-03,87,525,rsa,0.11227704584598541
sub-04,PHA3,V3,test,sub-03,87,361,rsa,0.10001439601182938
sub-04,PHA3,V4,test,sub-03,87,555,rsa,0.20785166323184967
sub-04,PHA3,V3A,test,sub-03,87,198,rsa,0.13706737756729126
sub-04,PHA3,V3B,test,sub-03,87,149,rsa,0.17884638905525208
sub-04,PHA3,V6,test,sub-03,87,157,rsa,0.09255002439022064
sub-04,PHA3,V6A,test,sub-03,87,68,rsa,0.1264239102602005
sub-04,PHA3,V7,test,sub-03,87,88,rsa,0.10993441939353943
sub-04,PHA3,V8,test,sub-03,87,111,rsa,0.17812731862068176
sub-04,PHA3,FFC,test,sub-03,87,301,rsa,0.30357152223587036
sub-04,PHA3,PIT,test,sub-03,87,105,rsa,0.2113025039434433
sub-04,PHA3,IPS1,test,sub-03,87,123,rsa,0.08720444142818451
sub-04,PHA3,MST,test,sub-03,87,147,rsa,0.221277117729187
sub-04,PHA3,MT,test,sub-03,87,98,rsa,0.17315766215324402
sub-04,PHA3,FST,test,sub-03,87,166,rsa,0.1631166785955429
sub-04,PHA3,LO1,test,sub-03,87,74,rsa,0.30118805170059204
sub-04,PHA3,LO2,test,sub-03,87,75,rsa,0.1540648192167282
sub-04,PHA3,LO3,test,sub-03,87,124,rsa,0.3359668254852295
sub-04,PHA3,V7,test,sub-03,87,88,rsa,0.10993441939353943
sub-04,PHA3,IP0,test,sub-03,87,110,rsa,0.11958703398704529
sub-04,PHA3,IP1,test,sub-03,87,17,rsa,0.01335953176021576
sub-04,PHA3,MIP,test,sub-03,87,176,rsa,0.08820094913244247
sub-04,PHA3,VIP,test,sub-03,87,150,rsa,0.21014004945755005
sub-04,PHA3,LIPd,test,sub-03,87,22,rsa,0.0004491833969950676
sub-04,PHA3,LIPv,test,sub-03,87,178,rsa,0.088478222489357
sub-04,PHA3,AIP,test,sub-03,87,121,rsa,0.05399898812174797
sub-04,PHA3,7Pm,test,sub-03,87,23,rsa,0.07891391217708588
sub-04,PHA3,7PL,test,sub-03,87,32,rsa,0.07672175765037537
sub-04,PHA3,7PC,test,sub-03,87,241,rsa,0.06683211028575897
sub-04,PHA3,7Am,test,sub-03,87,115,rsa,0.04818945750594139
sub-04,PHA3,7AL,test,sub-03,87,210,rsa,0.1478745937347412
sub-04,PHA3,VVC,test,sub-03,87,185,rsa,0.2266213446855545
sub-04,PHA3,VMV2,test,sub-03,87,108,rsa,0.28909164667129517
sub-04,PHA3,VMV3,test,sub-03,87,111,rsa,0.2096042037010193
sub-04,PHA3,VMV1,test,sub-03,87,73,rsa,0.2484857439994812
sub-04,PHA3,PHA2,test,sub-03,87,17,rsa,0.2225639522075653
sub-04,PHA3,PHA3,test,sub-03,87,86,rsa,0.25368377566337585
sub-04,PHA3,PH,test,sub-03,87,280,rsa,0.23360343277454376
sub-04,PH,V1,test,sub-03,340,361,rsa,0.10636729001998901
sub-04,PH,V2,test,sub-03,340,525,rsa,0.09553904831409454
sub-04,PH,V3,test,sub-03,340,361,rsa,0.17244833707809448
sub-04,PH,V4,test,sub-03,340,555,rsa,0.3187143802642822
sub-04,PH,V3A,test,sub-03,340,198,rsa,0.12670046091079712
sub-04,PH,V3B,test,sub-03,340,149,rsa,0.1505419909954071
sub-04,PH,V6,test,sub-03,340,157,rsa,0.1418074667453766
sub-04,PH,V6A,test,sub-03,340,68,rsa,0.14283984899520874
sub-04,PH,V7,test,sub-03,340,88,rsa,0.17062875628471375
sub-04,PH,V8,test,sub-03,340,111,rsa,0.26495420932769775
sub-04,PH,FFC,test,sub-03,340,301,rsa,0.4426138997077942
sub-04,PH,PIT,test,sub-03,340,105,rsa,0.3937225043773651
sub-04,PH,IPS1,test,sub-03,340,123,rsa,0.18778195977210999
sub-04,PH,MST,test,sub-03,340,147,rsa,0.2728937864303589
sub-04,PH,MT,test,sub-03,340,98,rsa,0.3877745270729065
sub-04,PH,FST,test,sub-03,340,166,rsa,0.34986695647239685
sub-04,PH,LO1,test,sub-03,340,74,rsa,0.4560493230819702
sub-04,PH,LO2,test,sub-03,340,75,rsa,0.4890114367008209
sub-04,PH,LO3,test,sub-03,340,124,rsa,0.42339563369750977
sub-04,PH,V7,test,sub-03,340,88,rsa,0.17062875628471375
sub-04,PH,IP0,test,sub-03,340,110,rsa,0.15445244312286377
sub-04,PH,IP1,test,sub-03,340,17,rsa,0.026191044598817825
sub-04,PH,MIP,test,sub-03,340,176,rsa,0.1684233546257019
sub-04,PH,VIP,test,sub-03,340,150,rsa,0.16664059460163116
sub-04,PH,LIPd,test,sub-03,340,22,rsa,0.032465141266584396
sub-04,PH,LIPv,test,sub-03,340,178,rsa,0.14098531007766724
sub-04,PH,AIP,test,sub-03,340,121,rsa,0.1280364990234375
sub-04,PH,7Pm,test,sub-03,340,23,rsa,0.09916017949581146
sub-04,PH,7PL,test,sub-03,340,32,rsa,0.04644432291388512
sub-04,PH,7PC,test,sub-03,340,241,rsa,0.07908418029546738
sub-04,PH,7Am,test,sub-03,340,115,rsa,0.05465259402990341
sub-04,PH,7AL,test,sub-03,340,210,rsa,0.0865374356508255
sub-04,PH,VVC,test,sub-03,340,185,rsa,0.3286358118057251
sub-04,PH,VMV2,test,sub-03,340,108,rsa,0.26223671436309814
sub-04,PH,VMV3,test,sub-03,340,111,rsa,0.17134758830070496
sub-04,PH,VMV1,test,sub-03,340,73,rsa,0.2688145637512207
sub-04,PH,PHA2,test,sub-03,340,17,rsa,0.1524505913257599
sub-04,PH,PHA3,test,sub-03,340,86,rsa,0.18978476524353027
sub-04,PH,PH,test,sub-03,340,280,rsa,0.47248274087905884
